% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4624 0 +7.295777199e+01 +1.245277720e+02 +1.245277720e+02
5021 0 +7.190402308e+01 +1.234740231e+02 +1.234740231e+02
5047 0 +6.825960124e+01 +1.198296012e+02 +1.198296012e+02
5196 0 +6.728958917e+01 +1.188595892e+02 +1.188595892e+02
5233 0 +6.492366775e+01 +1.164936677e+02 +1.164936677e+02
5257 0 +6.339554713e+01 +1.149655471e+02 +1.149655471e+02
5390 0 +6.175116025e+01 +1.133211603e+02 +1.133211603e+02
5412 0 +6.163001619e+01 +1.132000162e+02 +1.132000162e+02
5453 0 +5.467883766e+01 +1.062488377e+02 +1.062488377e+02
5986 0 +5.023212800e+01 +1.018021280e+02 +1.018021280e+02
6109 0 +4.966262785e+01 +1.012326278e+02 +1.012326278e+02
6131 0 +4.456374319e+01 +9.613374319e+01 +9.613374319e+01
6350 0 +4.302845764e+01 +9.459845764e+01 +9.459845764e+01
6378 0 +3.925867003e+01 +9.082867003e+01 +9.082867003e+01
6380 0 +2.668863220e+01 +7.825863220e+01 +7.825863220e+01
6803 0 +1.829352420e+01 +6.986352420e+01 +6.986352420e+01
8572 0 +1.665033206e+01 +6.822033206e+01 +6.822033206e+01
8980 0 +1.641329398e+01 +6.798329398e+01 +6.798329398e+01
9026 0 +1.539836347e+01 +6.696836347e+01 +6.696836347e+01
9055 0 +1.480283824e+01 +6.637283824e+01 +6.637283824e+01
9059 0 +1.444316844e+01 +6.601316844e+01 +6.601316844e+01
9088 0 +1.374899459e+01 +6.531899459e+01 +6.531899459e+01
9211 0 +1.341186076e+01 +6.498186076e+01 +6.498186076e+01
9263 0 +1.294580064e+01 +6.451580064e+01 +6.451580064e+01
9384 0 +1.286455729e+01 +6.443455729e+01 +6.443455729e+01
9397 0 +1.225566765e+01 +6.382566765e+01 +6.382566765e+01
9446 0 +1.174610342e+01 +6.331610342e+01 +6.331610342e+01
9835 0 +1.137605048e+01 +6.294605048e+01 +6.294605048e+01
9991 0 +1.118158047e+01 +6.275158047e+01 +6.275158047e+01
10169 0 +1.042958383e+01 +6.199958383e+01 +6.199958383e+01
10519 0 +9.908346387e+00 +6.147834639e+01 +6.147834639e+01
10646 0 +9.428414842e+00 +6.099841484e+01 +6.099841484e+01
10772 0 +9.110119228e+00 +6.068011923e+01 +6.068011923e+01
11439 0 +8.809944448e+00 +6.037994445e+01 +6.037994445e+01
11484 0 +8.615005873e+00 +6.018500587e+01 +6.018500587e+01
11871 0 +8.451771676e+00 +6.002177168e+01 +6.002177168e+01
12208 0 +8.239824170e+00 +5.980982417e+01 +5.980982417e+01
12288 0 +8.125098883e+00 +5.969509888e+01 +5.969509888e+01
12389 0 +7.943206351e+00 +5.951320635e+01 +5.951320635e+01
12700 0 +7.737758978e+00 +5.930775898e+01 +5.930775898e+01
13893 0 +7.576814956e+00 +5.914681496e+01 +5.914681496e+01
14636 0 +7.406683469e+00 +5.897668347e+01 +5.897668347e+01
