% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
562 0 +4.782297694e+01 -3.887023062e+00 -3.887023062e+00 +2.5781e+00 +3.4929e+00 -3.4355e+00 -3.7163e+00 +1.0408e+00
640 0 +4.249962465e+01 -9.210375349e+00 -9.210375349e+00 +2.7537e+00 +3.3658e+00 -3.2633e+00 -3.4186e+00 +1.0619e+00
677 0 +3.028340816e+01 -2.142659184e+01 -2.142659184e+01 +2.5441e+00 +3.1234e+00 -3.2652e+00 -3.8089e+00 +8.9426e-01
874 0 +2.782615027e+01 -2.388384973e+01 -2.388384973e+01 +2.8734e+00 +3.8474e+00 -3.0661e+00 -3.5329e+00 +4.4423e-01
905 0 +2.631430238e+01 -2.539569762e+01 -2.539569762e+01 +2.6397e+00 +3.4134e+00 -3.1857e+00 -3.5243e+00 +8.2618e-01
1017 0 +2.618089426e+01 -2.552910574e+01 -2.552910574e+01 +2.8644e+00 +3.5110e+00 -2.9984e+00 -3.7671e+00 +5.4086e-01
1024 0 +2.177948182e+01 -2.993051818e+01 -2.993051818e+01 +2.6978e+00 +3.3414e+00 -3.1667e+00 -3.8163e+00 +7.7053e-01
1053 0 +1.632978688e+01 -3.538021312e+01 -3.538021312e+01 +2.6398e+00 +3.3527e+00 -3.2365e+00 -3.6978e+00 +9.1220e-01
1080 0 +1.526831165e+01 -3.644168835e+01 -3.644168835e+01 +2.8794e+00 +3.5674e+00 -3.0586e+00 -3.6298e+00 +5.5872e-01
1152 0 +1.151635225e+01 -4.019364775e+01 -4.019364775e+01 +2.6936e+00 +3.3712e+00 -3.2795e+00 -3.5900e+00 +8.6946e-01
1370 0 +4.130896557e+00 -4.757910344e+01 -4.757910344e+01 +2.7015e+00 +3.3371e+00 -3.2298e+00 -3.6498e+00 +8.6169e-01
1494 0 +3.930459723e+00 -4.777954028e+01 -4.777954028e+01 +2.6581e+00 +3.2343e+00 -3.3102e+00 -3.6727e+00 +9.5494e-01
1538 0 +2.621475770e+00 -4.908852423e+01 -4.908852423e+01 +2.6525e+00 +3.2219e+00 -3.2926e+00 -3.6652e+00 +9.4945e-01
1579 0 +2.406745870e+00 -4.930325413e+01 -4.930325413e+01 +2.6713e+00 +3.2688e+00 -3.2816e+00 -3.6686e+00 +9.0958e-01
1590 0 +2.366918350e+00 -4.934308165e+01 -4.934308165e+01 +2.6604e+00 +3.2513e+00 -3.2972e+00 -3.6676e+00 +9.3253e-01
1656 0 +2.287555417e+00 -4.942244458e+01 -4.942244458e+01 +2.6712e+00 +3.2738e+00 -3.2819e+00 -3.6652e+00 +9.0565e-01
1755 0 +7.018964838e-01 -5.100810352e+01 -5.100810352e+01 +2.6407e+00 +3.2145e+00 -3.3132e+00 -3.6583e+00 +9.7203e-01
1908 0 +6.644406647e-01 -5.104555934e+01 -5.104555934e+01 +2.6354e+00 +3.2105e+00 -3.3193e+00 -3.6554e+00 +9.7637e-01
1931 0 +6.364075718e-01 -5.107359243e+01 -5.107359243e+01 +2.6337e+00 +3.2045e+00 -3.3188e+00 -3.6546e+00 +9.8124e-01
2016 0 +5.353045447e-01 -5.117469546e+01 -5.117469546e+01 +2.6441e+00 +3.2224e+00 -3.3096e+00 -3.6526e+00 +9.6495e-01
2098 0 +2.669674724e-01 -5.144303253e+01 -5.144303253e+01 +2.6413e+00 +3.2161e+00 -3.3124e+00 -3.6571e+00 +9.6751e-01
2323 0 +1.622706177e-01 -5.154772938e+01 -5.154772938e+01 +2.6393e+00 +3.2117e+00 -3.3151e+00 -3.6558e+00 +9.7215e-01
2352 0 +1.556630143e-01 -5.155433699e+01 -5.155433699e+01 +2.6398e+00 +3.2121e+00 -3.3147e+00 -3.6562e+00 +9.7227e-01
2400 0 +1.265604348e-01 -5.158343957e+01 -5.158343957e+01 +2.6398e+00 +3.2125e+00 -3.3148e+00 -3.6555e+00 +9.7183e-01
2737 0 +1.255399970e-01 -5.158446000e+01 -5.158446000e+01 +2.6392e+00 +3.2112e+00 -3.3155e+00 -3.6555e+00 +9.7340e-01
3053 0 +1.219098230e-01 -5.158809018e+01 -5.158809018e+01 +2.6401e+00 +3.2133e+00 -3.3141e+00 -3.6555e+00 +9.7129e-01
3187 0 +1.146810860e-01 -5.159531891e+01 -5.159531891e+01 +2.6388e+00 +3.2102e+00 -3.3157e+00 -3.6556e+00 +9.7410e-01
3380 0 +1.102741778e-01 -5.159972582e+01 -5.159972582e+01 +2.6386e+00 +3.2089e+00 -3.3164e+00 -3.6557e+00 +9.7502e-01
3437 0 +9.146425760e-02 -5.161853574e+01 -5.161853574e+01 +2.6383e+00 +3.2092e+00 -3.3165e+00 -3.6558e+00 +9.7505e-01
3582 0 +8.885149141e-02 -5.162114851e+01 -5.162114851e+01 +2.6384e+00 +3.2090e+00 -3.3165e+00 -3.6556e+00 +9.7496e-01
3674 0 +8.278941024e-02 -5.162721059e+01 -5.162721059e+01 +2.6384e+00 +3.2090e+00 -3.3165e+00 -3.6556e+00 +9.7509e-01
3879 0 +7.606112585e-02 -5.163393887e+01 -5.163393887e+01 +2.6382e+00 +3.2087e+00 -3.3167e+00 -3.6557e+00 +9.7531e-01
3890 0 +7.544649882e-02 -5.163455350e+01 -5.163455350e+01 +2.6382e+00 +3.2086e+00 -3.3168e+00 -3.6557e+00 +9.7541e-01
4198 0 +6.803707460e-02 -5.164196293e+01 -5.164196293e+01 +2.6380e+00 +3.2083e+00 -3.3169e+00 -3.6557e+00 +9.7570e-01
4250 0 +6.735865353e-02 -5.164264135e+01 -5.164264135e+01 +2.6380e+00 +3.2084e+00 -3.3169e+00 -3.6557e+00 +9.7570e-01
4752 0 +6.517301596e-02 -5.164482698e+01 -5.164482698e+01 +2.6380e+00 +3.2083e+00 -3.3170e+00 -3.6557e+00 +9.7578e-01
5109 0 +6.440135971e-02 -5.164559864e+01 -5.164559864e+01 +2.6380e+00 +3.2083e+00 -3.3169e+00 -3.6557e+00 +9.7577e-01
6387 0 +6.317326067e-02 -5.164682674e+01 -5.164682674e+01 +2.6380e+00 +3.2083e+00 -3.3170e+00 -3.6557e+00 +9.7579e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.162169514e+03 +8.822195137e+02 +8.822195137e+02 -2.4092e+00 -7.3312e-01 +4.8662e+00 -3.7612e+00 -2.7133e+00
21 0 +1.036522585e+03 +7.565725852e+02 +7.565725852e+02 -5.8675e+00 +1.4542e+00 +6.6508e+00 -1.9824e+00 -8.9672e-01
74 0 +8.997226577e+02 +6.197726577e+02 +6.197726577e+02 -4.7957e+00 -1.6734e+00 +2.5665e+00 -2.1767e+00 +1.3280e+00
89 0 +8.161162307e+02 +5.361662307e+02 +5.361662307e+02 -6.8505e+00 -5.5042e-01 +1.8121e+00 -9.6168e-01 -1.5566e+00
122 0 +7.497431270e+02 +4.697931270e+02 +4.697931270e+02 +1.3578e+00 -5.6633e+00 +1.7854e+00 +1.2488e+00 -3.0954e+00
151 0 +4.966345025e+02 +2.166845025e+02 +2.166845025e+02 -1.3700e+00 -5.5314e+00 +2.2064e-02 -3.0546e-02 -7.1077e-01
165 0 +4.128230290e+02 +1.328730290e+02 +1.328730290e+02 -3.1534e+00 -4.3109e+00 +1.5810e+00 +1.5279e+00 -1.3915e+00
167 0 +3.848399724e+02 +1.048899724e+02 +1.048899724e+02 -3.5111e+00 -3.7921e+00 +3.5513e+00 -9.7430e-01 -7.4931e-01
188 0 +3.683080247e+02 +8.835802470e+01 +8.835802470e+01 -3.0849e+00 -3.7318e+00 +8.7738e-01 -8.8575e-01 -4.9173e+00
200 0 +2.824195019e+02 +2.469501888e+00 +2.469501888e+00 -1.3752e+00 -5.6628e+00 +2.1465e+00 -6.4789e-01 -3.7433e+00
302 0 +2.779415658e+02 -2.008434203e+00 -2.008434203e+00 -3.7714e+00 -3.6428e+00 +2.2353e+00 -1.3494e-01 -1.8034e+00
337 0 +1.194126770e+02 -1.605373230e+02 -1.605373230e+02 -3.3097e+00 -4.0389e+00 +2.9652e+00 -2.3595e-01 -2.7369e+00
414 0 +8.356288295e+01 -1.963871171e+02 -1.963871171e+02 -3.2117e+00 -4.5152e+00 +2.0354e+00 -4.9085e-01 -3.2055e+00
442 0 +7.630393428e+01 -2.036460657e+02 -2.036460657e+02 -3.4242e+00 -4.2810e+00 +3.5121e+00 -6.2735e-01 -3.1140e+00
534 0 +5.980477172e+01 -2.201452283e+02 -2.201452283e+02 -3.7703e+00 -3.9581e+00 +3.5971e+00 -8.3207e-01 -3.0438e+00
536 0 +5.218711365e+01 -2.277628863e+02 -2.277628863e+02 -3.3464e+00 -4.1927e+00 +2.8711e+00 -1.0371e+00 -3.3802e+00
538 0 +4.980678691e+01 -2.301432131e+02 -2.301432131e+02 -3.8369e+00 -3.7256e+00 +3.7899e+00 -1.1346e+00 -3.2291e+00
540 0 +2.141141312e+01 -2.585385869e+02 -2.585385869e+02 -3.1537e+00 -4.3944e+00 +2.8211e+00 -6.9106e-01 -3.3076e+00
