% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
918 0 +1.663338260e-01 +9.321563338e+02 +9.321563338e+02 +1.3792e+00 +8.6466e-01
937 0 +1.212632951e-01 +9.321112633e+02 +9.321112633e+02 +1.3049e+00 +8.9649e-01
956 0 +8.377650634e-02 +9.320737765e+02 +9.320737765e+02 +1.3792e+00 +8.6650e-01
1068 0 +5.021829924e-02 +9.320402183e+02 +9.320402183e+02 +1.4133e+00 +8.5157e-01
6259 0 +5.021829924e-02 +9.320402183e+02 +9.320402183e+02 +1.4133e+00 +8.5157e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
2 0 +9.507851597e+01 +2.083885160e+02 +2.083885160e+02 +2.3408e-01 +2.1893e+00
9 0 +1.187485765e+01 +1.251848577e+02 +1.251848577e+02 +2.3961e+00 +3.2018e+00
57 0 +9.680556550e-01 +1.142780557e+02 +1.142780557e+02 +1.5936e+00 +2.9902e+00
1369 0 +7.643964667e-01 +1.140743965e+02 +1.140743965e+02 +1.4540e+00 +2.9475e+00
1585 0 +7.358609365e-01 +1.140458609e+02 +1.140458609e+02 +1.4712e+00 +2.9529e+00
1846 0 +7.209242414e-01 +1.140309242e+02 +1.140309242e+02 +1.5001e+00 +2.9625e+00
1877 0 +6.353128671e-01 +1.139453129e+02 +1.139453129e+02 +1.5130e+00 +2.9664e+00
1901 0 +6.025721739e-01 +1.139125722e+02 +1.139125722e+02 +1.5512e+00 +2.9784e+00
5725 0 +6.025721739e-01 +1.139125722e+02 +1.139125722e+02 +1.5512e+00 +2.9784e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.356594126e+02 +3.641494126e+02 +3.641494126e+02 +0.0000e+00 +0.0000e+00
25 0 +2.853806387e+02 +3.138706387e+02 +3.138706387e+02 -1.6077e+00 -2.1086e+00
30 0 +6.512822696e+01 +9.361822696e+01 +9.361822696e+01 +5.4616e-01 -4.9383e+00
41 0 +3.838537142e+01 +6.687537142e+01 +6.687537142e+01 -2.0057e+00 +2.3402e+00
85 0 +1.651763054e+01 +4.500763054e+01 +4.500763054e+01 -1.1957e+00 +7.6577e-02
102 0 +1.038018355e+01 +3.887018355e+01 +3.887018355e+01 -1.4400e+00 +7.3000e-01
117 0 +5.659974895e+00 +3.414997490e+01 +3.414997490e+01 -9.4109e-01 -8.1227e-01
121 0 +1.980742458e+00 +3.047074246e+01 +3.047074246e+01 -3.7384e-01 -2.6686e+00
472 0 +1.413986554e+00 +2.990398655e+01 +2.990398655e+01 -3.6489e-01 -2.6897e+00
548 0 +3.321487238e-01 +2.882214872e+01 +2.882214872e+01 -4.7671e-01 -2.3304e+00
870 0 +2.893152889e-01 +2.877931529e+01 +2.877931529e+01 -6.6085e-01 -1.7510e+00
880 0 +5.434649855e-02 +2.854434650e+01 +2.854434650e+01 -6.5904e-01 -1.7530e+00
1233 0 +2.278946247e-02 +2.851278946e+01 +2.851278946e+01 -6.6609e-01 -1.7312e+00
1381 0 +1.451141429e-02 +2.850451141e+01 +2.850451141e+01 -6.3859e-01 -1.8184e+00
1447 0 +1.033192482e-02 +2.850033192e+01 +2.850033192e+01 -6.3690e-01 -1.8237e+00
1513 0 +2.050154078e-03 +2.849205015e+01 +2.849205015e+01 -6.3144e-01 -1.8409e+00
2165 0 +1.719159300e-03 +2.849171916e+01 +2.849171916e+01 -6.3529e-01 -1.8287e+00
2424 0 +1.402111213e-03 +2.849140211e+01 +2.849140211e+01 -6.3592e-01 -1.8267e+00
2656 0 +1.364653893e-03 +2.849136465e+01 +2.849136465e+01 -6.3448e-01 -1.8312e+00
2903 0 +1.201292762e-03 +2.849120129e+01 +2.849120129e+01 -6.3381e-01 -1.8333e+00
2918 0 +9.582763623e-04 +2.849095828e+01 +2.849095828e+01 -6.3383e-01 -1.8333e+00
3116 0 +9.410669289e-04 +2.849094107e+01 +2.849094107e+01 -6.3393e-01 -1.8330e+00
3249 0 +8.391768468e-04 +2.849083918e+01 +2.849083918e+01 -6.3399e-01 -1.8328e+00
3293 0 +8.066120235e-04 +2.849080661e+01 +2.849080661e+01 -6.3392e-01 -1.8330e+00
3916 0 +7.937740656e-04 +2.849079377e+01 +2.849079377e+01 -6.3391e-01 -1.8330e+00
3949 0 +7.937740656e-04 +2.849079377e+01 +2.849079377e+01 -6.3391e-01 -1.8330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.202022222e+02 -4.203777778e+02 -4.203777778e+02 +0.0000e+00 +0.0000e+00
