% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2148 0 +1.889976259e+03 +2.039126259e+03 +2.039126259e+03 -1.0639e+00 -5.5426e-01 -8.7911e-01 +1.3457e+00 -2.6541e+00 -1.0305e+00 -1.4081e+00 -3.3301e+00 -8.5497e-01 -1.3690e-01 -3.0741e+00 -1.9893e-01 +8.6002e-01 -1.3461e+00 -2.3239e-01 -1.5020e+00 -9.3471e-01 +1.0835e-01 -3.7294e+00 -4.3240e+00
2641 0 +1.830030396e+03 +1.979180396e+03 +1.979180396e+03 -2.0116e-01 -1.0298e+00 -1.4573e+00 +3.0518e-01 -3.1085e+00 -1.9973e+00 -8.6910e-01 -5.9155e-01 -1.3729e-01 -1.1221e+00 -3.4739e+00 -7.5275e-03 +2.7646e+00 -1.6963e+00 -2.3410e+00 -2.6203e+00 -1.1425e+00 -1.1167e+00 -9.2498e-01 +1.7147e-01
2645 0 +1.703980317e+03 +1.853130317e+03 +1.853130317e+03 +6.7666e-02 -1.4666e+00 -1.6326e+00 +3.5271e-01 -3.1113e+00 -1.6342e+00 -1.0018e+00 -1.3592e+00 -4.4506e-01 -2.8072e-01 -2.0940e+00 +7.6870e-01 +1.5733e+00 -9.1294e-01 -2.0314e+00 -1.2369e+00 +5.0348e-01 -5.4627e-01 -1.2603e+00 +2.2491e-02
2661 0 +1.488966161e+03 +1.638116161e+03 +1.638116161e+03 -2.1068e-01 -9.6569e-01 +6.8426e-02 +4.9231e-01 -2.6664e+00 -9.0846e-01 -1.9081e+00 -2.0141e+00 -2.5846e-01 +8.2428e-02 -1.8319e+00 +7.2357e-01 +2.8692e+00 -1.9736e+00 -1.1416e+00 -2.5480e+00 +4.5519e-01 +4.9538e-01 -1.4260e+00 -9.5103e-01
2753 0 +1.359696918e+03 +1.508846918e+03 +1.508846918e+03 -2.4450e-01 -8.3103e-01 +2.9449e-02 +7.5239e-01 -2.8317e+00 -2.1143e+00 -2.3976e+00 -2.5425e+00 +2.9830e-01 +7.8082e-01 -3.0809e+00 -1.0702e+00 +2.3911e+00 -7.8519e-01 -7.6445e-01 -6.1586e-01 -1.2941e+00 +3.4008e-01 -2.6439e+00 -2.7483e+00
2788 0 +4.852037050e+02 +6.343537050e+02 +6.343537050e+02 -1.5259e+00 -1.0992e+00 -3.0471e-01 +8.1780e-01 -3.3402e+00 -2.9479e+00 -1.5389e+00 -1.1725e+00 -2.0131e-01 +1.9080e-01 -3.0593e+00 -4.7118e-01 +1.8433e+00 -1.0945e+00 -1.1315e+00 -1.0367e+00 -9.9639e-01 +5.4815e-01 -1.8367e+00 -2.5540e+00
3922 0 +4.187998864e+02 +5.679498864e+02 +5.679498864e+02 -1.0256e+00 -6.9928e-01 -6.7469e-01 +6.8494e-01 -4.5832e+00 -2.1104e+00 -1.3481e+00 -1.4943e+00 -1.0251e+00 -1.3275e-01 -2.7684e+00 +6.1975e-01 +2.6609e+00 -1.2099e+00 -1.6078e+00 -1.0741e+00 -7.2137e-01 -1.1364e-01 -2.4219e+00 -3.1284e+00
3980 0 +4.058559356e+02 +5.550059356e+02 +5.550059356e+02 -1.4647e+00 -6.2976e-01 -6.3200e-01 +8.3133e-01 -4.0296e+00 -2.2453e+00 -8.6441e-01 -1.1578e+00 -1.1773e+00 -5.9404e-01 -2.3508e+00 +5.4909e-01 +2.3580e+00 -8.6284e-01 -1.4181e+00 -1.4794e+00 -5.6926e-01 -2.4509e-01 -2.6387e+00 -3.1259e+00
4142 0 +3.166649818e+02 +4.658149818e+02 +4.658149818e+02 -1.8879e+00 -1.5171e+00 -1.0438e+00 +8.8342e-01 -3.5338e+00 -1.7039e+00 -1.8707e+00 -1.8147e+00 -6.7043e-01 -6.1757e-01 -2.8117e+00 +1.7641e-01 +2.0637e+00 -1.4303e+00 -1.5381e+00 -9.5416e-01 -2.1570e-01 -4.2639e-01 -2.7923e+00 -2.8448e+00
4161 0 +1.842097547e+02 +3.333597547e+02 +3.333597547e+02 -1.6340e+00 -1.6186e+00 -9.6460e-01 +6.4936e-01 -3.5003e+00 -1.9944e+00 -1.6257e+00 -2.0458e+00 -7.9675e-01 -7.7236e-01 -2.5560e+00 -5.2132e-02 +2.0921e+00 -1.4538e+00 -1.7755e+00 -1.2948e+00 -2.1887e-01 -3.3238e-01 -3.0958e+00 -3.1880e+00
4593 0 +1.054881638e+02 +2.546381638e+02 +2.546381638e+02 -1.5180e+00 -1.2465e+00 -1.0563e+00 +8.1512e-01 -3.7433e+00 -1.7556e+00 -1.8718e+00 -2.0158e+00 -7.4940e-01 -7.3629e-02 -2.6885e+00 -2.4264e-01 +2.0336e+00 -1.6721e+00 -1.5302e+00 -1.0182e+00 -8.2987e-01 -3.8645e-01 -2.6034e+00 -3.8215e+00
5881 0 +9.609742573e+01 +2.452474257e+02 +2.452474257e+02 -3.5821e-01 -6.9940e-01 -5.2268e-01 +8.3619e-01 -3.8204e+00 -2.1841e+00 -1.6825e+00 -2.1776e+00 -9.1101e-01 -2.1210e-01 -2.8386e+00 -8.7528e-02 +2.0479e+00 -1.1710e+00 -2.0248e+00 -1.3603e+00 -5.6897e-01 -1.7812e-01 -2.8346e+00 -3.6412e+00
5992 0 +7.759663745e+01 +2.267466374e+02 +2.267466374e+02 -5.9276e-01 -1.2874e+00 -7.2414e-01 +8.0927e-01 -3.7513e+00 -1.9677e+00 -1.7999e+00 -2.2126e+00 -7.0253e-01 -3.1014e-01 -2.4474e+00 +1.6010e-01 +2.1760e+00 -1.2644e+00 -1.7788e+00 -1.4092e+00 -7.1585e-01 -1.7080e-01 -2.6461e+00 -3.5382e+00
6172 0 +6.500928521e+01 +2.141592852e+02 +2.141592852e+02 -7.9453e-01 -1.3878e+00 -9.8005e-01 +7.0844e-01 -3.6635e+00 -2.0307e+00 -1.7376e+00 -1.6345e+00 -4.8509e-01 -1.6053e-01 -2.3980e+00 +5.9426e-02 +2.0294e+00 -1.4551e+00 -1.6982e+00 -1.5040e+00 -8.8969e-01 -1.5718e-01 -2.5839e+00 -3.8232e+00
6277 0 +6.433397224e+01 +2.134839722e+02 +2.134839722e+02 -1.0709e+00 -1.0801e+00 -8.5448e-01 +1.0131e+00 -3.7175e+00 -2.2590e+00 -1.9025e+00 -1.9173e+00 -7.1907e-01 -2.1802e-01 -2.5030e+00 -4.3615e-02 +1.8816e+00 -1.3129e+00 -1.5603e+00 -1.3873e+00 -8.2799e-01 -1.1242e-01 -2.9545e+00 -3.6140e+00
6595 0 +5.648862124e+01 +2.056386212e+02 +2.056386212e+02 -2.2657e-01 -8.2163e-01 -5.0682e-01 +1.0071e+00 -3.4335e+00 -2.1979e+00 -1.8371e+00 -2.0193e+00 -1.1667e+00 -2.5987e-01 -2.3327e+00 +1.5905e-02 +1.7925e+00 -1.7676e+00 -1.7000e+00 -1.6197e+00 -7.8074e-01 -3.2250e-01 -2.8064e+00 -3.9048e+00
6622 0 +5.229360907e+01 +2.014436091e+02 +2.014436091e+02 -5.5791e-01 -1.1579e+00 -9.1863e-01 +9.2025e-01 -3.7001e+00 -2.2449e+00 -1.8201e+00 -1.9132e+00 -8.6353e-01 -1.5821e-01 -2.7392e+00 -1.9668e-01 +1.9646e+00 -1.4714e+00 -1.7867e+00 -1.5878e+00 -5.2945e-01 -2.3633e-01 -2.8319e+00 -3.9491e+00
6641 0 +4.716854387e+01 +1.963185439e+02 +1.963185439e+02 -4.6880e-01 -9.3150e-01 -8.6578e-01 +1.0848e+00 -3.5118e+00 -2.1224e+00 -2.0142e+00 -1.9041e+00 -9.4797e-01 -2.4345e-01 -2.6946e+00 -1.1989e-01 +1.9482e+00 -1.5768e+00 -1.6535e+00 -1.5606e+00 -7.1111e-01 -3.1935e-01 -2.8988e+00 -3.8002e+00
6685 0 +4.350697683e+01 +1.926569768e+02 +1.926569768e+02 -6.6526e-01 -1.2496e+00 -9.0656e-01 +1.0033e+00 -3.6516e+00 -2.1795e+00 -1.9788e+00 -1.7940e+00 -6.4241e-01 -2.4144e-01 -2.7346e+00 -2.2285e-01 +1.8015e+00 -1.4559e+00 -1.6524e+00 -1.5093e+00 -7.1399e-01 -3.3444e-01 -2.9786e+00 -3.7927e+00
6888 0 +4.171837651e+01 +1.908683765e+02 +1.908683765e+02 -1.2260e+00 -1.2613e+00 -7.9099e-01 +9.0859e-01 -3.8606e+00 -2.1474e+00 -1.6836e+00 -1.9455e+00 -6.2012e-01 -3.5256e-01 -2.6837e+00 -5.2567e-02 +1.7487e+00 -1.6032e+00 -1.6419e+00 -1.3889e+00 -8.7539e-01 -3.6879e-01 -2.9863e+00 -3.8883e+00
6928 0 +4.160763940e+01 +1.907576394e+02 +1.907576394e+02 -1.5448e+00 -1.3201e+00 -8.3789e-01 +9.4483e-01 -3.7018e+00 -2.1756e+00 -1.7708e+00 -1.9938e+00 -8.5307e-01 -4.2938e-01 -2.7160e+00 -1.0942e-01 +1.5840e+00 -1.3749e+00 -1.6187e+00 -1.4195e+00 -8.6832e-01 -4.2136e-01 -2.9232e+00 -3.5965e+00
6930 0 +4.022946411e+01 +1.893794641e+02 +1.893794641e+02 -7.8069e-01 -1.1376e+00 -7.6801e-01 +7.3500e-01 -3.6633e+00 -2.2433e+00 -1.6901e+00 -1.9613e+00 -9.9619e-01 -4.7711e-01 -2.6787e+00 +4.4472e-02 +1.8146e+00 -1.5957e+00 -1.8148e+00 -1.4005e+00 -8.3404e-01 -3.6266e-01 -2.8090e+00 -3.7036e+00
6947 0 +3.922762729e+01 +1.883776273e+02 +1.883776273e+02 -1.1670e+00 -1.5250e+00 -9.9717e-01 +6.2015e-01 -3.7194e+00 -2.2568e+00 -1.8291e+00 -2.1573e+00 -9.7045e-01 -5.3027e-01 -2.7700e+00 -7.2056e-02 +1.7761e+00 -1.4677e+00 -1.5904e+00 -1.5259e+00 -9.2937e-01 -3.0720e-01 -2.7457e+00 -3.6926e+00
7001 0 +3.443233639e+01 +1.835823364e+02 +1.835823364e+02 -1.2964e+00 -1.2877e+00 -8.4414e-01 +8.0286e-01 -3.7603e+00 -2.1612e+00 -1.6518e+00 -2.1051e+00 -8.2305e-01 -4.1894e-01 -2.5703e+00 -1.3790e-01 +1.6758e+00 -1.4448e+00 -1.6443e+00 -1.3330e+00 -9.9147e-01 -2.5462e-01 -2.8491e+00 -3.7437e+00
7200 0 +3.168664633e+01 +1.808366463e+02 +1.808366463e+02 -1.1579e+00 -1.3938e+00 -9.6251e-01 +8.2776e-01 -3.6587e+00 -2.1397e+00 -1.7039e+00 -2.1413e+00 -8.5315e-01 -5.0527e-01 -2.4176e+00 -2.0176e-01 +1.7704e+00 -1.5827e+00 -1.5977e+00 -1.4449e+00 -8.1783e-01 -2.8527e-01 -2.7132e+00 -3.7106e+00
7254 0 +3.158352109e+01 +1.807335211e+02 +1.807335211e+02 -1.0044e+00 -1.3075e+00 -8.5949e-01 +7.5276e-01 -3.7420e+00 -2.0381e+00 -1.6851e+00 -2.0397e+00 -7.0673e-01 -5.0438e-01 -2.5541e+00 -2.5896e-01 +1.7083e+00 -1.5784e+00 -1.7139e+00 -1.4079e+00 -8.5237e-01 -2.8535e-01 -2.7921e+00 -3.7851e+00
7340 0 +2.785379669e+01 +1.770037967e+02 +1.770037967e+02 -7.3852e-01 -1.2126e+00 -8.8886e-01 +8.4699e-01 -3.7094e+00 -2.0706e+00 -1.8432e+00 -1.9010e+00 -8.1195e-01 -4.3447e-01 -2.5020e+00 -2.2602e-01 +1.7119e+00 -1.6153e+00 -1.6726e+00 -1.4495e+00 -9.1464e-01 -4.1884e-01 -2.8714e+00 -3.8316e+00
7544 0 +2.677279737e+01 +1.759227974e+02 +1.759227974e+02 -8.6298e-01 -1.2533e+00 -9.5462e-01 +7.6056e-01 -3.6181e+00 -2.1788e+00 -1.7953e+00 -1.9394e+00 -8.2128e-01 -4.7199e-01 -2.7271e+00 -1.9755e-01 +1.7429e+00 -1.5274e+00 -1.7979e+00 -1.3446e+00 -8.0430e-01 -3.4715e-01 -2.7217e+00 -3.9149e+00
7722 0 +2.593373256e+01 +1.750837326e+02 +1.750837326e+02 -9.1995e-01 -1.3732e+00 -9.4791e-01 +8.9102e-01 -3.6893e+00 -2.1358e+00 -1.7388e+00 -2.0211e+00 -9.6707e-01 -4.2583e-01 -2.6878e+00 -1.6480e-01 +1.7526e+00 -1.5141e+00 -1.7623e+00 -1.4850e+00 -7.8572e-01 -4.4336e-01 -2.7812e+00 -4.0332e+00
7744 0 +2.557389042e+01 +1.747238904e+02 +1.747238904e+02 -1.0447e+00 -1.3688e+00 -9.9878e-01 +8.7073e-01 -3.7907e+00 -2.1099e+00 -1.8402e+00 -2.0415e+00 -8.7470e-01 -3.6195e-01 -2.7128e+00 -1.2404e-01 +1.7584e+00 -1.6793e+00 -1.7115e+00 -1.4538e+00 -8.2586e-01 -4.1471e-01 -2.7009e+00 -3.8354e+00
7800 0 +2.482070276e+01 +1.739707028e+02 +1.739707028e+02 -1.2626e+00 -1.3539e+00 -9.8658e-01 +9.8170e-01 -3.7845e+00 -2.1076e+00 -1.7935e+00 -2.0121e+00 -8.8728e-01 -5.0792e-01 -2.5945e+00 -1.7867e-01 +1.7045e+00 -1.5534e+00 -1.6149e+00 -1.5004e+00 -8.2988e-01 -4.0674e-01 -2.7703e+00 -3.7516e+00
7893 0 +2.426412347e+01 +1.734141235e+02 +1.734141235e+02 -9.2245e-01 -1.2561e+00 -9.4334e-01 +8.2913e-01 -3.6944e+00 -2.2697e+00 -1.8464e+00 -2.1499e+00 -9.4597e-01 -4.6860e-01 -2.6227e+00 -2.7755e-01 +1.7466e+00 -1.5109e+00 -1.6973e+00 -1.5011e+00 -7.5959e-01 -3.6172e-01 -2.8646e+00 -3.9002e+00
8002 0 +2.359542285e+01 +1.727454228e+02 +1.727454228e+02 -1.1883e+00 -1.2911e+00 -9.2155e-01 +8.9850e-01 -3.7316e+00 -2.2525e+00 -1.7859e+00 -2.1633e+00 -8.8933e-01 -5.5189e-01 -2.5757e+00 -2.2269e-01 +1.7300e+00 -1.5691e+00 -1.6800e+00 -1.5141e+00 -8.5698e-01 -4.0293e-01 -2.7188e+00 -3.8623e+00
8093 0 +2.288129297e+01 +1.720312930e+02 +1.720312930e+02 -1.3785e+00 -1.3009e+00 -1.0132e+00 +8.8127e-01 -3.6629e+00 -2.1654e+00 -1.8877e+00 -2.0957e+00 -9.1884e-01 -4.6067e-01 -2.6756e+00 -2.7356e-01 +1.7913e+00 -1.6101e+00 -1.7168e+00 -1.5183e+00 -8.5155e-01 -3.1932e-01 -2.7587e+00 -3.8210e+00
8169 0 +2.238539936e+01 +1.715353994e+02 +1.715353994e+02 -1.1846e+00 -1.2793e+00 -9.2928e-01 +8.4480e-01 -3.6324e+00 -2.1790e+00 -1.7863e+00 -2.0919e+00 -9.2212e-01 -4.6596e-01 -2.6611e+00 -2.0756e-01 +1.7905e+00 -1.5449e+00 -1.7104e+00 -1.4472e+00 -9.4365e-01 -3.4582e-01 -2.8281e+00 -3.7902e+00
8376 0 +2.131539232e+01 +1.704653923e+02 +1.704653923e+02 -9.5486e-01 -1.3091e+00 -9.6381e-01 +8.6993e-01 -3.7020e+00 -2.1767e+00 -1.7605e+00 -2.0144e+00 -9.0361e-01 -4.1082e-01 -2.6106e+00 -1.9941e-01 +1.7593e+00 -1.5051e+00 -1.6709e+00 -1.4512e+00 -8.9300e-01 -3.4622e-01 -2.8264e+00 -3.7574e+00
8468 0 +1.997216095e+01 +1.691221609e+02 +1.691221609e+02 -7.8142e-01 -1.2354e+00 -9.0423e-01 +8.2357e-01 -3.7358e+00 -2.1821e+00 -1.8283e+00 -2.1127e+00 -9.0860e-01 -4.9256e-01 -2.6562e+00 -2.2196e-01 +1.7491e+00 -1.5767e+00 -1.6682e+00 -1.4124e+00 -8.2991e-01 -3.3514e-01 -2.7492e+00 -3.8128e+00
8591 0 +1.984863393e+01 +1.689986339e+02 +1.689986339e+02 -7.9325e-01 -1.3060e+00 -9.0056e-01 +8.4108e-01 -3.7255e+00 -2.2184e+00 -1.8461e+00 -2.0817e+00 -8.8992e-01 -4.4757e-01 -2.6233e+00 -2.2984e-01 +1.7370e+00 -1.5560e+00 -1.7056e+00 -1.4519e+00 -8.5821e-01 -4.0426e-01 -2.7672e+00 -3.8612e+00
8831 0 +1.924254893e+01 +1.683925489e+02 +1.683925489e+02 -6.0765e-01 -1.2029e+00 -9.0064e-01 +8.6158e-01 -3.7493e+00 -2.1341e+00 -1.8121e+00 -2.0842e+00 -9.0057e-01 -4.4836e-01 -2.6639e+00 -2.4265e-01 +1.7762e+00 -1.5187e+00 -1.7001e+00 -1.4794e+00 -8.6730e-01 -3.1515e-01 -2.7611e+00 -3.8072e+00
9075 0 +1.903505594e+01 +1.681850559e+02 +1.681850559e+02 -5.8716e-01 -1.1708e+00 -9.2463e-01 +8.3021e-01 -3.7591e+00 -2.1679e+00 -1.8151e+00 -2.0504e+00 -9.2226e-01 -5.3248e-01 -2.6689e+00 -2.4887e-01 +1.7608e+00 -1.5738e+00 -1.6763e+00 -1.4669e+00 -9.0511e-01 -3.1911e-01 -2.8034e+00 -3.8356e+00
9106 0 +1.845481772e+01 +1.676048177e+02 +1.676048177e+02 -5.4745e-01 -1.1258e+00 -9.3474e-01 +8.3694e-01 -3.7187e+00 -2.1822e+00 -1.7935e+00 -2.0344e+00 -8.7196e-01 -4.8797e-01 -2.6410e+00 -2.5950e-01 +1.7541e+00 -1.5625e+00 -1.6251e+00 -1.4670e+00 -8.4823e-01 -3.6839e-01 -2.8036e+00 -3.8383e+00
9433 0 +1.818297732e+01 +1.673329773e+02 +1.673329773e+02 -5.0324e-01 -1.0500e+00 -8.5489e-01 +8.3884e-01 -3.7373e+00 -2.1840e+00 -1.8100e+00 -2.0765e+00 -9.0516e-01 -4.6367e-01 -2.6942e+00 -2.1036e-01 +1.7220e+00 -1.5960e+00 -1.6776e+00 -1.4499e+00 -8.3284e-01 -3.9761e-01 -2.8109e+00 -3.8595e+00
9499 0 +1.773817112e+01 +1.668881711e+02 +1.668881711e+02 -4.8740e-01 -1.0030e+00 -8.5247e-01 +8.6558e-01 -3.7255e+00 -2.1626e+00 -1.8081e+00 -2.0703e+00 -9.1561e-01 -5.0956e-01 -2.6620e+00 -2.1226e-01 +1.7219e+00 -1.5601e+00 -1.6668e+00 -1.4720e+00 -8.3723e-01 -3.5076e-01 -2.7792e+00 -3.8316e+00
9823 0 +1.731526186e+01 +1.664652619e+02 +1.664652619e+02 -4.0143e-01 -9.1980e-01 -7.7860e-01 +9.1710e-01 -3.7240e+00 -2.1677e+00 -1.7694e+00 -2.0831e+00 -8.8649e-01 -4.9882e-01 -2.6443e+00 -2.3706e-01 +1.7420e+00 -1.5453e+00 -1.6874e+00 -1.4527e+00 -8.2571e-01 -3.3514e-01 -2.7971e+00 -3.8585e+00
10581 0 +1.687901686e+01 +1.660290169e+02 +1.660290169e+02 -3.1309e-01 -7.6628e-01 -6.1137e-01 +1.0044e+00 -3.7236e+00 -2.1710e+00 -1.8162e+00 -2.0523e+00 -8.6362e-01 -4.7512e-01 -2.6561e+00 -1.8824e-01 +1.7628e+00 -1.5303e+00 -1.6767e+00 -1.4795e+00 -8.3264e-01 -3.4281e-01 -2.8118e+00 -3.8597e+00
10654 0 +1.653911338e+01 +1.656891134e+02 +1.656891134e+02 -2.7438e-01 -7.6383e-01 -6.2219e-01 +9.9869e-01 -3.7180e+00 -2.1491e+00 -1.7989e+00 -2.0484e+00 -9.1632e-01 -4.9090e-01 -2.6633e+00 -1.8470e-01 +1.7558e+00 -1.5394e+00 -1.6711e+00 -1.4648e+00 -8.3988e-01 -3.2994e-01 -2.7896e+00 -3.8519e+00
11455 0 +1.617564485e+01 +1.653256449e+02 +1.653256449e+02 -2.1905e-01 -6.7748e-01 -5.1787e-01 +1.0729e+00 -3.6823e+00 -2.1582e+00 -1.7799e+00 -2.0489e+00 -8.8801e-01 -4.7207e-01 -2.6681e+00 -2.3587e-01 +1.7612e+00 -1.5248e+00 -1.7057e+00 -1.4574e+00 -8.1803e-01 -3.6532e-01 -2.7998e+00 -3.8522e+00
12109 0 +1.583870102e+01 +1.649887010e+02 +1.649887010e+02 -2.2892e-01 -6.8754e-01 -4.9428e-01 +1.1001e+00 -3.6665e+00 -2.1505e+00 -1.8028e+00 -2.0637e+00 -8.8885e-01 -4.7498e-01 -2.6662e+00 -2.0635e-01 +1.7432e+00 -1.5527e+00 -1.6826e+00 -1.4537e+00 -8.4802e-01 -3.5591e-01 -2.8027e+00 -3.8600e+00
13529 0 +1.547596509e+01 +1.646259651e+02 +1.646259651e+02 -2.0186e-01 -6.4006e-01 -4.3172e-01 +1.1618e+00 -3.6354e+00 -2.1703e+00 -1.8020e+00 -2.0620e+00 -9.0473e-01 -4.8028e-01 -2.6619e+00 -2.1183e-01 +1.7504e+00 -1.5544e+00 -1.6833e+00 -1.4619e+00 -8.5752e-01 -3.5881e-01 -2.7913e+00 -3.8509e+00
14720 0 +1.513553013e+01 +1.642855301e+02 +1.642855301e+02 -1.6641e-01 -5.8518e-01 -3.6294e-01 +1.2348e+00 -3.5779e+00 -2.1592e+00 -1.8022e+00 -2.0595e+00 -8.9247e-01 -4.8383e-01 -2.6615e+00 -2.1803e-01 +1.7551e+00 -1.5492e+00 -1.6810e+00 -1.4660e+00 -8.4967e-01 -3.5256e-01 -2.7878e+00 -3.8474e+00
15920 0 +1.479092982e+01 +1.639409298e+02 +1.639409298e+02 -1.4639e-01 -5.4374e-01 -2.9391e-01 +1.3288e+00 -3.4997e+00 -2.1333e+00 -1.7931e+00 -2.0561e+00 -9.0222e-01 -4.7780e-01 -2.6611e+00 -2.1521e-01 +1.7504e+00 -1.5564e+00 -1.6758e+00 -1.4623e+00 -8.4727e-01 -3.5021e-01 -2.7853e+00 -3.8437e+00
17041 0 +1.444465679e+01 +1.635946568e+02 +1.635946568e+02 -1.3064e-01 -5.1215e-01 -2.3931e-01 +1.4071e+00 -3.4245e+00 -2.0843e+00 -1.7946e+00 -2.0609e+00 -8.9529e-01 -4.7597e-01 -2.6660e+00 -2.0464e-01 +1.7563e+00 -1.5513e+00 -1.6778e+00 -1.4660e+00 -8.4628e-01 -3.5622e-01 -2.7926e+00 -3.8479e+00
18116 0 +1.411617078e+01 +1.632661708e+02 +1.632661708e+02 -1.1649e-01 -4.8755e-01 -1.9481e-01 +1.4782e+00 -3.3298e+00 -2.0095e+00 -1.7771e+00 -2.0669e+00 -8.9955e-01 -4.8241e-01 -2.6616e+00 -2.1219e-01 +1.7462e+00 -1.5543e+00 -1.6800e+00 -1.4596e+00 -8.4538e-01 -3.6311e-01 -2.7868e+00 -3.8426e+00
19075 0 +1.380028855e+01 +1.629502885e+02 +1.629502885e+02 -1.0332e-01 -4.6455e-01 -1.5508e-01 +1.5407e+00 -3.2540e+00 -1.9583e+00 -1.7514e+00 -2.0554e+00 -8.8870e-01 -4.7721e-01 -2.6584e+00 -2.1044e-01 +1.7450e+00 -1.5456e+00 -1.6803e+00 -1.4681e+00 -8.5142e-01 -3.5786e-01 -2.7909e+00 -3.8471e+00
