% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +3.489808531e+00 +1.530798085e+02 +1.530798085e+02 -1.5102e+00 +5.8771e+00
99 0 +5.022855292e-02 +1.496402286e+02 +1.496402286e+02 -4.9498e+00 +5.2974e+00
244 0 +0.000000000e+00 +1.495900000e+02 +1.495900000e+02 -5.5414e+00 +5.0003e+00
2353 0 +0.000000000e+00 +1.495900000e+02 +1.495900000e+02 -5.5414e+00 +5.0003e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 -9.450000000e+02 -9.450000000e+02 +0.0000e+00 +0.0000e+00
2 0 +2.400350476e+01 -9.759964952e+02 -9.759964952e+02 +1.6445e+00 -2.9352e+00
3 0 +1.868299759e+01 -9.813170024e+02 -9.813170024e+02 +1.6892e+00 -3.4628e+00
8 0 +6.982814022e+00 -9.930171860e+02 -9.930171860e+02 +2.3738e+00 -4.5643e+00
10 0 +6.618070548e-01 -9.993381929e+02 -9.993381929e+02 +4.3382e+00 -5.6309e+00
16 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +7.3045e+00 -1.1157e+01
2371 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +7.3045e+00 -1.1157e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +2.578000000e+01 +2.578000000e+01 +0.0000e+00 +0.0000e+00
2 0 +3.241819500e+01 +3.198194996e+00 +3.198194996e+00 +1.5519e+00 -2.4134e+00
4 0 +2.543883404e+01 -3.781165962e+00 -3.781165962e+00 +3.0362e-01 -2.9865e+00
7 0 +1.949173046e+01 -9.728269541e+00 -9.728269541e+00 +5.0803e-01 -3.6016e+00
11 0 +9.427717523e+00 -1.979228248e+01 -1.979228248e+01 -7.0339e-01 -4.4869e+00
14 0 +0.000000000e+00 -2.922000000e+01 -2.922000000e+01 -5.4667e+00 -5.2409e+00
2317 0 +0.000000000e+00 -2.922000000e+01 -2.922000000e+01 -5.4667e+00 -5.2409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.404000000e+01 +1.404000000e+01 +0.0000e+00 +0.0000e+00
3 0 +3.954778893e+01 -1.412211069e+00 -1.412211069e+00 -2.2263e-01 +1.5675e+00
4 0 +3.072913934e+01 -1.023086066e+01 -1.023086066e+01 -1.7191e+00 +2.5990e+00
5 0 +2.826401676e+01 -1.269598324e+01 -1.269598324e+01 +4.6863e-01 +2.6267e+00
6 0 +1.397141951e+01 -2.698858049e+01 -2.698858049e+01 +3.3401e+00 +3.7689e+00
11 0 +4.659476103e+00 -3.630052390e+01 -3.630052390e+01 +2.3318e+00 +4.8009e+00
15 0 +0.000000000e+00 -4.096000000e+01 -4.096000000e+01 +5.3293e+00 +5.5344e+00
2185 0 +0.000000000e+00 -4.096000000e+01 -4.096000000e+01 +5.3293e+00 +5.5344e+00
