% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2050 0 +2.310486372e-02 +8.718310486e+01 +8.718310486e+01 +1.9627e+00 +9.9588e-01
2088 0 +2.192705109e-02 +8.718192705e+01 +8.718192705e+01 +1.9626e+00 +9.8865e-01
2097 0 +1.501140372e-02 +8.717501140e+01 +8.717501140e+01 +1.9638e+00 +9.9383e-01
2128 0 +5.733528316e-03 +8.716573353e+01 +8.716573353e+01 +1.9698e+00 +9.8894e-01
2130 0 +8.804574372e-04 +8.716088046e+01 +8.716088046e+01 +1.9673e+00 +9.8824e-01
2278 0 +2.921071887e-04 +8.716029211e+01 +8.716029211e+01 +1.9654e+00 +9.9020e-01
2299 0 +1.391647042e-04 +8.716013916e+01 +8.716013916e+01 +1.9662e+00 +9.9000e-01
2395 0 +1.064492383e-04 +8.716010645e+01 +8.716010645e+01 +1.9664e+00 +9.8931e-01
2448 0 +8.754881024e-05 +8.716008755e+01 +8.716008755e+01 +1.9669e+00 +9.8916e-01
2452 0 +2.262933532e-05 +8.716002263e+01 +8.716002263e+01 +1.9662e+00 +9.8961e-01
2511 0 +5.385860149e-06 +8.716000539e+01 +8.716000539e+01 +1.9665e+00 +9.8951e-01
2664 0 +4.905850830e-06 +8.716000491e+01 +8.716000491e+01 +1.9665e+00 +9.8951e-01
2714 0 +4.186659339e-07 +8.716000042e+01 +8.716000042e+01 +1.9664e+00 +9.8962e-01
2794 0 +1.093963959e-07 +8.716000011e+01 +8.716000011e+01 +1.9664e+00 +9.8960e-01
2816 0 +3.077133215e-09 +8.716000000e+01 +8.716000000e+01 +1.9664e+00 +9.8960e-01
3353 0 +8.512301974e-12 +8.716000000e+01 +8.716000000e+01 +1.9664e+00 +9.8960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.615167573e+01 +2.140167573e+01 +2.140167573e+01 +0.0000e+00 +0.0000e+00
3 0 +4.399525779e+01 +9.245257788e+00 +9.245257788e+00 +1.3612e+00 +8.4871e-01
6 0 +2.227042446e+01 -1.247957554e+01 -1.247957554e+01 +3.5973e-01 +8.1348e-01
8 0 +1.258938674e+01 -2.216061326e+01 -2.216061326e+01 +1.5183e+00 +1.5371e+00
37 0 +2.121390852e+00 -3.262860915e+01 -3.262860915e+01 +2.9164e+00 +2.2218e+00
144 0 +1.744907072e+00 -3.300509293e+01 -3.300509293e+01 +2.0794e+00 +1.8945e+00
547 0 +1.337761251e+00 -3.341223875e+01 -3.341223875e+01 +2.0648e+00 +1.8432e+00
1587 0 +1.132186469e+00 -3.361781353e+01 -3.361781353e+01 +3.1696e+00 +2.7404e+00
2582 0 +5.707073238e-01 -3.417929268e+01 -3.417929268e+01 +2.3571e+00 +2.3945e+00
2584 0 +9.722484371e-02 -3.465277516e+01 -3.465277516e+01 +2.3417e+00 +2.3626e+00
5433 0 +9.722484371e-02 -3.465277516e+01 -3.465277516e+01 +2.3417e+00 +2.3626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.626200362e+02 -7.373799638e+02 -7.373799638e+02 +0.0000e+00 +0.0000e+00
2 0 +2.490540767e+02 -7.509459233e+02 -7.509459233e+02 -2.1327e-01 -2.1095e-01
3 0 +1.575148898e+02 -8.424851102e+02 -8.424851102e+02 -3.1029e-01 -1.4066e+00
7 0 +1.498121734e+02 -8.501878266e+02 -8.501878266e+02 -6.5085e-01 -1.1278e+00
10 0 +1.478711158e+02 -8.521288842e+02 -8.521288842e+02 -3.9847e-01 -1.6470e+00
13 0 +1.355092563e+02 -8.644907437e+02 -8.644907437e+02 -7.9486e-01 -1.2700e+00
19 0 +1.112716672e+02 -8.887283328e+02 -8.887283328e+02 -7.7647e-01 -1.8436e+00
28 0 +1.054614346e+02 -8.945385654e+02 -8.945385654e+02 -1.0124e+00 -1.6661e+00
31 0 +1.034999581e+02 -8.965000419e+02 -8.965000419e+02 -6.1018e-01 -2.0222e+00
34 0 +7.006167431e+01 -9.299383257e+02 -9.299383257e+02 -1.0430e+00 -2.3564e+00
38 0 +5.089383538e+01 -9.491061646e+02 -9.491061646e+02 -9.1827e-01 -2.9430e+00
48 0 +4.483340650e+01 -9.551665935e+02 -9.551665935e+02 -1.0277e+00 -3.9161e+00
64 0 +3.837092225e+01 -9.616290778e+02 -9.616290778e+02 -1.2526e+00 -4.4328e+00
73 0 +2.788081469e+01 -9.721191853e+02 -9.721191853e+02 -1.1933e+00 -4.6160e+00
92 0 +2.428824982e+01 -9.757117502e+02 -9.757117502e+02 -9.6028e-01 -5.3597e+00
145 0 +2.202831525e+01 -9.779716847e+02 -9.779716847e+02 -1.3063e+00 -4.5786e+00
146 0 +2.045243595e+01 -9.795475641e+02 -9.795475641e+02 -1.2175e+00 -4.7868e+00
179 0 +1.812679215e+01 -9.818732079e+02 -9.818732079e+02 -1.7929e+00 -4.2693e+00
192 0 +1.592505761e+01 -9.840749424e+02 -9.840749424e+02 -1.7114e+00 -4.4062e+00
205 0 +1.537544824e+01 -9.846245518e+02 -9.846245518e+02 -1.8433e+00 -4.2530e+00
208 0 +1.456305855e+01 -9.854369415e+02 -9.854369415e+02 -2.1179e+00 -4.3695e+00
211 0 +1.146004580e+01 -9.885399542e+02 -9.885399542e+02 -1.7240e+00 -4.6401e+00
215 0 +1.068008884e+01 -9.893199112e+02 -9.893199112e+02 -1.5035e+00 -5.2947e+00
240 0 +8.919513144e+00 -9.910804869e+02 -9.910804869e+02 -2.1547e+00 -4.7970e+00
257 0 +6.830881318e+00 -9.931691187e+02 -9.931691187e+02 -2.7550e+00 -4.8915e+00
288 0 +5.696894167e+00 -9.943031058e+02 -9.943031058e+02 -3.6624e+00 -3.8136e+00
307 0 +2.299535560e+00 -9.977004644e+02 -9.977004644e+02 -2.9836e+00 -4.1817e+00
333 0 +1.363875775e+00 -9.986361242e+02 -9.986361242e+02 -3.0450e+00 -3.8057e+00
414 0 +1.032061331e+00 -9.989679387e+02 -9.989679387e+02 -3.6546e+00 -3.7588e+00
618 0 +4.222753809e-01 -9.995777246e+02 -9.995777246e+02 -3.7643e+00 -3.2478e+00
866 0 +3.196545108e-02 -9.999680345e+02 -9.999680345e+02 -3.7657e+00 -3.2201e+00
4281 0 +3.196545108e-02 -9.999680345e+02 -9.999680345e+02 -3.7657e+00 -3.2201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
