% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
219 0 +2.989040756e+01 +1.455704076e+02 +1.455704076e+02 +6.7507e-01 -9.6535e-02 +2.7166e-01 +3.0207e+00 -3.3399e+00
254 0 +2.925229253e+01 +1.449322925e+02 +1.449322925e+02 -1.5637e-01 -1.4541e+00 +1.8010e-01 +2.7342e+00 -3.8992e+00
269 0 +2.470972858e+01 +1.403897286e+02 +1.403897286e+02 +1.0483e+00 -3.7830e-01 +2.5638e-01 +2.1666e+00 -3.5972e+00
425 0 +2.147529322e+01 +1.371552932e+02 +1.371552932e+02 +6.9202e-01 +4.2565e-01 +2.5183e-01 +2.6653e+00 -3.6493e+00
589 0 +1.838921167e+01 +1.340692117e+02 +1.340692117e+02 +9.5609e-01 -1.5262e-01 +8.6878e-01 +2.6896e+00 -3.6198e+00
832 0 +1.680466044e+01 +1.324846604e+02 +1.324846604e+02 -3.3420e+00 -9.6991e-01 +7.8328e-01 +3.1353e+00 -3.2918e+00
1255 0 +1.597473376e+01 +1.316547338e+02 +1.316547338e+02 -4.0950e+00 -1.0198e+00 +2.5477e-01 +2.7671e+00 -3.9382e+00
1498 0 +1.212872152e+01 +1.278087215e+02 +1.278087215e+02 -2.2134e+00 -8.8974e-01 +2.6980e-01 +2.5817e+00 -3.9138e+00
2089 0 +6.887403406e+00 +1.225674034e+02 +1.225674034e+02 -2.0791e+00 -1.0010e+00 -3.8821e-01 +2.6533e+00 -3.2162e+00
17811 0 +6.069053172e+00 +1.217490532e+02 +1.217490532e+02 -4.1363e+00 -9.7078e-01 -3.4754e-01 +3.1012e+00 -3.5819e+00
19896 0 +5.798335959e+00 +1.214783360e+02 +1.214783360e+02 -4.1007e+00 -9.3854e-01 +2.4700e-01 +3.0598e+00 -3.6005e+00
20501 0 +5.272412398e+00 +1.209524124e+02 +1.209524124e+02 -4.2154e+00 -1.0017e+00 +2.6093e-01 +3.0713e+00 -3.6012e+00
24358 0 +4.675237492e+00 +1.203552375e+02 +1.203552375e+02 -4.0649e+00 -1.0072e+00 +2.3911e-01 +3.0906e+00 -3.6058e+00
36321 0 +4.675237492e+00 +1.203552375e+02 +1.203552375e+02 -4.0649e+00 -1.0072e+00 +2.3911e-01 +3.0906e+00 -3.6058e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.700190966e+02 +2.663090966e+02 +2.663090966e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.420945531e+02 +2.383845531e+02 +2.383845531e+02 -1.5101e+00 -1.8411e-01 +3.7802e-01 -8.3955e-01 +1.4656e+00
8 0 +2.280881117e+02 +2.243781117e+02 +2.243781117e+02 -1.8415e-01 +1.5665e+00 +1.3658e+00 -4.4888e-01 +1.3159e+00
12 0 +1.618160478e+02 +1.581060478e+02 +1.581060478e+02 +6.2535e-01 -1.2685e+00 +1.3692e+00 +1.5552e+00 +1.0201e+00
22 0 +1.275883745e+02 +1.238783745e+02 +1.238783745e+02 +1.8933e+00 -7.9157e-01 +9.9763e-01 +1.2985e+00 +1.0149e+00
63 0 +1.188805016e+02 +1.151705016e+02 +1.151705016e+02 +1.5255e+00 -8.4962e-01 +1.8200e+00 +1.4980e+00 +1.4856e+00
66 0 +1.052480560e+02 +1.015380560e+02 +1.015380560e+02 +4.2038e+00 -2.1641e+00 +3.3548e+00 +1.8536e+00 +8.7951e-01
92 0 +8.462016970e+01 +8.091016970e+01 +8.091016970e+01 +1.1506e+00 -2.1166e-01 +2.4726e+00 +3.1100e+00 +8.7880e-01
99 0 +7.453577349e+01 +7.082577349e+01 +7.082577349e+01 +1.0276e+00 +8.5443e-01 +1.0828e+00 +3.2143e+00 +3.4956e+00
125 0 +6.868928797e+01 +6.497928797e+01 +6.497928797e+01 +1.2498e+00 +8.0717e-01 +9.5201e-01 +3.0143e+00 +3.4981e+00
127 0 +6.032748472e+01 +5.661748472e+01 +5.661748472e+01 +9.8452e-01 -9.0240e-01 +3.5762e-02 +3.5672e+00 +2.0091e+00
130 0 +4.829739727e+01 +4.458739727e+01 +4.458739727e+01 +3.6745e+00 -8.2695e-01 +1.6927e+00 +2.3997e+00 +2.8787e+00
164 0 +3.818755763e+01 +3.447755763e+01 +3.447755763e+01 +1.9884e+00 -1.5804e+00 +1.0611e+00 +3.1858e+00 +3.1392e+00
203 0 +2.952806806e+01 +2.581806806e+01 +2.581806806e+01 +3.0258e+00 -8.9809e-01 +1.7539e+00 +2.9093e+00 +3.1493e+00
466 0 +2.862038053e+01 +2.491038053e+01 +2.491038053e+01 +4.0377e+00 -5.7881e-01 +1.3797e+00 +3.5260e+00 +3.5442e+00
515 0 +2.766063288e+01 +2.395063288e+01 +2.395063288e+01 +1.0696e+00 -1.7767e+00 +1.1350e+00 +3.4595e+00 +2.4845e+00
538 0 +2.654299162e+01 +2.283299162e+01 +2.283299162e+01 +1.8861e+00 -3.1423e+00 +1.0894e+00 +3.8675e+00 +2.8572e+00
555 0 +1.695466725e+01 +1.324466725e+01 +1.324466725e+01 +2.0936e+00 -2.1556e+00 +1.1673e+00 +4.3261e+00 +2.4823e+00
641 0 +1.642137263e+01 +1.271137263e+01 +1.271137263e+01 +1.2642e+00 -1.4387e+00 +1.1621e+00 +3.3985e+00 +3.4964e+00
703 0 +1.489955926e+01 +1.118955926e+01 +1.118955926e+01 +3.0576e+00 -1.5509e+00 +1.1784e+00 +3.4089e+00 +3.8033e+00
1228 0 +1.224285389e+01 +8.532853886e+00 +8.532853886e+00 +2.2279e+00 -3.1879e+00 +1.1989e+00 +3.5238e+00 +3.1415e+00
1509 0 +1.074768566e+01 +7.037685659e+00 +7.037685659e+00 +3.0806e+00 -1.6508e+00 +1.0777e+00 +3.5189e+00 +2.8355e+00
2321 0 +6.103901658e+00 +2.393901658e+00 +2.393901658e+00 +3.1504e+00 -2.3137e+00 +1.1886e+00 +4.3800e+00 +3.1104e+00
3697 0 +4.612011105e+00 +9.020111048e-01 +9.020111048e-01 +3.1422e+00 -1.4425e+00 +1.2217e+00 +3.8874e+00 +2.8296e+00
6753 0 +3.016412960e+00 -6.935870397e-01 -6.935870397e-01 +3.1721e+00 -1.5582e+00 +1.8086e+00 +3.9060e+00 +3.1639e+00
8004 0 +2.750770646e+00 -9.592293538e-01 -9.592293538e-01 +3.1808e+00 -1.4349e+00 +1.7930e+00 +3.8942e+00 +3.1690e+00
8142 0 +2.280846671e+00 -1.429153329e+00 -1.429153329e+00 +3.1059e+00 -1.5603e+00 +1.7926e+00 +3.9129e+00 +3.1383e+00
8576 0 +1.408614358e+00 -2.301385642e+00 -2.301385642e+00 +3.0995e+00 -2.2667e+00 +1.8249e+00 +3.9201e+00 +3.1566e+00
12429 0 +1.375963037e+00 -2.334036963e+00 -2.334036963e+00 +3.0825e+00 -2.2471e+00 +1.8009e+00 +3.9113e+00 +3.1534e+00
