% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
257 0 +1.611024591e+03 +1.064524591e+03 +1.064524591e+03 +1.5786e+00 +8.0751e-02 +3.0584e-02 +9.7301e-01 +8.4562e-01 +2.1063e-01 +9.8614e-01 -1.1423e+00 -1.5617e-01 +1.8956e-01 +1.3466e-01 +4.3302e-01 +1.5561e-01 -9.6549e-01 +9.9802e-01 -1.2224e+00 +1.9918e-01 -8.2149e-01 -1.1805e+00 +8.7110e-01
286 0 +1.271940663e+03 +7.254406630e+02 +7.254406630e+02 +9.2172e-01 -1.9440e-01 -8.1427e-01 -3.7557e-01 -1.3015e+00 +6.3404e-01 +4.0146e-01 -1.1055e-01 -9.6512e-01 +5.8289e-02 -3.0637e-02 -6.1695e-02 -2.4703e-01 -8.7456e-01 +3.2858e-01 -1.6555e+00 +3.0043e-01 -1.1852e+00 -1.5305e+00 +6.0426e-01
433 0 +1.052352375e+03 +5.058523750e+02 +5.058523750e+02 -1.9430e+00 -1.1399e+00 -7.9201e-01 -4.7607e-02 -1.4344e+00 +1.0186e+00 +3.3975e-01 +2.8075e-01 -5.2895e-01 -7.4237e-01 +4.6040e-01 +4.0437e-01 -4.6109e-02 -1.4280e+00 +1.5852e-01 -8.5410e-01 +6.2429e-01 -9.6162e-01 -1.1560e+00 +1.0682e+00
443 0 +1.016901789e+03 +4.704017895e+02 +4.704017895e+02 +2.9803e-01 -1.1481e+00 -1.0477e+00 +4.5142e-01 +3.1490e+00 +5.9468e-01 +1.1565e+00 +5.0387e-02 -7.6874e-01 +1.9903e+00 +1.0902e+00 +3.6638e-01 +2.2445e-01 -8.4918e-01 +5.3799e-01 -2.2141e+00 +3.1121e-01 -6.5011e-01 -6.1505e-01 +1.3113e+00
627 0 +6.161608990e+02 +6.966089901e+01 +6.966089901e+01 +9.8736e-01 -6.0484e-01 +7.3091e-01 +2.2624e-01 +4.2616e-01 -4.6501e-01 +6.5207e-01 +4.3058e-01 -2.5763e+00 +3.0885e-01 -1.1123e-01 +3.0052e-01 +6.8666e-01 -1.5555e+00 +1.7466e-01 -2.0508e+00 +7.1636e-01 -1.4741e+00 -9.1348e-01 +5.7195e-01
648 0 +4.187887159e+02 -1.277112841e+02 -1.277112841e+02 +1.3071e-01 -6.3073e-01 +1.4173e+00 +4.4525e-02 +1.1012e+00 +7.1196e-01 -5.2206e-01 +1.9977e-01 -9.3068e-01 +1.2495e+00 +3.2550e-02 +6.4468e-01 -2.3544e-01 -1.9845e+00 +9.7301e-01 -6.3471e-01 +6.4218e-01 -9.7170e-01 -2.1164e+00 +7.5273e-01
684 0 +1.318285542e+02 -4.146714458e+02 -4.146714458e+02 -1.4207e+00 -1.0767e+00 -1.1369e+00 +6.9209e-01 +2.7124e+00 +3.5891e-02 +7.0246e-01 +6.4405e-01 +5.1465e-01 +7.4175e-01 +1.1377e+00 +1.5883e+00 -1.4576e-01 -2.9893e+00 -1.2910e-01 -2.3754e+00 +4.0179e-01 -2.1838e+00 -7.8489e-01 +9.4295e-01
703 0 +4.386152999e+01 -5.026384700e+02 -5.026384700e+02 -7.3330e-01 -1.3704e+00 -1.2019e+00 -4.6046e-01 +1.3559e+00 -6.4524e-01 +9.3923e-01 +4.5348e-01 -1.1302e-01 +2.0079e+00 +6.9505e-01 +8.8248e-01 +7.3869e-01 -1.5569e+00 +7.6059e-01 -2.4048e+00 +7.5185e-01 -1.2526e+00 -1.5314e+00 +7.8841e-01
707 0 +9.056214090e+00 -5.374437859e+02 -5.374437859e+02 -2.2706e-01 -1.5048e-01 -7.2477e-01 -1.8546e+00 +1.5386e+00 +5.7326e-01 -1.5690e-01 +4.9857e-01 -1.4904e+00 +2.2750e+00 +3.6116e-01 +2.5523e+00 +7.3286e-03 -5.8683e-01 +4.6459e-01 -1.9230e+00 +5.6031e-01 -1.7403e+00 -1.4500e+00 +8.0801e-01
979 0 +4.054332097e+00 -5.424456679e+02 -5.424456679e+02 +2.1221e+00 -8.4503e-01 +2.7076e-01 +3.8722e-01 +5.7891e-01 -9.3154e-01 +7.6964e-02 +7.4120e-01 -1.4123e+00 +1.0674e+00 +5.7651e-01 +7.0872e-01 +1.3577e+00 -1.0301e+00 +1.4836e+00 -1.2240e+00 +1.2971e+00 -7.8029e-01 -1.2587e+00 +1.2127e+00
1722 0 +3.358401109e+00 -5.431415989e+02 -5.431415989e+02 +9.6512e-01 +2.3588e-01 +1.6421e+00 -8.0123e-02 +7.7184e-01 -1.6969e+00 -2.6035e-01 +8.8728e-01 -9.7713e-01 +2.3945e+00 -1.6255e-02 +1.9229e+00 +8.2917e-01 -1.5381e+00 +1.7343e+00 -1.7611e+00 +6.2854e-01 -2.4947e+00 -1.5153e+00 +2.2682e+00
3359 0 +3.102708332e+00 -5.433972917e+02 -5.433972917e+02 +2.3688e+00 -2.3967e-01 +4.4936e-01 +6.6279e-01 +5.5626e-01 -1.6075e+00 +2.1459e-01 +8.4149e-01 -3.3519e-01 +9.5241e-01 +4.9776e-01 +6.0129e-01 +1.1910e+00 -5.3074e-01 +2.1124e+00 -1.1666e+00 +1.9390e+00 -2.0353e+00 -2.1667e+00 +1.7209e+00
6851 0 +2.884776333e+00 -5.436152237e+02 -5.436152237e+02 -1.8372e+00 +1.2560e+00 +2.4478e+00 -9.1854e-01 +2.7107e-01 -5.2729e-01 -1.7307e+00 +3.3501e-01 -8.1189e-01 +3.0084e-01 +1.4453e+00 +2.1646e+00 +1.1529e+00 -1.4150e+00 +8.4236e-01 -1.9217e+00 +2.1545e+00 -8.0545e-01 -1.7887e+00 +1.8072e+00
74598 0 +2.708241069e+00 -5.437917589e+02 -5.437917589e+02 +1.5766e+00 +3.9340e-01 +2.4499e+00 -1.5106e-01 +2.4279e+00 -2.0444e+00 -1.4223e+00 +1.0323e+00 -9.8775e-01 +1.8590e+00 +1.1073e+00 +1.0216e+00 +1.1543e+00 -1.3087e+00 +2.3065e+00 -2.0526e+00 +7.3085e-01 -1.7863e+00 -1.3652e+00 +1.0947e+00
123777 0 +2.532942304e+00 -5.439670577e+02 -5.439670577e+02 +5.1108e-01 +9.1460e-01 +2.2379e+00 -1.2289e+00 +2.2143e+00 -6.2358e-01 -2.5843e-02 +8.9453e-01 -1.7221e+00 +6.6749e-01 +5.1092e-01 +1.0903e+00 +1.0886e+00 -1.3887e+00 +2.2631e+00 -7.2003e-01 +2.5543e+00 -1.5707e+00 -2.2387e+00 +2.1094e+00
126887 0 +2.368355182e+00 -5.441316448e+02 -5.441316448e+02 +1.9905e-01 +6.2366e-01 +9.0151e-01 -1.5079e+00 +2.3392e+00 -1.9602e+00 -5.1478e-01 +7.4578e-01 -1.7990e+00 +1.9791e+00 +6.5490e-01 +6.1403e-01 +1.2236e+00 -1.1285e+00 +2.3572e+00 -9.3324e-01 +2.4498e+00 -1.6139e+00 -2.2049e+00 +2.0698e+00
141323 0 +2.340028513e+00 -5.441599715e+02 -5.441599715e+02 +6.6526e-01 -9.5399e-01 +2.0214e+00 -1.2486e+00 +2.3625e+00 -9.5066e-02 -2.3688e-01 +1.3493e+00 -1.2721e+00 +1.6966e+00 +1.8478e-01 +7.6572e-01 +1.1493e+00 -1.7988e+00 +1.3889e+00 -7.7237e-01 +2.4292e+00 -2.0640e+00 -2.1184e+00 +2.0993e+00
142007 0 +2.273998444e+00 -5.442260016e+02 -5.442260016e+02 +3.3457e-01 +1.5748e+00 +2.2450e+00 -3.2235e-01 +2.4943e+00 +4.8261e-02 -1.5620e-02 +1.2315e+00 -1.6715e+00 +2.1826e+00 +1.0661e+00 +8.5116e-01 +1.9508e+00 -1.5736e+00 +1.3906e+00 -8.5549e-01 +2.4165e+00 -2.0294e+00 -2.1038e+00 +2.1181e+00
144547 0 +2.231441068e+00 -5.442685589e+02 -5.442685589e+02 -3.5029e-01 +6.3089e-02 +1.8696e+00 -1.2412e+00 +2.4544e+00 +1.4921e-01 -1.0987e+00 +1.6074e+00 -1.5206e+00 +2.2901e+00 +2.0238e+00 +3.3083e-01 +1.2985e+00 -1.5122e+00 +1.7166e+00 -7.8390e-01 +2.4568e+00 -1.9688e+00 -2.1288e+00 +2.1145e+00
153471 0 +2.162713301e+00 -5.443372867e+02 -5.443372867e+02 -6.0462e-02 -7.9031e-01 +1.7724e+00 -1.2822e+00 +2.2987e+00 -1.2375e-01 -7.6988e-01 +1.4638e+00 -2.2065e+00 +4.5754e-01 +1.0055e+00 +5.3569e-01 +1.6515e+00 -1.4324e+00 +1.0749e+00 -9.5842e-01 +2.4076e+00 -2.0402e+00 -2.1289e+00 +2.0962e+00
154105 0 +2.057558424e+00 -5.444424416e+02 -5.444424416e+02 -9.4281e-01 -1.4654e-02 +1.1123e+00 -4.2805e-01 +2.4017e+00 +8.0225e-01 -2.6722e-01 +2.5401e+00 -2.0184e+00 +3.8393e-01 +1.6361e+00 +3.9256e-01 +7.8734e-01 -1.4979e+00 +7.5715e-01 -1.0236e+00 +2.3593e+00 -2.0074e+00 -2.1295e+00 +2.0980e+00
154469 0 +2.035698720e+00 -5.444643013e+02 -5.444643013e+02 +6.2466e-01 -7.7056e-01 +1.3735e+00 -1.2817e+00 +2.3511e+00 +5.9212e-01 -3.1311e-01 +1.3282e+00 -1.5478e+00 +1.2432e+00 +1.6346e+00 +3.8046e-01 +8.3528e-01 -1.6012e+00 +7.3574e-01 -9.9029e-01 +2.4160e+00 -2.0565e+00 -2.1320e+00 +2.0610e+00
166018 0 +1.950130242e+00 -5.445498698e+02 -5.445498698e+02 +4.6477e-01 -6.0602e-01 +1.8385e+00 -2.2450e+00 +2.0825e+00 +5.7871e-01 -1.0879e+00 +5.8471e-01 -1.5394e+00 +2.0012e-01 +1.4097e+00 +4.0044e-01 +2.4189e+00 -1.0697e+00 +8.2965e-01 -9.3670e-01 +2.3667e+00 -2.0266e+00 -2.1412e+00 +2.0955e+00
166369 0 +1.929756285e+00 -5.445702437e+02 -5.445702437e+02 +6.9170e-01 -6.2443e-01 +1.2853e+00 -2.2783e+00 +2.1884e+00 +8.9044e-02 -1.6427e+00 +7.7510e-01 -1.7951e+00 +7.2067e-02 +2.0243e+00 +2.3850e-01 +2.5065e+00 -1.1900e+00 +8.2089e-01 -9.7215e-01 +2.3715e+00 -2.0101e+00 -2.1357e+00 +2.0763e+00
166864 0 +1.786268272e+00 -5.447137317e+02 -5.447137317e+02 +1.5257e+00 -3.5313e-01 +1.1824e+00 -2.2855e+00 +2.1048e+00 +4.6490e-01 -1.5429e+00 -8.0688e-02 -1.3994e+00 +7.4757e-01 +1.3444e+00 +4.0886e-01 +2.5691e+00 -1.6432e+00 +6.7974e-01 -9.7933e-01 +2.3923e+00 -2.0421e+00 -2.1181e+00 +2.0973e+00
168689 0 +1.572623279e+00 -5.449273767e+02 -5.449273767e+02 +1.2593e+00 -5.3118e-01 +2.8364e+00 -1.7823e+00 +2.1652e+00 +5.7543e-01 -3.0039e-01 +1.9323e-01 -8.4512e-01 +8.8603e-01 +1.6763e+00 +4.1119e-01 +2.5354e+00 -1.5870e+00 +6.8250e-01 -9.7448e-01 +2.3626e+00 -2.0814e+00 -2.1462e+00 +2.0989e+00
177076 0 +1.542018712e+00 -5.449579813e+02 -5.449579813e+02 -2.9866e-01 -8.9917e-01 +3.9729e-01 -2.4811e+00 +2.0576e+00 +5.8980e-01 -1.9621e+00 +5.2146e-01 -2.4619e+00 +1.4857e-03 +7.9239e-01 +5.6484e-01 +2.5094e+00 -1.1617e+00 +8.0593e-01 -9.9171e-01 +2.3728e+00 -2.0482e+00 -2.1097e+00 +2.1175e+00
177858 0 +1.504289787e+00 -5.449957102e+02 -5.449957102e+02 +3.5408e-02 -6.9721e-01 +4.2543e-01 -2.5063e+00 +2.1060e+00 +6.3148e-01 -2.7252e+00 +1.8265e-01 -1.0853e+00 +3.2862e-01 +6.3120e-01 +6.1632e-01 +2.4590e+00 -2.7998e-01 +1.0271e+00 -9.3549e-01 +2.3890e+00 -2.0183e+00 -2.1015e+00 +2.1057e+00
180057 0 +1.450754029e+00 -5.450492460e+02 -5.450492460e+02 -8.2767e-01 -9.9462e-01 +2.0917e+00 -2.0936e+00 +2.0402e+00 +5.5375e-01 -2.6675e+00 +1.2199e+00 -2.3759e+00 -6.3371e-02 +1.1405e+00 +4.3521e-01 +2.5248e+00 -8.3744e-01 +7.9775e-01 -9.7608e-01 +2.3652e+00 -2.0270e+00 -2.0990e+00 +2.1409e+00
181848 0 +1.438798346e+00 -5.450612017e+02 -5.450612017e+02 -2.0155e+00 -1.2936e+00 +9.7553e-01 -2.4021e+00 +1.9732e+00 +5.7937e-01 -2.0355e+00 +1.4602e+00 -2.3631e+00 +1.0446e-01 +5.8260e-01 +6.2486e-01 +2.4656e+00 -1.3389e+00 +7.1880e-01 -9.7918e-01 +2.3836e+00 -2.0708e+00 -2.1081e+00 +2.1228e+00
182014 0 +1.342900187e+00 -5.451570998e+02 -5.451570998e+02 -9.2324e-01 -1.0172e+00 +6.9415e-01 -2.4349e+00 +2.0213e+00 +4.8661e-01 -2.9063e+00 +1.9340e+00 -2.0982e+00 +1.2396e-01 +5.7562e-01 +5.7422e-01 +2.4468e+00 -1.2720e+00 +7.5267e-01 -1.0311e+00 +2.3707e+00 -2.0451e+00 -2.1279e+00 +2.0996e+00
191029 0 +1.271082243e+00 -5.452289178e+02 -5.452289178e+02 +1.7318e-01 -8.0597e-01 +1.3135e+00 -2.2678e+00 +2.1189e+00 +5.9375e-01 -3.9693e-01 +1.8330e+00 -1.4738e+00 +1.6220e-01 +6.1957e-01 +5.5597e-01 +2.4975e+00 -1.9700e+00 +6.0482e-01 -1.0382e+00 +2.3885e+00 -2.0273e+00 -2.1207e+00 +2.0973e+00
196370 0 +1.248173110e+00 -5.452518269e+02 -5.452518269e+02 -1.1672e+00 -9.7938e-01 +1.8486e+00 -2.1387e+00 +2.0520e+00 +5.7445e-01 -2.7900e+00 +1.2714e+00 -1.7102e+00 +1.0267e-01 +6.0159e-01 +6.1076e-01 +2.5094e+00 -8.5567e-01 +8.8947e-01 -9.4594e-01 +2.3951e+00 -2.0384e+00 -2.1150e+00 +2.1204e+00
198886 0 +1.208441540e+00 -5.452915585e+02 -5.452915585e+02 -9.6821e-01 -9.5696e-01 +1.9744e+00 -2.1435e+00 +2.1126e+00 +5.6468e-01 -2.3076e-01 +1.7764e+00 -1.5020e+00 +1.5038e-01 +6.7036e-01 +6.3718e-01 +2.4365e+00 -7.5292e-01 +8.7952e-01 -9.6933e-01 +2.3797e+00 -2.0581e+00 -2.1064e+00 +2.1122e+00
200001 0 +1.208441540e+00 -5.452915585e+02 -5.452915585e+02 -9.6821e-01 -9.5696e-01 +1.9744e+00 -2.1435e+00 +2.1126e+00 +5.6468e-01 -2.3076e-01 +1.7764e+00 -1.5020e+00 +1.5038e-01 +6.7036e-01 +6.3718e-01 +2.4365e+00 -7.5292e-01 +8.7952e-01 -9.6933e-01 +2.3797e+00 -2.0581e+00 -2.1064e+00 +2.1122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.907025039e+03 +7.907025039e+03 +7.907025039e+03 +1.3382e+00 -1.2568e+00 -4.6239e-01 +1.5227e+00 -9.4761e-01 -7.2719e-01 -1.0828e+00 -7.2036e-02 +5.5025e-01 -3.1726e-01 -1.0513e+00 -1.5040e+00 +8.8784e-01 -7.4667e-01 -5.3079e-01 -1.0504e+00 +3.9514e-01 -5.8770e-01 -1.5341e+00 +1.5032e-01
232 0 +6.467350243e+03 +7.467350243e+03 +7.467350243e+03 +4.3483e-01 -7.8692e-02 +1.5068e+00 +8.9810e-01 +1.1152e+00 +5.0719e-01 -1.8811e+00 +1.4465e+00 -2.6135e-01 -1.2477e+00 -4.1288e-01 -3.2007e-01 +2.7826e-01 +5.6494e-01 +1.8679e-01 -5.0950e-01 -1.4615e+00 -1.2440e+00 -3.1889e-01 +1.7950e+00
262 0 +5.368212383e+03 +6.368212383e+03 +6.368212383e+03 +5.0062e-01 +1.1075e+00 +1.3354e+00 +1.3346e-01 +1.6773e-01 -2.6901e-01 +2.7656e-01 -1.3828e+00 +9.1047e-01 +6.1084e-02 -1.6049e+00 +1.3038e-01 -8.7049e-02 -4.9209e-01 +1.1933e-01 -1.9563e+00 -1.0486e+00 -7.5522e-01 -6.3462e-01 +3.7129e-01
291 0 +4.529576023e+03 +5.529576023e+03 +5.529576023e+03 +1.8837e-01 -5.2474e-01 +2.0793e-01 +8.3903e-01 +6.1076e-01 +8.0327e-01 -7.5133e-01 -9.2373e-01 +1.3708e-01 +1.1229e+00 -1.1605e+00 +5.9141e-01 -4.1111e-02 -8.9884e-01 -1.0432e+00 -9.4712e-01 -3.5664e-01 -1.5892e-01 -1.7650e+00 +1.2960e+00
376 0 +4.819467436e+02 +1.481946744e+03 +1.481946744e+03 -9.4573e-01 -1.5034e-01 -1.7791e-01 +4.9463e-01 +1.2483e+00 -5.3437e-01 +4.9206e-01 -3.5639e-01 -3.5648e-01 -1.8061e+00 -9.2203e-01 -7.2382e-02 -2.0924e-01 -7.7062e-01 -4.8797e-01 -8.5997e-01 -3.7896e-01 -7.3748e-01 -1.0322e+00 +1.7797e+00
841 0 +8.529635540e+01 +1.085296355e+03 +1.085296355e+03 -1.2518e+00 -1.8515e+00 +7.1803e-01 +7.9572e-01 +8.6619e-01 -4.4101e-01 -9.2891e-01 +7.3296e-01 -1.6078e+00 -1.8898e+00 -1.7746e+00 -7.2047e-01 -4.6301e-01 -4.0354e-01 -1.9379e+00 -1.0544e+00 -1.1382e+00 -5.4747e-01 -2.0368e+00 +6.7985e-01
1100 0 +4.126916573e+00 +1.004126917e+03 +1.004126917e+03 -5.4924e-02 -4.0856e-01 +6.4814e-01 +1.0440e+00 +1.5549e-01 +5.4243e-02 -2.1800e+00 -2.0683e-01 -8.3932e-01 -1.1868e+00 -1.5522e+00 -5.1478e-01 -8.3694e-01 -7.2932e-01 -5.4641e-01 -1.2323e+00 -2.1198e+00 -7.5010e-01 -9.3795e-01 +9.4600e-01
1499 0 +3.938934955e+00 +1.003938935e+03 +1.003938935e+03 -1.1572e+00 +6.4359e-01 +9.1906e-01 +3.0911e-02 -6.6297e-02 -2.4746e-01 -1.1587e+00 +5.3680e-01 -8.4896e-01 +4.8254e-02 -1.1912e+00 -2.1176e-01 -9.0506e-01 -1.1544e+00 -2.1822e+00 -2.2240e+00 -1.4518e+00 -8.9255e-01 -2.4591e+00 +1.4496e+00
1955 0 +3.467650159e+00 +1.003467650e+03 +1.003467650e+03 -1.1702e+00 -1.2190e+00 +3.7758e-01 -8.7168e-01 -2.1689e+00 -9.7091e-02 -1.8682e+00 -1.2624e-01 -4.5117e-01 +1.3734e-01 -1.4683e+00 -4.3099e-01 -5.3934e-01 -9.0598e-01 -1.8967e+00 -1.0642e+00 -1.1421e+00 -1.3435e+00 -2.0684e+00 +1.3053e+00
3303 0 +3.374997810e+00 +1.003374998e+03 +1.003374998e+03 -2.0536e+00 -3.6843e-01 -7.2675e-01 -1.5117e+00 -2.1699e+00 +3.2499e-01 -2.7718e+00 +1.8730e+00 -2.3389e-01 -2.1052e+00 -3.8776e-01 -1.4200e+00 -9.6111e-01 -1.1656e+00 -1.8752e+00 -2.2344e+00 -1.0661e+00 -1.0337e+00 -2.0761e+00 +7.3283e-01
3336 0 +3.297218835e+00 +1.003297219e+03 +1.003297219e+03 -1.0530e+00 -9.2144e-01 -2.5296e-01 -8.2386e-01 -1.5515e+00 -3.5605e-01 -1.8651e+00 +4.2326e-01 -1.7174e-01 -1.5135e+00 -2.1829e-01 -5.2508e-01 -1.6989e+00 -2.1051e+00 -1.4878e+00 -1.1956e+00 -6.5682e-01 -2.4146e+00 -2.0776e+00 +2.2083e+00
3687 0 +3.218446185e+00 +1.003218446e+03 +1.003218446e+03 -7.8732e-01 -9.2451e-01 -1.0067e+00 -1.5915e+00 -6.6447e-01 -2.1337e-01 -6.7410e-01 +8.7108e-01 -7.9962e-02 -6.2627e-01 -3.8889e-01 -1.7374e+00 -1.2826e+00 -6.9481e-01 -1.3454e+00 -1.1657e+00 -1.6827e+00 -1.2199e+00 -2.0312e+00 +2.1258e+00
4308 0 +3.121696756e+00 +1.003121697e+03 +1.003121697e+03 +4.1063e-01 -5.5694e-01 -1.2389e-01 -2.6702e+00 -6.7434e-01 -1.3661e-01 -3.7999e-01 +1.9090e+00 +2.3968e-01 -1.3325e+00 -1.6989e+00 -2.2714e+00 -2.0667e+00 -1.3876e+00 -2.2576e+00 -1.3871e+00 -1.8610e+00 -5.8541e-01 -2.0653e+00 +1.3977e+00
14006 0 +2.961990589e+00 +1.002961991e+03 +1.002961991e+03 -9.9344e-02 +5.5179e-01 +1.7010e-01 +2.9269e-01 -5.6179e-01 -2.2770e-01 -1.3891e+00 +1.1076e+00 -6.7546e-01 -2.2890e+00 -7.0877e-01 -2.4261e+00 -2.0610e+00 -4.6908e-01 -1.9776e+00 -2.0949e+00 -1.4453e+00 -1.2273e+00 -1.3777e+00 +2.0007e+00
75358 0 +2.899926003e+00 +1.002899926e+03 +1.002899926e+03 +5.9037e-01 +2.6843e+00 -9.8928e-01 +5.9657e-01 -1.8946e+00 +1.1706e+00 +2.2086e-01 +4.2515e-01 -1.4755e+00 -8.8702e-01 -1.7665e+00 -1.0701e+00 -1.3181e+00 -1.3476e+00 -1.7675e+00 -1.0189e+00 -9.9793e-01 -2.4014e+00 -8.8634e-01 +1.9180e+00
81252 0 +2.813951911e+00 +1.002813952e+03 +1.002813952e+03 -1.9557e+00 +2.2425e+00 -9.7830e-01 -7.9637e-01 -1.6309e+00 +2.1780e+00 +1.8197e-01 +8.8141e-01 -2.1782e+00 -2.0556e+00 -5.8987e-01 -1.2001e+00 -1.3558e+00 -8.7481e-01 -1.6636e+00 -2.2354e+00 -1.0985e+00 -2.3965e+00 -8.1459e-01 +1.5358e+00
104907 0 +2.676390962e+00 +1.002676391e+03 +1.002676391e+03 -7.9965e-01 +2.6056e-01 +6.8300e-01 -3.3668e-01 -4.8420e-01 +1.2449e+00 +2.7912e-02 +4.4070e-01 -2.5002e+00 +4.6591e-02 -1.3429e+00 -1.6305e+00 -2.2329e+00 -2.0658e+00 -2.1013e+00 -1.1960e+00 -1.0366e+00 -1.1116e+00 -1.1069e+00 +1.6448e+00
116372 0 +2.561455265e+00 +1.002561455e+03 +1.002561455e+03 -2.4220e+00 +9.2825e-01 -9.0554e-01 -6.3710e-02 -1.7681e+00 +1.0091e+00 +1.0460e-01 +1.9646e+00 -2.0911e+00 -1.4395e+00 -2.2969e+00 -1.3730e+00 -1.5186e+00 -1.4583e+00 -2.2782e+00 -1.1247e+00 -9.3416e-01 -1.1320e+00 -1.1497e+00 +1.2436e+00
