% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1881 0 +1.890992443e+00 +1.355909924e+02 +1.355909924e+02 +1.4469e+00 +9.6401e-01 +3.6396e-01
2032 0 +1.825792197e+00 +1.355257922e+02 +1.355257922e+02 +1.4813e+00 +9.3527e-01 +3.6123e-01
5013 0 +1.825792197e+00 +1.355257922e+02 +1.355257922e+02 +1.4813e+00 +9.3527e-01 +3.6123e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.293454209e+01 +2.195454209e+01 +2.195454209e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +3.221830124e+01 +1.123830124e+01 +1.123830124e+01 -6.1272e-01 +1.8442e+00 -9.0113e-03
90 0 +2.896879290e+01 +7.988792902e+00 +7.988792902e+00 -9.3018e-02 +2.6074e+00 -7.1085e-01
108 0 +1.904141311e+01 -1.938586889e+00 -1.938586889e+00 +9.3728e-01 +2.5983e+00 +2.4037e-01
174 0 +1.775816904e+01 -3.221830963e+00 -3.221830963e+00 +1.7259e+00 +1.3386e+00 -3.9823e-02
179 0 +1.251372323e+01 -8.466276770e+00 -8.466276770e+00 +1.0684e-01 +2.5033e+00 -4.1063e-01
249 0 +1.006126450e+01 -1.091873550e+01 -1.091873550e+01 +1.0987e-01 +2.9732e+00 -2.6795e-02
441 0 +7.338588237e+00 -1.364141176e+01 -1.364141176e+01 +1.7842e-02 +1.2895e+00 +2.6643e-01
548 0 +5.903638064e+00 -1.507636194e+01 -1.507636194e+01 +1.0153e+00 +1.2992e+00 +2.2792e-01
682 0 +3.284350081e+00 -1.769564992e+01 -1.769564992e+01 +1.0826e+00 +2.4774e+00 +2.5354e-01
1069 0 +1.689029584e+00 -1.929097042e+01 -1.929097042e+01 +2.0585e+00 +1.8908e+00 +2.6624e-01
5755 0 +1.689029584e+00 -1.929097042e+01 -1.929097042e+01 +2.0585e+00 +1.8908e+00 +2.6624e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.053061949e+01 +1.658606195e+02 +1.658606195e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
162 0 +2.222755525e+01 +1.575575553e+02 +1.575575553e+02 -6.5909e-01 -1.0353e+00 +6.9886e-01
236 0 +2.002617751e+01 +1.553561775e+02 +1.553561775e+02 -2.7486e-01 -6.4795e-01 +7.2164e-01
254 0 +1.749137531e+01 +1.528213753e+02 +1.528213753e+02 -5.3180e-01 +4.4809e-01 +6.6669e-01
292 0 +8.820818608e+00 +1.441508186e+02 +1.441508186e+02 -5.2764e-01 -6.5772e-01 +6.4732e-01
377 0 +8.266143493e+00 +1.435961435e+02 +1.435961435e+02 -1.2944e+00 -5.4656e-01 +6.4937e-01
