% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
77976 0 +2.560601515e+02 +2.167601515e+02 +2.167601515e+02
366036 0 +2.343987764e+02 +1.950987764e+02 +1.950987764e+02
400006 0 +2.343987764e+02 +1.950987764e+02 +1.950987764e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.291519007e+03 +1.334479007e+03 +1.334479007e+03
4372 0 +1.200564658e+03 +1.243524658e+03 +1.243524658e+03
5372 0 +1.108713410e+03 +1.151673410e+03 +1.151673410e+03
5411 0 +1.076727623e+03 +1.119687623e+03 +1.119687623e+03
5479 0 +1.039523844e+03 +1.082483844e+03 +1.082483844e+03
5505 0 +9.765073105e+02 +1.019467311e+03 +1.019467311e+03
5536 0 +9.328593642e+02 +9.758193642e+02 +9.758193642e+02
5600 0 +8.779875788e+02 +9.209475788e+02 +9.209475788e+02
5717 0 +8.395441907e+02 +8.825041907e+02 +8.825041907e+02
5815 0 +8.212845680e+02 +8.642445680e+02 +8.642445680e+02
5844 0 +7.902784869e+02 +8.332384869e+02 +8.332384869e+02
7060 0 +7.510918162e+02 +7.940518162e+02 +7.940518162e+02
7135 0 +6.886313425e+02 +7.315913425e+02 +7.315913425e+02
7358 0 +6.715436702e+02 +7.145036702e+02 +7.145036702e+02
7437 0 +6.460974794e+02 +6.890574794e+02 +6.890574794e+02
7460 0 +6.327502933e+02 +6.757102933e+02 +6.757102933e+02
7535 0 +6.235777793e+02 +6.665377793e+02 +6.665377793e+02
7563 0 +5.657663140e+02 +6.087263140e+02 +6.087263140e+02
7725 0 +5.540978642e+02 +5.970578642e+02 +5.970578642e+02
7748 0 +5.185910440e+02 +5.615510440e+02 +5.615510440e+02
7989 0 +4.947716018e+02 +5.377316018e+02 +5.377316018e+02
9070 0 +4.854688137e+02 +5.284288137e+02 +5.284288137e+02
9528 0 +4.666235853e+02 +5.095835853e+02 +5.095835853e+02
9988 0 +4.416677361e+02 +4.846277361e+02 +4.846277361e+02
10480 0 +4.254413559e+02 +4.684013559e+02 +4.684013559e+02
10585 0 +3.856459749e+02 +4.286059749e+02 +4.286059749e+02
17586 0 +3.686964506e+02 +4.116564506e+02 +4.116564506e+02
22407 0 +3.609883145e+02 +4.039483145e+02 +4.039483145e+02
24459 0 +3.333422400e+02 +3.763022400e+02 +3.763022400e+02
34883 0 +3.264022723e+02 +3.693622723e+02 +3.693622723e+02
56441 0 +3.233556734e+02 +3.663156734e+02 +3.663156734e+02
76666 0 +3.032579462e+02 +3.462179462e+02 +3.462179462e+02
80141 0 +3.008235086e+02 +3.437835086e+02 +3.437835086e+02
86317 0 +2.925795018e+02 +3.355395018e+02 +3.355395018e+02
123655 0 +2.562717181e+02 +2.992317181e+02 +2.992317181e+02
390455 0 +2.457519641e+02 +2.887119641e+02 +2.887119641e+02
400006 0 +2.457519641e+02 +2.887119641e+02 +2.887119641e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
