% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2496 0 +4.204729524e+02 -4.161704755e+01 -4.161704755e+01 +1.3394e+00 +4.0329e+00 -8.0354e-01 +2.7841e+00 -1.3578e-01 +1.9549e+00 +1.5119e+00 -2.4434e+00 -1.3704e+00 +4.4125e-01 +2.0268e+00 -1.7419e+00 +3.8202e-01 -2.0967e+00 -1.5766e-01 -3.7883e+00 -1.3362e+00 +2.2611e+00 +1.5323e+00 +1.3972e+00
2514 0 +4.055214593e+02 -5.656854070e+01 -5.656854070e+01 +2.5334e+00 +3.3427e-01 -1.2137e+00 -1.7060e+00 -7.3449e-01 -8.9233e-02 +1.8743e+00 -2.0568e+00 +6.6516e-01 -1.0651e+00 -5.8919e-01 -1.7253e+00 -1.7333e+00 -1.9352e+00 -3.8646e-01 -3.7581e+00 -1.2949e+00 +1.0717e+00 +2.0066e+00 +2.3094e+00
2681 0 +3.953880163e+02 -6.670198374e+01 -6.670198374e+01 +1.2883e+00 +2.0172e+00 +1.2761e+00 -4.1367e-02 +5.4208e-01 -1.6477e+00 +1.7840e+00 +8.3080e-01 -5.2027e-01 -2.9064e+00 +7.3254e-01 -1.4239e+00 -1.9499e+00 -4.9272e+00 +9.2402e-01 -1.9389e+00 -2.2869e+00 +1.7993e+00 +1.8610e+00 +1.8495e+00
2696 0 +3.855333975e+02 -7.655660249e+01 -7.655660249e+01 +1.6932e+00 -8.9362e-02 +6.8220e-01 -4.4042e-01 +1.4703e+00 +6.0648e-01 +2.3440e+00 +1.6054e+00 +4.6790e-01 -3.4277e+00 +2.1042e+00 -1.3741e+00 -2.1956e+00 -2.4935e+00 +1.6069e+00 -2.1877e+00 -2.3777e+00 +3.2016e+00 +2.2890e+00 +1.4772e+00
2811 0 +3.779466770e+02 -8.414332304e+01 -8.414332304e+01 +2.0154e+00 -1.8933e-01 +1.2519e+00 +8.9861e-01 -1.4294e-01 -5.6533e-01 +1.5030e+00 +8.5111e-01 -6.3045e-01 -3.8668e-01 +2.2971e+00 -7.3577e-01 -7.8026e-01 -2.3488e+00 +2.9150e-01 -2.7898e+00 -3.2189e+00 +2.6045e+00 +2.5478e+00 +1.5525e+00
2824 0 +3.040189906e+02 -1.580710094e+02 -1.580710094e+02 +1.2737e+00 +2.4674e-01 +7.8763e-01 -1.6367e-01 +9.5716e-01 +2.3943e-01 +2.5858e+00 +3.5385e+00 +4.7223e-04 -7.1717e-01 +2.2559e+00 -1.6910e+00 -1.6237e+00 -2.1881e+00 +1.3289e+00 -1.8995e+00 -2.3220e+00 +2.7147e+00 +2.0089e+00 +1.5671e+00
3145 0 +2.947468664e+02 -1.673431336e+02 -1.673431336e+02 +1.2104e+00 +4.9631e-02 +4.2465e-01 +1.1513e-01 +1.0637e+00 -1.7119e-01 +9.7224e-01 +8.2408e-01 +9.1124e-01 -1.0398e-01 -1.2407e-01 -2.1713e+00 -1.2440e-01 -3.0946e+00 -5.1148e-02 -3.1214e+00 +2.8853e-01 +2.8967e+00 +1.6265e+00 +2.4636e+00
3147 0 +2.883534520e+02 -1.737365480e+02 -1.737365480e+02 +1.0272e+00 +2.7693e-01 +1.3641e+00 +1.6894e+00 -8.9134e-01 -6.6836e-01 +3.4585e-01 +1.3911e+00 +1.0723e+00 -1.5121e+00 +1.8193e+00 -3.4054e+00 -6.9113e-01 -2.9534e+00 -4.9315e-01 -2.4120e+00 -3.3723e-01 +3.3939e+00 +1.7541e+00 +2.4422e+00
3154 0 +2.489528246e+02 -2.131371754e+02 -2.131371754e+02 +7.6409e-01 +7.9036e-01 +1.8846e-01 +2.1393e+00 -2.7742e-01 +6.8664e-02 +4.2811e-01 +1.1248e+00 +1.0287e+00 -3.0101e+00 +1.8259e+00 -3.3334e+00 -8.1722e-01 -3.3692e+00 -7.7146e-01 -3.8961e+00 -2.4869e-02 +2.9871e+00 +2.8639e+00 +3.0160e+00
3164 0 +2.432251766e+02 -2.188648234e+02 -2.188648234e+02 +1.2502e+00 +1.6010e+00 -5.2222e-01 -1.2310e-01 +2.2465e+00 +9.3879e-02 +9.6144e-01 +1.1733e+00 +5.3099e-01 -6.1434e-01 +2.4569e+00 -2.3030e+00 -1.5162e+00 -3.3956e+00 +2.9648e-01 -3.5459e+00 -3.2361e-03 +3.0953e+00 +2.5300e+00 +1.9847e+00
3347 0 +2.320352905e+02 -2.300547095e+02 -2.300547095e+02 +6.7141e-01 +1.2617e+00 +1.4141e+00 +1.0759e-01 +7.2111e-01 +1.2425e+00 +1.8082e-01 +1.2701e+00 +1.2165e+00 +6.0699e-01 +1.9213e+00 -3.8520e+00 -9.5710e-01 -2.4742e+00 +1.3695e+00 -3.9142e+00 -1.2096e+00 +2.8270e+00 +1.6405e+00 +8.8594e-01
3484 0 +2.180516789e+02 -2.440383211e+02 -2.440383211e+02 +1.6528e-02 -5.1348e-02 +1.2664e+00 -6.1162e-01 +1.5741e+00 +1.2476e-01 +9.4930e-01 +1.8712e+00 +1.1511e+00 -6.8880e-01 +2.2383e+00 -2.7636e+00 -4.2477e-01 -1.9073e+00 -2.9480e-01 -3.0461e+00 -1.4880e+00 +3.3985e+00 +2.5054e+00 +1.0688e+00
3928 0 +1.822632086e+02 -2.798267914e+02 -2.798267914e+02 +7.4941e-02 +2.6462e+00 +2.2701e+00 +9.4543e-01 +2.2139e+00 +3.0342e+00 +4.6901e-01 +2.9223e+00 +1.2100e+00 +1.2412e-01 +2.5259e+00 -4.3936e+00 -3.1956e-01 -3.7267e+00 +9.8334e-01 -3.8104e+00 +3.3108e-01 +3.3326e+00 +2.1786e+00 +6.2073e-01
4404 0 +1.790423649e+02 -2.830476351e+02 -2.830476351e+02 +1.1810e+00 +1.3319e+00 +2.1265e+00 -4.1254e-03 +5.2416e-01 +2.1490e+00 +1.1412e+00 +1.8512e+00 +1.1320e+00 +6.9447e-01 +1.0676e+00 -3.0746e+00 -4.4171e-01 -3.1362e+00 +1.9658e-01 -3.6128e+00 +2.2599e-01 +3.2853e+00 +2.5903e+00 +2.1908e+00
6661 0 +1.734966510e+02 -2.885933490e+02 -2.885933490e+02 +1.4858e+00 +1.3400e+00 +2.1333e+00 -1.8221e+00 +1.0180e+00 +2.9830e+00 +7.2118e-01 +3.2424e+00 -1.7680e-01 +5.8167e-01 +1.6698e+00 -4.4603e+00 -2.2708e+00 -2.9214e+00 +6.7794e-01 -3.8493e+00 -6.6781e-02 +3.6725e+00 +2.8916e+00 +1.4373e+00
7742 0 +1.685532756e+02 -2.935367244e+02 -2.935367244e+02 +2.2709e+00 +2.0982e+00 +6.8305e-01 +3.0331e+00 +1.3091e+00 +1.9643e+00 +2.2314e+00 +8.0463e-01 +1.2371e+00 -4.6579e-01 +2.1817e+00 -3.9033e+00 -2.6147e-01 -3.3060e+00 +4.3973e-01 -3.5574e+00 -2.1304e-01 +1.9469e+00 +2.4557e+00 +2.3830e+00
8940 0 +1.448840128e+02 -3.172059872e+02 -3.172059872e+02 -6.3663e-01 +2.8774e+00 +4.6938e-01 +2.5119e+00 -8.2100e-01 +2.5210e+00 +1.7348e+00 +2.5748e+00 +1.2660e+00 +1.8285e-01 +2.2358e+00 -4.2623e+00 -8.7832e-01 -3.4118e+00 +5.7109e-01 -3.4876e+00 -2.0028e-01 +3.7049e+00 +2.1031e+00 +1.5505e+00
16989 0 +1.429270973e+02 -3.191629027e+02 -3.191629027e+02 +1.4058e+00 +2.1681e+00 +2.8782e-01 +2.3488e+00 -2.8151e-02 +2.2752e+00 +1.8130e+00 +3.3264e+00 +6.4026e-01 +8.2694e-01 +2.5228e+00 -4.1909e+00 +6.0387e-02 -1.7065e+00 +9.7578e-01 -3.2744e+00 +3.6611e-01 +3.3221e+00 +2.0854e+00 +2.0636e+00
43470 0 +1.365226156e+02 -3.255673844e+02 -3.255673844e+02 +2.0911e+00 +1.2873e+00 +9.0207e-01 -1.0976e-01 +1.4198e+00 +8.3668e-01 +8.0675e-01 +3.4365e+00 +1.1991e+00 +7.2234e-01 +2.1607e+00 -2.3191e+00 +1.0497e-01 -3.5825e+00 +9.0340e-01 -4.3060e+00 -3.9525e-01 +3.3298e+00 +2.4678e+00 +1.1305e+00
45992 0 +1.238114095e+02 -3.382785905e+02 -3.382785905e+02 +1.2369e+00 +2.5046e+00 +1.3149e+00 -9.9431e-01 +2.1891e+00 +2.7985e+00 +1.7028e+00 +2.5476e+00 +1.0739e+00 -1.1533e+00 +2.7084e+00 -2.1958e+00 +1.0307e-01 -3.2784e+00 +4.5282e-01 -4.3362e+00 -1.6076e-01 +3.7066e+00 +2.7447e+00 +1.1753e+00
47260 0 +1.161349753e+02 -3.459550247e+02 -3.459550247e+02 +1.2874e+00 +2.2925e+00 +5.3875e-01 -9.4884e-01 +1.0446e+00 +2.7857e+00 +1.8197e+00 +1.9134e+00 +1.2361e+00 -4.4256e-01 +2.7281e+00 -4.4312e+00 +8.7156e-02 -1.9466e+00 +8.6920e-01 -3.7757e+00 -4.2684e-01 +2.8997e+00 +2.5588e+00 +1.5670e+00
54442 0 +1.144401107e+02 -3.476498893e+02 -3.476498893e+02 +1.2752e+00 +2.1388e+00 +7.1567e-01 +4.6887e-01 +9.0154e-01 +2.1905e+00 +1.8223e+00 +3.8411e+00 +1.8031e+00 +1.0553e-01 +2.7116e+00 -2.8024e+00 +1.1900e-01 -2.7549e+00 +1.0429e+00 -2.7864e+00 -1.8834e-02 +3.3685e+00 +2.6571e+00 +1.4918e+00
54475 0 +1.020342335e+02 -3.600557665e+02 -3.600557665e+02 +1.3422e+00 +1.1933e+00 +5.3939e-01 +1.0501e+00 +7.9877e-01 +1.7161e+00 +1.8091e+00 +3.3379e+00 +1.7628e+00 +7.8480e-02 +2.7165e+00 -4.7262e+00 +8.8843e-02 -3.0227e+00 +1.0504e+00 -3.0300e+00 +3.4396e-01 +2.9108e+00 +2.8660e+00 +1.1678e+00
105659 0 +8.539272801e+01 -3.766972720e+02 -3.766972720e+02 +6.3591e-02 -7.2512e-01 +2.1519e+00 +1.5574e+00 +1.5903e+00 +2.0924e+00 +1.3277e+00 +3.8835e+00 +1.0421e+00 +8.9844e-02 +2.6842e+00 -3.7511e+00 +1.1117e-01 -2.9800e+00 +1.3871e+00 -4.4368e+00 +3.3023e-01 +3.7218e+00 +2.4741e+00 +1.7668e+00
112649 0 +8.138294718e+01 -3.807070528e+02 -3.807070528e+02 +5.3450e-01 +2.0472e+00 +2.1273e+00 +1.3834e+00 +1.6658e+00 +2.7959e+00 +2.5431e+00 +3.9346e+00 +1.2675e+00 +5.7358e-01 +2.7569e+00 -4.4229e+00 +3.9101e-02 -2.8889e+00 +9.1906e-01 -3.9083e+00 +3.2768e-01 +2.9359e+00 +2.4954e+00 +2.4097e+00
191026 0 +7.208307107e+01 -3.900069289e+02 -3.900069289e+02 +4.1353e-01 +1.1433e+00 +1.4367e+00 +8.2738e-01 +2.2747e+00 +3.0642e+00 +2.4850e+00 +1.9282e+00 +1.1730e+00 -5.3812e-01 +2.1775e+00 -3.6837e+00 -8.7469e-01 -2.5432e+00 +1.0389e+00 -3.5688e+00 +3.1793e-01 +3.3399e+00 +2.5206e+00 +1.5018e+00
194973 0 +6.958009688e+01 -3.925099031e+02 -3.925099031e+02 +4.5893e-01 +1.4077e+00 +1.3064e+00 +7.7952e-01 +2.2519e+00 +2.9965e+00 +2.6068e+00 +3.9175e+00 +1.0570e+00 -1.0806e+00 +2.2174e+00 -3.7062e+00 -8.4982e-01 -2.9595e+00 +8.9049e-01 -3.5483e+00 +3.1273e-01 +3.3461e+00 +2.5458e+00 +2.5123e+00
197887 0 +6.028881040e+01 -4.018011896e+02 -4.018011896e+02 +1.2489e+00 +1.3585e+00 +1.4444e+00 +1.4362e+00 +2.2028e+00 +2.1568e+00 +2.4716e+00 +2.6011e+00 +1.0937e+00 +8.2222e-03 +2.2306e+00 -3.7697e+00 -8.4863e-01 -3.5931e+00 +1.0335e+00 -3.0212e+00 +3.3989e-01 +3.3080e+00 +2.5239e+00 +1.8045e+00
199027 0 +5.951678732e+01 -4.025732127e+02 -4.025732127e+02 +1.3190e+00 +2.3830e+00 +1.3736e+00 +1.6238e+00 +2.2197e+00 +1.3444e+00 +2.5566e+00 +2.6048e+00 +1.1897e+00 +1.2624e-01 +2.3645e+00 -3.8400e+00 -8.7043e-01 -2.9736e+00 +9.6826e-01 -3.5930e+00 +2.9897e-01 +2.9103e+00 +2.5144e+00 +2.2235e+00
199976 0 +4.751363034e+01 -4.145763697e+02 -4.145763697e+02 +1.2911e+00 +2.1980e+00 +1.2143e+00 +7.0061e-01 +2.1944e+00 +2.8579e+00 +2.4591e+00 +2.5924e+00 +1.1492e+00 +6.2655e-01 +2.1584e+00 -3.8176e+00 -8.4521e-01 -3.8511e+00 +8.8912e-01 -4.2849e+00 +3.0651e-01 +3.7287e+00 +2.4988e+00 +1.8458e+00
200005 0 +4.751363034e+01 -4.145763697e+02 -4.145763697e+02 +1.2911e+00 +2.1980e+00 +1.2143e+00 +7.0061e-01 +2.1944e+00 +2.8579e+00 +2.4591e+00 +2.5924e+00 +1.1492e+00 +6.2655e-01 +2.1584e+00 -3.8176e+00 -8.4521e-01 -3.8511e+00 +8.8912e-01 -4.2849e+00 +3.0651e-01 +3.7287e+00 +2.4988e+00 +1.8458e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.180024892e+02 +6.956624892e+02 +6.956624892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
824 0 +6.025239698e+02 +6.801839698e+02 +6.801839698e+02 +1.1688e+00 +1.2076e+00 +9.9518e-01 +4.2236e+00 -7.7256e-01 +9.7399e-01 -9.6979e-01 +1.4632e+00 -1.2681e+00 +8.4654e-01 -9.7729e-01 -1.3467e+00 -1.6791e+00 +3.7790e-01 -7.1452e-02 -6.6930e-02 -1.5774e+00 -3.0589e+00 -8.0534e-01 -2.1224e+00
859 0 +5.864750283e+02 +6.641350283e+02 +6.641350283e+02 +6.9513e-01 +8.7092e-01 +1.2949e+00 +5.5709e-01 -2.4018e+00 +2.6262e+00 -5.9783e-01 -2.8046e+00 -1.8971e+00 +8.6464e-01 -1.7156e+00 +2.2367e+00 +1.0231e-01 -6.2124e-01 +5.3098e-01 +3.0680e+00 -2.2411e+00 -3.0970e+00 +6.8912e-01 -2.3786e+00
902 0 +5.414638945e+02 +6.191238945e+02 +6.191238945e+02 -1.9746e+00 +1.0046e+00 +4.7875e-01 -1.1373e+00 -3.1016e+00 +8.9409e-02 -8.0981e-01 +2.0494e+00 -1.0726e+00 +8.9935e-01 +9.5097e-01 +2.8641e+00 -2.3661e+00 -2.1662e+00 +7.9558e-01 +3.0952e+00 -1.4343e+00 -4.4488e+00 +2.8325e+00 -1.3569e+00
1007 0 +5.178353849e+02 +5.954953849e+02 +5.954953849e+02 -4.1114e+00 +1.0669e+00 +1.2016e+00 -2.0923e+00 -2.7911e-01 +1.1175e+00 +1.2302e+00 -2.5947e-01 -1.3011e+00 -3.5095e-01 -2.7689e-01 +8.8411e-01 -1.1907e+00 -1.8095e+00 +2.6638e+00 +4.3308e-01 -2.1602e+00 -2.4240e+00 +2.3896e+00 -3.2218e+00
1042 0 +4.847469116e+02 +5.624069116e+02 +5.624069116e+02 -4.0797e-01 +1.0602e+00 -2.6070e+00 -2.9189e+00 -1.1253e+00 -2.0264e-01 +2.3396e-01 +1.3854e+00 +4.8529e-01 -3.0020e-01 -3.4259e-01 +1.8941e+00 -8.2514e-01 -2.6031e+00 +1.4949e+00 +2.0162e-01 -1.0265e+00 -2.6121e+00 +1.1018e+00 -3.8253e+00
1689 0 +4.625697770e+02 +5.402297770e+02 +5.402297770e+02 -1.9849e+00 +2.1829e+00 -7.2624e-02 +3.5811e+00 -1.9335e+00 -1.4405e+00 -2.1616e+00 -1.2572e+00 -2.6712e+00 -4.5799e-01 -8.3197e-01 -1.9418e+00 -1.5471e+00 -2.5139e+00 +9.7033e-01 +2.2378e+00 -9.7175e-01 -2.7491e+00 +2.4621e+00 -4.7312e+00
1817 0 +4.518894351e+02 +5.295494351e+02 +5.295494351e+02 +1.3596e+00 +3.8183e+00 -2.2007e+00 -1.9523e-02 +9.3775e-01 -3.4970e-02 -3.5430e+00 -6.1451e-01 -2.2988e+00 -8.9569e-01 -2.0734e+00 +7.9203e-01 -8.2879e-01 -1.1017e+00 +2.7552e+00 +2.7164e+00 -1.2440e+00 -2.3658e+00 +1.0971e-01 -2.7320e+00
2076 0 +3.979081853e+02 +4.755681853e+02 +4.755681853e+02 -3.5242e+00 +2.2398e+00 -5.5287e-01 +3.0140e-02 +1.1770e+00 -1.3472e+00 -2.2216e+00 -1.7402e+00 -9.6616e-02 -2.5500e+00 -1.1598e+00 -2.8744e+00 -1.4909e+00 -9.5908e-01 +1.7184e+00 +9.4389e-01 -7.3479e-01 -2.2779e+00 +2.3907e+00 -2.8719e+00
2161 0 +3.768845100e+02 +4.545445100e+02 +4.545445100e+02 -1.2402e+00 +3.0141e+00 +1.9153e-01 +2.5056e+00 -1.1943e+00 +2.3897e-01 -2.0711e+00 -2.8476e+00 -1.2263e+00 -3.2650e+00 +7.8640e-01 -4.6186e-01 -7.9294e-01 -2.2794e+00 +1.3292e+00 +7.4795e-01 -7.6970e-01 -3.6855e+00 +1.2582e+00 -3.8641e+00
2202 0 +3.415736293e+02 +4.192336293e+02 +4.192336293e+02 -2.3892e+00 +1.1344e+00 -3.7570e-01 -2.7659e+00 +2.2102e+00 -1.0346e+00 -9.4879e-01 -1.4646e+00 +3.0342e-01 -2.8533e+00 +9.2871e-01 -4.9165e-01 -8.3560e-01 -2.0446e+00 +1.7373e+00 -1.1174e-01 -2.2459e-01 -2.2683e+00 +1.8103e+00 -3.8031e+00
2658 0 +3.244067293e+02 +4.020667293e+02 +4.020667293e+02 +1.4541e+00 +2.6402e+00 -7.0736e-01 +4.1599e-01 -8.4904e-02 -3.3079e+00 -3.1773e-02 +2.2180e+00 -2.4972e+00 -2.7424e+00 +1.3686e+00 -4.0557e-01 -2.7067e+00 -1.6258e+00 +1.2027e+00 -8.8539e-02 -8.8353e-01 -2.3946e+00 +1.2162e+00 -2.8987e+00
2715 0 +3.127903805e+02 +3.904503805e+02 +3.904503805e+02 +6.7938e-01 +2.9081e+00 -1.3748e+00 +1.9346e+00 -1.2894e+00 -1.3004e+00 +5.1926e-01 +1.7577e+00 -3.4481e+00 -2.1745e+00 +1.9577e+00 +2.6930e-01 -1.5507e+00 -2.7469e+00 +1.9809e+00 +1.5280e+00 -2.7018e-01 -2.5198e+00 +2.2398e+00 -2.7812e+00
2734 0 +2.816796116e+02 +3.593396116e+02 +3.593396116e+02 +1.3882e+00 +2.8972e+00 -2.4473e+00 +4.2110e+00 +1.1631e+00 -1.3331e+00 -4.1183e-01 +1.8721e+00 -3.3457e+00 -3.1558e+00 +1.9707e+00 +1.1806e+00 -7.2828e-01 -2.7632e+00 +2.3484e+00 +2.2408e+00 -1.0591e+00 -2.3099e+00 +1.3604e+00 -3.5363e+00
3413 0 +2.713782829e+02 +3.490382829e+02 +3.490382829e+02 +2.2816e+00 +3.1082e+00 -7.4186e-01 +3.9070e+00 +9.1857e-01 -1.3695e+00 -1.9901e+00 +8.0213e-01 -3.1925e+00 -3.3710e+00 +1.9317e+00 +9.6624e-01 -2.0599e+00 -1.2778e+00 +1.5448e+00 +1.7344e+00 +3.2489e-01 -2.6957e+00 +1.7291e+00 -3.7680e+00
3505 0 +2.588618904e+02 +3.365218904e+02 +3.365218904e+02 +6.4577e-01 +2.4125e+00 -1.6130e+00 +3.5388e+00 +1.1686e+00 +1.1993e+00 -1.5850e+00 -3.8117e-01 -2.0047e+00 -3.2580e+00 +1.8988e+00 -8.6266e-01 -1.7358e+00 -1.0714e+00 +2.3174e+00 +1.0569e+00 -5.2811e-01 -2.4032e+00 +1.6287e+00 -3.8834e+00
3527 0 +2.562546136e+02 +3.339146136e+02 +3.339146136e+02 +2.3950e+00 +2.8010e+00 -5.7367e-01 +2.9001e+00 +1.8251e-01 +1.6062e+00 -2.9643e+00 +1.4420e-01 -3.0511e+00 -3.2625e+00 +1.9119e+00 -1.6458e+00 -1.3578e+00 -1.4086e-01 +2.4057e+00 +1.2850e+00 -5.8010e-01 -2.4039e+00 +1.2293e+00 -4.1208e+00
3847 0 +2.490077156e+02 +3.266677156e+02 +3.266677156e+02 +1.1340e+00 +1.8095e+00 -2.3099e+00 +3.2163e+00 +1.1982e+00 +2.5214e-02 -1.7447e+00 +1.9226e-01 -9.6528e-01 -2.6237e+00 +2.4582e+00 +1.4729e-01 -1.8010e+00 -2.6728e+00 +1.1979e+00 +3.1751e+00 -5.3116e-01 -1.9854e+00 +1.5353e+00 -3.4796e+00
3936 0 +2.429216105e+02 +3.205816105e+02 +3.205816105e+02 +1.2671e+00 +1.5517e+00 -2.8762e+00 +5.0382e+00 +3.0859e-02 -1.3250e+00 -1.1440e+00 +2.0838e+00 +2.8338e-01 -3.3671e+00 +3.0561e+00 +7.6523e-01 -2.0020e+00 -1.8771e+00 +2.0176e+00 +1.7816e+00 +1.3652e-03 -2.0300e+00 +1.7885e+00 -3.0491e+00
3984 0 +2.361011471e+02 +3.137611471e+02 +3.137611471e+02 +8.9106e-01 +1.1739e+00 -2.2201e+00 +3.3731e+00 -3.7737e-02 -3.3462e-01 -8.8269e-01 +8.8908e-01 -1.0087e+00 -4.0446e+00 +1.8279e+00 -1.0210e-01 -1.5036e+00 -1.4808e+00 +8.5894e-01 +4.9317e-01 -4.3108e-01 -2.4112e+00 +2.0146e+00 -4.0936e+00
3990 0 +2.251536297e+02 +3.028136297e+02 +3.028136297e+02 +1.2261e+00 +3.0551e+00 -1.3986e+00 +3.2959e+00 +7.2385e-02 +7.1843e-01 -1.8187e+00 +1.3446e+00 -5.8413e-01 -3.6687e+00 +2.3676e+00 +2.2433e-01 -7.9714e-01 -1.1305e+00 +1.9524e+00 +1.1665e+00 -6.4739e-01 -1.7364e+00 +2.2073e+00 -3.5102e+00
4001 0 +2.103107912e+02 +2.879707912e+02 +2.879707912e+02 +1.3999e+00 +1.9482e+00 -1.8451e+00 +3.4171e+00 +1.0861e+00 -3.9024e-01 -1.7781e-02 +2.1509e+00 -1.5388e+00 -3.3540e+00 +1.6478e+00 +1.2859e-01 -1.5141e+00 -9.4385e-01 +1.6026e+00 +9.0411e-01 +1.2216e-01 -1.9893e+00 +1.9398e+00 -3.7451e+00
4291 0 +1.944433582e+02 +2.721033582e+02 +2.721033582e+02 +1.1600e+00 +1.6713e+00 +6.6483e-01 +2.5238e+00 +2.4184e-01 -1.8602e+00 -8.6990e-01 +1.5165e-01 +5.8144e-02 -4.4161e+00 +1.9323e+00 -9.8993e-01 -2.1744e-01 -4.2307e-01 +1.8227e+00 +1.4537e+00 +2.0032e-01 -1.9938e+00 +2.0778e+00 -4.0872e+00
