% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
870 0 +4.889532505e+03 +5.038682505e+03 +5.038682505e+03 +7.2085e-01 -4.1269e-01 -1.2948e-01 +7.6419e-01 -2.4709e+00 -9.1635e-01 -8.2692e-01 -1.2209e+00 -1.5930e-01 +1.4013e-02 -2.1921e+00 -5.8482e-01 +1.1309e+00 +3.9239e-01 -4.7496e-01 -7.0343e-01 +2.4365e-01 -9.9988e-01 -1.0045e-01 -1.1884e+00
895 0 +4.513749096e+03 +4.662899096e+03 +4.662899096e+03 +7.1005e-01 +2.5496e-01 -2.9084e-01 -4.1815e-01 -2.3776e+00 -1.8609e+00 -5.8428e-01 -1.5805e+00 -1.2305e+00 -1.1191e+00 -1.8071e+00 +2.8990e-01 +4.4222e-01 -2.3635e-01 -3.2081e-01 +7.1734e-01 +6.7094e-01 -1.4558e+00 -1.9384e+00 -9.4024e-01
992 0 +2.188504384e+03 +2.337654384e+03 +2.337654384e+03 -2.9647e-01 -6.4550e-01 -2.2063e-02 +6.9207e-01 -2.8232e+00 -1.2502e+00 -6.7994e-01 -9.2479e-01 -7.7434e-01 +4.1785e-01 -3.0664e+00 -3.8958e-01 +7.8134e-01 +1.6642e-01 -8.1098e-01 -3.1059e-01 -6.2356e-01 -3.2811e-01 -2.7366e+00 -9.6861e-01
1146 0 +1.805503353e+03 +1.954653353e+03 +1.954653353e+03 +4.4226e-01 -1.0045e+00 -1.0589e-01 +4.2410e-01 -2.6574e+00 -4.5985e-01 -1.2598e+00 -1.1684e+00 -6.3865e-01 -1.6357e-01 -2.4276e+00 +6.3163e-02 +1.2979e+00 -6.8400e-01 -1.6331e+00 -5.8831e-01 -1.1007e+00 -5.2717e-01 -1.7561e+00 -2.0961e+00
1192 0 +1.686326993e+03 +1.835476993e+03 +1.835476993e+03 -3.0453e-01 +3.7848e-01 -2.7687e-01 +8.1063e-01 -3.0513e+00 -1.2065e+00 -9.7053e-01 -6.2100e-01 -4.2575e-01 +4.0529e-01 -2.3869e+00 -1.1553e+00 +2.0041e+00 -1.3017e+00 -1.1314e+00 -8.3063e-01 -8.4941e-01 -1.3742e+00 -1.3594e+00 -4.6295e-01
1442 0 +1.593941782e+03 +1.743091782e+03 +1.743091782e+03 +2.7081e-01 +7.9229e-02 +1.2453e-01 +2.0959e+00 -2.2302e+00 -1.2072e+00 -1.1514e+00 -7.1106e-01 -1.2922e+00 +4.3860e-01 -2.3055e+00 -6.9741e-01 +1.4559e+00 -2.0794e+00 -7.1192e-01 -1.0194e+00 -8.6822e-01 +3.9907e-01 -8.8184e-01 -1.6164e+00
1501 0 +1.375624335e+03 +1.524774335e+03 +1.524774335e+03 -5.5477e-01 -5.3482e-01 -3.4151e-01 -4.5396e-01 -2.4064e+00 -1.7158e+00 -2.1599e+00 -2.3003e+00 +2.0447e-01 +4.9397e-01 -2.1931e+00 -9.3191e-01 +9.6623e-01 -5.3455e-01 -1.5470e+00 -2.0917e+00 -7.6467e-01 -6.6508e-01 -1.1496e+00 -1.1971e+00
1674 0 +9.723840340e+02 +1.121534034e+03 +1.121534034e+03 +8.3246e-03 -5.0339e-01 -1.6533e-01 +1.3375e+00 -2.9830e+00 -1.8020e+00 -1.4176e+00 -1.2288e+00 -9.4719e-02 +2.0711e-01 -2.1911e+00 -8.3919e-01 +1.3582e+00 -5.4281e-01 -3.0286e-01 -9.6981e-01 -1.0227e+00 -1.2169e+00 -1.6502e+00 -7.0389e-01
1929 0 +6.101470525e+02 +7.592970525e+02 +7.592970525e+02 -5.6010e-01 -8.5951e-01 +1.8534e-01 +1.6689e+00 -2.8445e+00 -2.1341e+00 -1.4038e+00 -1.9673e+00 -1.2685e+00 +6.6150e-01 -1.5478e+00 +6.2723e-01 +1.9532e+00 -9.0489e-01 -7.3126e-01 -1.0833e+00 -1.1649e+00 +7.5300e-01 -1.5304e+00 -1.7637e+00
2202 0 +5.010302239e+02 +6.501802239e+02 +6.501802239e+02 -3.8984e-01 -8.9016e-01 -1.5766e-01 +9.7204e-01 -3.7482e+00 -1.9869e+00 -1.7517e+00 -1.7486e+00 -7.1805e-01 -4.1696e-01 -2.1301e+00 +8.7025e-02 +1.4125e+00 -9.9945e-01 -1.0894e+00 -4.7182e-01 -2.5111e-01 +1.0781e-02 -1.8289e+00 -1.4571e+00
3202 0 +4.107216379e+02 +5.598716379e+02 +5.598716379e+02 -1.0205e+00 -7.6648e-01 -1.1062e+00 +8.3508e-01 -3.5885e+00 -2.4406e+00 -1.3791e+00 -1.2690e+00 -3.1026e-01 +3.1372e-01 -2.8890e+00 +1.3180e-01 +2.0518e+00 -1.6124e+00 -1.3458e+00 -1.2137e+00 -1.3021e+00 +4.9573e-01 -1.4336e+00 -1.3185e+00
4213 0 +2.232070378e+02 +3.723570378e+02 +3.723570378e+02 -1.0675e+00 -1.6023e+00 -1.1537e+00 +9.3641e-01 -3.4447e+00 -1.9138e+00 -1.5567e+00 -2.0690e+00 -1.3898e+00 -4.4736e-02 -2.3093e+00 -2.9365e-01 +1.8055e+00 -1.6292e+00 -2.0484e+00 -1.6190e+00 -9.0835e-01 +5.5346e-01 -1.4712e+00 -2.4725e+00
5755 0 +2.085752658e+02 +3.577252658e+02 +3.577252658e+02 -5.8960e-01 -1.2577e+00 -7.7083e-01 +1.1683e+00 -3.0800e+00 -2.1139e+00 -1.2579e+00 -1.4583e+00 -4.6167e-01 -4.5912e-01 -2.8820e+00 -4.5187e-01 +1.7362e+00 -1.2020e+00 -1.5195e+00 -1.0875e+00 -9.1005e-01 -8.4021e-01 -3.0899e+00 -3.5691e+00
6280 0 +1.992685301e+02 +3.484185301e+02 +3.484185301e+02 -8.7368e-01 -1.4506e+00 -1.2108e+00 +1.1600e+00 -3.5471e+00 -2.0432e+00 -1.7288e+00 -2.1406e+00 -4.1918e-01 +2.7308e-01 -2.3622e+00 -2.3687e-01 +1.8780e+00 -1.3898e+00 -1.5450e+00 -1.9368e+00 -3.1462e-01 +4.0814e-03 -2.2248e+00 -4.2223e+00
6401 0 +1.883418964e+02 +3.374918964e+02 +3.374918964e+02 -3.9305e-01 -1.1252e+00 -7.1136e-01 +1.0378e+00 -3.6953e+00 -2.1874e+00 -1.9958e+00 -1.6963e+00 -5.5784e-01 -7.2884e-01 -2.4006e+00 -1.0006e-01 +1.3703e+00 -1.1531e+00 -1.8696e+00 -1.4394e+00 -8.2337e-01 -2.2927e-01 -2.3058e+00 -2.7836e+00
6459 0 +1.454120324e+02 +2.945620324e+02 +2.945620324e+02 -8.9880e-01 -1.3396e+00 -1.3935e+00 +6.0471e-01 -3.4514e+00 -2.3121e+00 -1.7070e+00 -1.8838e+00 -1.1129e+00 -2.1959e-01 -2.9326e+00 -4.4695e-01 +1.5443e+00 -1.5134e+00 -1.9213e+00 -1.4888e+00 -1.3749e+00 -1.1296e-01 -2.5577e+00 -3.9744e+00
7164 0 +1.367908616e+02 +2.859408616e+02 +2.859408616e+02 -1.0192e+00 -1.4815e+00 -1.3580e+00 +6.0280e-01 -4.1652e+00 -2.0235e+00 -1.5961e+00 -1.8637e+00 -9.4141e-01 -3.6228e-01 -2.9581e+00 -3.6664e-01 +1.8704e+00 -1.5366e+00 -1.7145e+00 -1.6847e+00 -1.2392e+00 -1.5922e-01 -2.8414e+00 -4.1878e+00
7260 0 +1.103467542e+02 +2.594967542e+02 +2.594967542e+02 -1.2757e+00 -1.3667e+00 -1.4305e+00 +1.0155e+00 -3.3649e+00 -1.8390e+00 -1.7275e+00 -2.3023e+00 -6.4125e-01 -3.4775e-01 -2.6613e+00 +1.8992e-01 +1.7137e+00 -1.4736e+00 -1.4155e+00 -1.5915e+00 -6.8891e-01 -6.7229e-02 -2.6997e+00 -4.0241e+00
8154 0 +7.804194371e+01 +2.271919437e+02 +2.271919437e+02 -1.1829e+00 -1.5610e+00 -9.7862e-01 +7.6560e-01 -3.4648e+00 -2.0884e+00 -1.6543e+00 -1.7608e+00 -8.8291e-01 -1.6820e-01 -2.7773e+00 +4.2156e-02 +1.8874e+00 -1.6838e+00 -1.6880e+00 -1.4160e+00 -9.1850e-01 -2.8234e-02 -2.8039e+00 -3.7538e+00
9457 0 +6.846741925e+01 +2.176174193e+02 +2.176174193e+02 -1.1993e+00 -1.4477e+00 -1.1008e+00 +5.7766e-01 -3.6102e+00 -2.4408e+00 -1.4619e+00 -1.9236e+00 -1.1264e+00 -2.3243e-01 -2.4740e+00 -2.2579e-01 +1.9031e+00 -1.5391e+00 -1.6707e+00 -1.3732e+00 -8.8282e-01 -1.9487e-01 -2.5578e+00 -3.7298e+00
10121 0 +5.858226048e+01 +2.077322605e+02 +2.077322605e+02 -1.3382e+00 -1.4679e+00 -1.1255e+00 +8.6934e-01 -3.7838e+00 -2.3515e+00 -1.6624e+00 -1.9950e+00 -8.8436e-01 -3.8826e-01 -2.4260e+00 -2.1741e-01 +1.5624e+00 -1.4929e+00 -1.6367e+00 -1.6856e+00 -6.0724e-01 -4.8049e-01 -2.6651e+00 -4.0506e+00
11650 0 +5.315210153e+01 +2.023021015e+02 +2.023021015e+02 -1.2185e+00 -1.1742e+00 -8.0244e-01 +7.3190e-01 -3.7548e+00 -2.1303e+00 -1.7513e+00 -2.0896e+00 -9.8481e-01 -3.5194e-01 -2.6974e+00 -3.5184e-01 +1.7397e+00 -1.4122e+00 -1.4216e+00 -1.1619e+00 -7.6550e-01 -3.5352e-01 -2.8857e+00 -3.5528e+00
12282 0 +4.121227999e+01 +1.903622800e+02 +1.903622800e+02 -7.8672e-01 -1.1263e+00 -9.2252e-01 +7.2213e-01 -3.7141e+00 -2.2090e+00 -1.6868e+00 -1.9986e+00 -8.4563e-01 -4.3119e-01 -2.6063e+00 -1.5351e-01 +1.8641e+00 -1.4445e+00 -1.5404e+00 -1.6125e+00 -8.1777e-01 -6.5984e-01 -2.6965e+00 -3.8909e+00
12445 0 +3.373031182e+01 +1.828803118e+02 +1.828803118e+02 -5.7851e-01 -1.0785e+00 -7.2610e-01 +9.6925e-01 -3.7381e+00 -2.2702e+00 -1.6342e+00 -1.9539e+00 -9.0003e-01 -4.1968e-01 -2.7139e+00 -4.2043e-01 +1.8519e+00 -1.5210e+00 -1.7208e+00 -1.5234e+00 -7.7803e-01 -2.0812e-01 -2.7703e+00 -3.9421e+00
14636 0 +3.234682487e+01 +1.814968249e+02 +1.814968249e+02 -1.4557e+00 -1.1996e+00 -9.8062e-01 +9.6532e-01 -3.6396e+00 -2.1576e+00 -1.6906e+00 -1.9687e+00 -7.8369e-01 -3.7078e-01 -2.6656e+00 -1.9575e-01 +1.6316e+00 -1.5920e+00 -1.7355e+00 -1.5714e+00 -6.9152e-01 -2.1366e-01 -2.8007e+00 -3.7705e+00
15005 0 +2.681412659e+01 +1.759641266e+02 +1.759641266e+02 -9.9559e-01 -1.3334e+00 -8.6632e-01 +8.5694e-01 -3.6789e+00 -2.0904e+00 -1.8134e+00 -2.1201e+00 -8.6986e-01 -5.3729e-01 -2.6525e+00 -2.5487e-01 +1.8573e+00 -1.5442e+00 -1.7875e+00 -1.4155e+00 -7.9494e-01 -2.3372e-01 -2.8110e+00 -3.9486e+00
16961 0 +2.346868308e+01 +1.726186831e+02 +1.726186831e+02 -9.3169e-01 -1.2751e+00 -9.7857e-01 +8.6115e-01 -3.7396e+00 -2.2543e+00 -1.7513e+00 -2.0959e+00 -9.1955e-01 -4.0103e-01 -2.7017e+00 -1.7916e-01 +1.8148e+00 -1.5520e+00 -1.5903e+00 -1.5389e+00 -7.9142e-01 -3.1703e-01 -2.7634e+00 -3.8814e+00
17954 0 +2.300737149e+01 +1.721573715e+02 +1.721573715e+02 -7.9617e-01 -1.3351e+00 -9.7583e-01 +8.7545e-01 -3.7124e+00 -2.2763e+00 -1.8126e+00 -2.0292e+00 -9.5945e-01 -4.9685e-01 -2.7169e+00 -1.9817e-01 +1.7825e+00 -1.6352e+00 -1.6202e+00 -1.4916e+00 -8.5104e-01 -2.6818e-01 -2.8579e+00 -3.8744e+00
19031 0 +2.236920936e+01 +1.715192094e+02 +1.715192094e+02 -1.1349e+00 -1.3417e+00 -9.1334e-01 +8.7623e-01 -3.6588e+00 -2.1483e+00 -1.8217e+00 -2.0490e+00 -8.1529e-01 -5.1553e-01 -2.6375e+00 -2.2689e-01 +1.7428e+00 -1.5379e+00 -1.6961e+00 -1.5314e+00 -8.8051e-01 -3.0063e-01 -2.7195e+00 -3.8808e+00
19240 0 +2.145706167e+01 +1.706070617e+02 +1.706070617e+02 -8.0261e-01 -1.2551e+00 -9.2086e-01 +7.5525e-01 -3.6684e+00 -2.1194e+00 -1.7799e+00 -2.0266e+00 -9.2196e-01 -5.1787e-01 -2.6407e+00 -2.2341e-01 +1.7284e+00 -1.5388e+00 -1.6706e+00 -1.4207e+00 -8.9916e-01 -3.8279e-01 -2.7870e+00 -3.8929e+00
19931 0 +2.077934968e+01 +1.699293497e+02 +1.699293497e+02 -6.8099e-01 -1.2768e+00 -9.2763e-01 +8.6783e-01 -3.7025e+00 -2.1778e+00 -1.7836e+00 -2.1039e+00 -8.9755e-01 -5.0470e-01 -2.7247e+00 -1.8083e-01 +1.8456e+00 -1.5631e+00 -1.6855e+00 -1.4693e+00 -8.3427e-01 -3.5930e-01 -2.7606e+00 -3.9286e+00
21233 0 +2.036609577e+01 +1.695160958e+02 +1.695160958e+02 -8.8176e-01 -1.3591e+00 -9.6288e-01 +8.7433e-01 -3.7275e+00 -2.1094e+00 -1.8200e+00 -2.0406e+00 -8.6448e-01 -4.6342e-01 -2.5815e+00 -1.9904e-01 +1.7524e+00 -1.5825e+00 -1.6453e+00 -1.4889e+00 -8.2537e-01 -3.5850e-01 -2.7541e+00 -3.8539e+00
21553 0 +1.966393674e+01 +1.688139367e+02 +1.688139367e+02 -5.8046e-01 -1.1645e+00 -9.4312e-01 +8.8881e-01 -3.7655e+00 -2.1636e+00 -1.7917e+00 -2.1064e+00 -9.5185e-01 -4.6263e-01 -2.6300e+00 -2.2777e-01 +1.7034e+00 -1.5427e+00 -1.6444e+00 -1.4487e+00 -8.3774e-01 -3.6724e-01 -2.8245e+00 -3.7788e+00
23322 0 +1.944176982e+01 +1.685917698e+02 +1.685917698e+02 -6.6084e-01 -1.2165e+00 -9.6622e-01 +8.6356e-01 -3.7098e+00 -2.2076e+00 -1.7566e+00 -2.0737e+00 -8.2896e-01 -5.0178e-01 -2.6678e+00 -1.8666e-01 +1.7448e+00 -1.5508e+00 -1.6813e+00 -1.4412e+00 -8.2924e-01 -3.2274e-01 -2.8241e+00 -3.9038e+00
23413 0 +1.895678948e+01 +1.681067895e+02 +1.681067895e+02 -7.4101e-01 -1.2723e+00 -9.6004e-01 +8.6669e-01 -3.7135e+00 -2.1634e+00 -1.7952e+00 -2.0708e+00 -8.9558e-01 -4.9854e-01 -2.6393e+00 -2.4631e-01 +1.7612e+00 -1.5300e+00 -1.6303e+00 -1.4645e+00 -8.9007e-01 -3.6235e-01 -2.7955e+00 -3.8178e+00
24894 0 +1.844295626e+01 +1.675929563e+02 +1.675929563e+02 -5.9909e-01 -1.1637e+00 -9.3877e-01 +8.5825e-01 -3.7348e+00 -2.1761e+00 -1.7634e+00 -2.0257e+00 -9.1084e-01 -4.2940e-01 -2.6401e+00 -2.1286e-01 +1.7518e+00 -1.5614e+00 -1.6770e+00 -1.4496e+00 -8.3818e-01 -3.1775e-01 -2.7808e+00 -3.8407e+00
26323 0 +1.798391919e+01 +1.671339192e+02 +1.671339192e+02 -5.5219e-01 -1.1032e+00 -9.0263e-01 +8.5930e-01 -3.7337e+00 -2.1697e+00 -1.8019e+00 -2.0641e+00 -9.0100e-01 -4.7766e-01 -2.6637e+00 -2.0556e-01 +1.7744e+00 -1.5477e+00 -1.7010e+00 -1.4935e+00 -8.3988e-01 -3.7684e-01 -2.8210e+00 -3.8940e+00
27562 0 +1.771722647e+01 +1.668672265e+02 +1.668672265e+02 -4.8774e-01 -1.0668e+00 -8.9751e-01 +8.4923e-01 -3.7134e+00 -2.1747e+00 -1.8013e+00 -2.0741e+00 -9.0822e-01 -5.1519e-01 -2.6823e+00 -1.9655e-01 +1.7499e+00 -1.5418e+00 -1.6934e+00 -1.4823e+00 -8.4289e-01 -3.4976e-01 -2.7889e+00 -3.8559e+00
28766 0 +1.737115499e+01 +1.665211550e+02 +1.665211550e+02 -4.3377e-01 -1.0018e+00 -8.3621e-01 +8.9201e-01 -3.7187e+00 -2.1965e+00 -1.7966e+00 -2.0758e+00 -9.1892e-01 -4.9717e-01 -2.6808e+00 -2.1157e-01 +1.7413e+00 -1.5540e+00 -1.6646e+00 -1.4641e+00 -8.5982e-01 -3.4871e-01 -2.7986e+00 -3.8463e+00
30452 0 +1.695565466e+01 +1.661056547e+02 +1.661056547e+02 -3.2120e-01 -8.5102e-01 -7.4033e-01 +9.2986e-01 -3.6983e+00 -2.1824e+00 -1.7836e+00 -2.0617e+00 -8.8137e-01 -4.7452e-01 -2.6523e+00 -2.3323e-01 +1.7547e+00 -1.5523e+00 -1.6898e+00 -1.4854e+00 -8.4643e-01 -3.5986e-01 -2.8039e+00 -3.8423e+00
32210 0 +1.656640933e+01 +1.657164093e+02 +1.657164093e+02 -2.7146e-01 -7.4375e-01 -6.2577e-01 +9.6221e-01 -3.7089e+00 -2.1940e+00 -1.8064e+00 -2.0607e+00 -8.9920e-01 -4.8167e-01 -2.6606e+00 -2.2175e-01 +1.7477e+00 -1.5743e+00 -1.6984e+00 -1.4683e+00 -8.6184e-01 -3.5566e-01 -2.7834e+00 -3.8423e+00
33261 0 +1.614545648e+01 +1.652954565e+02 +1.652954565e+02 -2.4746e-01 -7.1337e-01 -5.4935e-01 +1.0148e+00 -3.6973e+00 -2.1621e+00 -1.7793e+00 -2.0526e+00 -9.1071e-01 -4.7209e-01 -2.6636e+00 -1.9900e-01 +1.7541e+00 -1.5524e+00 -1.6770e+00 -1.4647e+00 -8.4758e-01 -3.6668e-01 -2.7964e+00 -3.8409e+00
35347 0 +1.584169486e+01 +1.649916949e+02 +1.649916949e+02 -2.1649e-01 -6.6208e-01 -4.8429e-01 +1.1011e+00 -3.6845e+00 -2.1793e+00 -1.8093e+00 -2.0596e+00 -9.0466e-01 -4.7566e-01 -2.6575e+00 -2.0732e-01 +1.7559e+00 -1.5549e+00 -1.6990e+00 -1.4813e+00 -8.6862e-01 -3.6473e-01 -2.7856e+00 -3.8464e+00
37137 0 +1.540517308e+01 +1.645551731e+02 +1.645551731e+02 -1.6695e-01 -5.7034e-01 -3.4030e-01 +1.2458e+00 -3.6051e+00 -2.1711e+00 -1.7945e+00 -2.0472e+00 -9.0110e-01 -4.7694e-01 -2.6543e+00 -2.2636e-01 +1.7685e+00 -1.5603e+00 -1.6816e+00 -1.4520e+00 -8.3757e-01 -3.8076e-01 -2.8027e+00 -3.8514e+00
39455 0 +1.512909726e+01 +1.642790973e+02 +1.642790973e+02 -1.3643e-01 -5.3789e-01 -2.9410e-01 +1.3006e+00 -3.5140e+00 -2.1495e+00 -1.7773e+00 -2.0578e+00 -8.8751e-01 -4.8984e-01 -2.6678e+00 -2.1900e-01 +1.7423e+00 -1.5449e+00 -1.6938e+00 -1.4470e+00 -8.3038e-01 -3.6495e-01 -2.7822e+00 -3.8633e+00
41784 0 +1.471677728e+01 +1.638667773e+02 +1.638667773e+02 -1.2867e-01 -5.0958e-01 -2.4413e-01 +1.3868e+00 -3.4653e+00 -2.1256e+00 -1.7935e+00 -2.0627e+00 -8.9445e-01 -4.7058e-01 -2.6659e+00 -2.0065e-01 +1.7531e+00 -1.5622e+00 -1.6848e+00 -1.4731e+00 -8.3653e-01 -3.4920e-01 -2.8067e+00 -3.8542e+00
43126 0 +1.444807646e+01 +1.635980765e+02 +1.635980765e+02 -1.2853e-01 -5.1523e-01 -2.3098e-01 +1.4184e+00 -3.4075e+00 -2.0698e+00 -1.7860e+00 -2.0664e+00 -8.9763e-01 -4.7857e-01 -2.6747e+00 -2.1076e-01 +1.7567e+00 -1.5558e+00 -1.6951e+00 -1.4688e+00 -8.4466e-01 -3.6457e-01 -2.7984e+00 -3.8564e+00
45066 0 +1.412318180e+01 +1.632731818e+02 +1.632731818e+02 -1.1220e-01 -4.7996e-01 -1.8143e-01 +1.5067e+00 -3.2789e+00 -1.9935e+00 -1.7731e+00 -2.0659e+00 -8.8399e-01 -4.7930e-01 -2.6583e+00 -2.2083e-01 +1.7575e+00 -1.5554e+00 -1.6853e+00 -1.4685e+00 -8.3381e-01 -3.6991e-01 -2.7872e+00 -3.8448e+00
46972 0 +1.378279777e+01 +1.629327978e+02 +1.629327978e+02 -9.8259e-02 -4.5603e-01 -1.3727e-01 +1.5575e+00 -3.2415e+00 -1.9348e+00 -1.7515e+00 -2.0465e+00 -8.9051e-01 -4.7256e-01 -2.6694e+00 -2.1019e-01 +1.7566e+00 -1.5671e+00 -1.6843e+00 -1.4577e+00 -8.4539e-01 -3.5594e-01 -2.7848e+00 -3.8572e+00
48781 0 +1.343021576e+01 +1.625802158e+02 +1.625802158e+02 -9.1314e-02 -4.3809e-01 -1.1834e-01 +1.6074e+00 -3.1626e+00 -1.8529e+00 -1.6997e+00 -2.0563e+00 -8.9405e-01 -4.7014e-01 -2.6575e+00 -2.1736e-01 +1.7554e+00 -1.5479e+00 -1.6842e+00 -1.4630e+00 -8.4915e-01 -3.6788e-01 -2.7858e+00 -3.8405e+00
51234 0 +1.317129968e+01 +1.623212997e+02 +1.623212997e+02 -8.1109e-02 -4.2524e-01 -9.1022e-02 +1.6552e+00 -3.0916e+00 -1.7774e+00 -1.6267e+00 -2.0510e+00 -9.0106e-01 -4.7561e-01 -2.6612e+00 -2.0898e-01 +1.7733e+00 -1.5430e+00 -1.6817e+00 -1.4609e+00 -8.3789e-01 -3.6051e-01 -2.7873e+00 -3.8543e+00
