% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2341 0 +1.610356745e+01 +5.688356745e+01 +5.688356745e+01 -3.6786e-02 +4.1189e+00 +4.9833e+00 -1.7973e+00 -5.5400e-01 +1.0741e+00 +1.7681e+00 -1.0136e+00 +3.6561e+00 -2.5903e+00 -8.1153e-01 -5.9411e-02 +2.6800e+00 -7.5703e-01 -1.8361e+00 +1.4963e+00 +7.0163e-01 -4.6044e+00 +4.8582e-02 +4.8990e+00
2653 0 +1.215209213e+01 +5.293209213e+01 +5.293209213e+01 -1.3428e+00 +3.4039e+00 +4.2743e+00 -2.3543e+00 +4.8232e-01 +1.2373e+00 +6.8387e-01 -1.3072e+00 +2.4405e+00 -1.9578e+00 +2.3484e-01 -6.5340e-02 +4.5065e+00 -5.0671e-01 -1.1100e+00 +1.3875e-01 +1.4772e+00 -4.1245e+00 -4.9583e-01 +4.2361e+00
2762 0 +9.742965892e+00 +5.052296589e+01 +5.052296589e+01 -1.3885e+00 +2.6394e+00 +4.1101e+00 -1.2589e+00 +4.9969e-01 +1.7102e+00 +3.4180e-01 -2.1471e+00 +3.3504e+00 -2.2187e+00 +2.0389e+00 +1.6789e-01 +3.9386e+00 +5.5893e-01 -3.6103e-01 +6.0668e-01 +6.1004e-01 -3.2919e+00 -1.2671e+00 +4.9951e+00
2832 0 +9.022497164e+00 +4.980249716e+01 +4.980249716e+01 -3.1075e+00 +3.5741e+00 +4.0353e+00 -2.7424e+00 -4.3014e-01 +9.4906e-01 +6.0058e-02 +4.0404e-01 +3.8537e+00 -2.4927e+00 +7.5064e-01 -2.2690e-01 +3.8989e+00 +1.1085e+00 -2.8699e-01 +1.3915e+00 +4.6700e-01 -2.5537e+00 -1.7514e+00 +3.9119e+00
2886 0 +8.217725799e+00 +4.899772580e+01 +4.899772580e+01 -1.6121e+00 +3.6710e+00 +4.5329e+00 -2.4147e+00 -4.5535e-01 +1.9826e+00 +1.7888e+00 +2.8194e-01 +3.2320e+00 -1.4122e+00 -1.0998e+00 +5.6707e-01 +3.8786e+00 +5.3113e-01 -1.9787e+00 +1.8291e+00 +1.2877e+00 -3.6686e+00 -5.8996e-01 +4.2292e+00
3366 0 +8.096230325e+00 +4.887623033e+01 +4.887623033e+01 -1.3947e+00 +5.0087e+00 +4.0438e+00 -1.7488e+00 +1.3954e-01 +3.7430e-01 +1.3723e+00 +2.5265e-01 +3.6525e+00 -2.5677e+00 +8.9013e-01 -1.9119e+00 +4.4052e+00 +1.1090e+00 -1.1958e-01 +1.7504e+00 +2.9024e-01 -2.9414e+00 -4.3063e-01 +4.4000e+00
3425 0 +7.634578984e+00 +4.841457898e+01 +4.841457898e+01 -2.4060e+00 +4.7518e+00 +3.5685e+00 -2.8885e+00 -2.5905e-01 +1.4861e+00 +8.1978e-01 -1.8643e-01 +3.5651e+00 -2.3819e+00 +1.1417e+00 -1.2783e+00 +4.0396e+00 +1.7492e+00 +5.7405e-02 +2.9061e+00 +8.2181e-01 -3.4882e+00 -9.0900e-01 +3.9733e+00
3427 0 +7.533497113e+00 +4.831349711e+01 +4.831349711e+01 -1.8820e+00 +4.8103e+00 +3.4998e+00 -1.8056e+00 +3.4633e-01 +1.5583e+00 +1.6778e+00 +2.8679e-01 +4.3425e+00 -1.4039e+00 +1.1623e+00 -1.3973e+00 +4.6608e+00 +1.9916e+00 -6.8059e-01 +2.2056e+00 +4.8090e-01 -4.4950e+00 -5.5692e-01 +3.7170e+00
3430 0 +6.268887671e+00 +4.704888767e+01 +4.704888767e+01 -2.7994e+00 +5.0982e+00 +3.5276e+00 -1.8294e+00 -6.1303e-01 +1.0721e+00 +1.2566e+00 -4.3153e-01 +3.8863e+00 -1.9765e+00 +1.6986e+00 -1.1400e+00 +5.0846e+00 +1.5181e+00 -1.1488e-01 +2.1116e+00 +5.2144e-01 -3.8949e+00 -6.1982e-01 +4.1688e+00
4266 0 +4.616631826e+00 +4.539663183e+01 +4.539663183e+01 -2.7525e+00 +4.0431e+00 +3.7482e+00 -3.1189e+00 +2.4129e-01 +9.9293e-01 +9.5172e-01 -3.3604e-01 +3.7611e+00 -2.5347e+00 +6.6260e-01 -8.9768e-01 +4.0051e+00 +1.3446e+00 -2.3361e-01 +1.9668e+00 +7.3142e-01 -3.4408e+00 -3.9731e-01 +4.4135e+00
4307 0 +3.164435258e+00 +4.394443526e+01 +4.394443526e+01 -3.0177e+00 +3.6512e+00 +4.5204e+00 -3.1128e+00 -8.8229e-02 +7.5765e-01 +7.8459e-01 -5.7738e-01 +4.1178e+00 -1.9374e+00 +8.1506e-01 -4.6373e-01 +3.8346e+00 +1.0337e+00 -4.2651e-02 +9.0001e-01 +4.2414e-01 -3.2616e+00 -1.3948e+00 +4.6708e+00
4567 0 +3.090591343e+00 +4.387059134e+01 +4.387059134e+01 -2.4967e+00 +4.2065e+00 +4.4626e+00 -3.0256e+00 +1.8645e-01 +1.6206e+00 +8.3486e-01 -3.1221e-01 +3.6452e+00 -2.4058e+00 +9.0134e-01 -7.0347e-01 +4.0246e+00 +6.5653e-01 -4.7572e-01 +1.1427e+00 +1.1708e+00 -3.5132e+00 -1.2425e+00 +4.4318e+00
4582 0 +2.654757731e+00 +4.343475773e+01 +4.343475773e+01 -2.3216e+00 +3.8699e+00 +4.4529e+00 -2.7705e+00 +3.2575e-01 +1.1738e+00 +7.9501e-01 -5.3523e-01 +4.0134e+00 -1.7550e+00 +3.7065e-01 -1.1411e+00 +4.3108e+00 +1.5580e+00 -5.5845e-01 +1.3600e+00 +3.7861e-01 -3.7133e+00 -1.0653e+00 +4.5144e+00
4651 0 +2.597919219e+00 +4.337791922e+01 +4.337791922e+01 -2.1021e+00 +3.7984e+00 +4.5509e+00 -3.2329e+00 -3.9888e-01 +1.3114e+00 +7.4498e-01 -6.4406e-01 +4.2358e+00 -2.0119e+00 +1.0442e+00 -7.2463e-01 +4.0187e+00 +1.0168e+00 -1.4313e-01 +1.3538e+00 +4.0667e-01 -3.7495e+00 -8.5548e-01 +4.5759e+00
4675 0 +2.363971312e+00 +4.314397131e+01 +4.314397131e+01 -2.1999e+00 +4.0238e+00 +4.2446e+00 -2.7995e+00 +6.9974e-02 +1.5179e+00 +1.1389e+00 -3.1813e-01 +3.6938e+00 -1.8747e+00 +1.2319e+00 -1.2571e-01 +4.3158e+00 +1.2487e+00 -4.2515e-01 +1.4946e+00 +8.1843e-01 -3.6954e+00 -9.2415e-01 +4.8382e+00
4912 0 +2.212837673e+00 +4.299283767e+01 +4.299283767e+01 -1.9150e+00 +3.7908e+00 +4.3539e+00 -3.0390e+00 -1.7630e-01 +1.1319e+00 +1.0500e+00 -9.2819e-01 +4.4982e+00 -2.3240e+00 +7.8805e-01 -6.9252e-01 +3.9321e+00 +6.8191e-01 -8.3376e-01 +8.9860e-01 +6.3669e-01 -3.5967e+00 -1.0099e+00 +4.8447e+00
5011 0 +2.141004997e+00 +4.292100500e+01 +4.292100500e+01 -2.1153e+00 +3.9350e+00 +3.9459e+00 -3.1317e+00 +1.4707e-02 +1.3669e+00 +1.1677e+00 -5.0949e-01 +4.2107e+00 -2.4031e+00 +4.9542e-01 -1.0896e+00 +4.8322e+00 +8.8575e-01 -7.5344e-01 +9.5948e-01 +8.8671e-01 -3.3309e+00 -6.4615e-01 +5.0096e+00
5335 0 +2.054678537e+00 +4.283467854e+01 +4.283467854e+01 -2.0512e+00 +4.5417e+00 +4.2893e+00 -3.3627e+00 -1.5801e-01 +1.0861e+00 +7.7315e-01 -8.1644e-01 +4.6572e+00 -2.0595e+00 +9.5721e-01 -8.7012e-01 +4.6243e+00 +1.2452e+00 -5.6355e-01 +1.0528e+00 +8.7480e-01 -3.5863e+00 -9.8665e-01 +4.8789e+00
5576 0 +2.038308531e+00 +4.281830853e+01 +4.281830853e+01 -2.1125e+00 +4.5696e+00 +4.3733e+00 -2.8009e+00 -1.8356e-01 +1.1876e+00 +1.0374e+00 -9.4323e-01 +4.5442e+00 -1.8017e+00 +8.6395e-01 -3.3458e-01 +4.3345e+00 +6.7772e-01 -5.2539e-01 +1.0423e+00 +5.6023e-01 -3.1169e+00 -8.1930e-01 +4.8479e+00
5983 0 +1.994829531e+00 +4.277482953e+01 +4.277482953e+01 -1.8108e+00 +4.4408e+00 +4.8010e+00 -2.8639e+00 -1.8558e-01 +1.0689e+00 +1.2069e+00 -5.3469e-01 +4.2720e+00 -1.9455e+00 +7.3546e-01 -6.4112e-01 +4.4219e+00 +5.8860e-01 -5.6917e-01 +8.3352e-01 +5.7571e-01 -3.5045e+00 -9.6633e-01 +4.6530e+00
6512 0 +1.948345184e+00 +4.272834518e+01 +4.272834518e+01 -1.7242e+00 +4.6403e+00 +4.0859e+00 -2.7968e+00 -1.2946e-01 +1.2999e+00 +1.2240e+00 -6.9119e-01 +4.3287e+00 -1.8458e+00 +6.1539e-01 -9.0073e-02 +4.6514e+00 +1.0008e+00 -9.9728e-01 +4.8332e-01 +6.7262e-01 -3.3738e+00 -9.3757e-01 +4.6923e+00
6621 0 +1.903002956e+00 +4.268300296e+01 +4.268300296e+01 -1.4866e+00 +4.4728e+00 +4.2501e+00 -2.7432e+00 -1.7515e-01 +1.4408e+00 +1.4527e+00 -6.3457e-01 +4.4163e+00 -1.8366e+00 +6.6052e-01 -3.2895e-01 +4.7859e+00 +9.2726e-01 -9.9207e-01 +5.8015e-01 +6.4700e-01 -3.3830e+00 -7.0415e-01 +4.7918e+00
7620 0 +1.859236290e+00 +4.263923629e+01 +4.263923629e+01 -1.8656e+00 +4.4735e+00 +4.2859e+00 -2.9077e+00 -1.0113e-01 +1.2360e+00 +1.3388e+00 -6.5153e-01 +4.4299e+00 -1.8028e+00 +6.2187e-01 -5.6614e-01 +4.7916e+00 +9.6637e-01 -9.8284e-01 +7.1033e-01 +7.4072e-01 -3.2641e+00 -9.7254e-01 +4.8131e+00
8703 0 +1.814902791e+00 +4.259490279e+01 +4.259490279e+01 -1.8167e+00 +4.4679e+00 +4.3578e+00 -2.7165e+00 -1.7455e-01 +1.2956e+00 +1.2667e+00 -6.5589e-01 +4.4764e+00 -1.9133e+00 +7.4610e-01 -4.0449e-01 +4.8782e+00 +9.3048e-01 -9.0156e-01 +7.7910e-01 +6.7160e-01 -3.2847e+00 -8.3297e-01 +4.8927e+00
28525 0 +1.803019378e+00 +4.258301938e+01 +4.258301938e+01 -1.8100e+00 +4.4964e+00 +4.3702e+00 -2.7499e+00 -1.6029e-01 +1.2720e+00 +1.3147e+00 -6.5225e-01 +4.4619e+00 -1.8857e+00 +7.5685e-01 -4.4234e-01 +4.9601e+00 +8.8497e-01 -9.0220e-01 +7.6552e-01 +6.5537e-01 -3.2966e+00 -8.8884e-01 +4.8597e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +7.574573190e+01 +7.414573190e+01 +7.414573190e+01 +5.1724e+00 -3.0167e+00 +1.7686e+00 -1.1403e+00 -4.2699e+00 +1.0900e+00 -1.8905e+00 -1.5115e+00 +7.6649e-02 +1.0509e-01 -4.9876e-01 -5.9813e+00 -3.3665e+00 +1.8020e+00 +2.1337e+00 -6.7916e-01 -2.9843e+00 +2.7454e-01 +3.1889e+00 -1.0971e+00
783 0 +7.383237505e+01 +7.223237505e+01 +7.223237505e+01 +2.5877e+00 -2.7489e+00 -5.6347e-01 -8.8605e-03 -3.2484e+00 -7.5064e-01 -1.9328e+00 +5.9120e-01 -2.9217e+00 -9.5781e-01 +2.3081e+00 +2.4860e-01 -5.9623e-01 -2.5096e-01 +6.0783e-01 +3.2394e+00 +2.3470e+00 -6.7846e-01 -1.5458e+00 +1.1896e+00
829 0 +7.093464821e+01 +6.933464821e+01 +6.933464821e+01 +3.8522e+00 -3.2156e+00 -2.8238e+00 +2.3374e-01 -3.0317e+00 +1.8006e+00 -4.0330e-01 -2.1457e+00 -2.1267e+00 +7.8946e-01 +3.9694e+00 +2.7610e-01 +5.4815e-01 -2.5971e+00 -3.2254e-01 +1.2557e+00 +2.7637e-01 -7.2183e-01 -1.4434e+00 +3.3159e+00
1551 0 +6.937045669e+01 +6.777045669e+01 +6.777045669e+01 -2.0304e+00 -1.7036e+00 +1.3205e+00 +1.5111e+00 -7.4564e-01 +2.1356e+00 -2.8320e+00 -4.7263e-01 -3.4504e+00 +2.4163e+00 +1.0758e+00 -8.2872e-01 +2.0707e+00 -1.1801e+00 +2.4520e+00 -1.4091e+00 +1.1404e-01 +1.3916e+00 -3.9182e+00 +3.4324e-01
1563 0 +6.666864484e+01 +6.506864484e+01 +6.506864484e+01 -3.3741e+00 -3.9651e+00 -4.6778e-01 +1.8636e+00 -6.5903e-01 -9.2728e-02 -2.6871e+00 -2.3187e+00 -2.1780e+00 +1.6436e+00 +1.2422e+00 +5.4241e-01 +4.9258e-01 +3.6666e-01 +2.2425e+00 -2.3204e+00 +1.3985e+00 +4.4516e-02 +2.6943e-01 +1.1025e+00
1864 0 +6.564176423e+01 +6.404176423e+01 +6.404176423e+01 -3.8848e+00 -3.0293e+00 +1.0324e+00 +2.1240e+00 -8.3582e-01 +5.0085e+00 -1.8140e+00 -1.3208e+00 -2.5909e+00 +3.9315e+00 +4.0413e+00 +3.8198e-01 +1.1705e+00 -1.4083e+00 +6.8982e-01 -2.9858e+00 -1.4880e+00 +2.6412e+00 -1.6722e+00 +4.5600e-02
1892 0 +6.343264831e+01 +6.183264831e+01 +6.183264831e+01 -3.1998e+00 -2.3768e+00 -8.9340e-01 +4.2517e-01 -2.9287e-03 +3.5319e+00 -2.1237e+00 -3.2562e+00 -2.0391e+00 +2.9863e-01 +2.0669e+00 -6.5226e-01 +1.7976e+00 +1.4465e-01 +1.2240e+00 -4.0409e+00 +8.5995e-01 +2.7855e+00 -1.5941e+00 +1.5111e+00
1893 0 +5.998615385e+01 +5.838615385e+01 +5.838615385e+01 -2.2726e+00 -3.6042e+00 +1.3961e+00 +1.4855e+00 +9.1898e-01 +2.1672e+00 -1.0445e+00 -2.7891e+00 -8.6729e-01 +6.9019e-01 +2.7338e+00 +1.9731e-01 -1.1304e+00 -1.6329e+00 -4.8600e-01 -2.3633e+00 +9.9582e-01 +2.0184e+00 -1.8888e+00 +3.5544e+00
2000 0 +5.630493821e+01 +5.470493821e+01 +5.470493821e+01 -3.6376e+00 -3.3333e+00 -2.3154e+00 +1.6127e+00 -8.6952e-02 +3.2761e+00 -2.2150e+00 -1.5394e+00 +2.6885e-01 +2.8912e+00 +4.1876e-01 +2.2562e+00 -8.4015e-01 +3.1254e-02 -1.4964e-02 -4.4022e+00 +4.6227e-02 +3.0971e+00 -2.2319e+00 +2.1940e+00
2018 0 +5.495500855e+01 +5.335500855e+01 +5.335500855e+01 -4.4350e+00 -2.5054e+00 +3.2672e-02 +1.8395e+00 -8.4975e-01 +3.0891e+00 -1.7941e+00 -1.0011e+00 +9.3510e-01 +2.2066e+00 +1.4258e+00 +3.2195e+00 +9.6259e-01 -1.9804e+00 +9.4960e-01 -4.1970e+00 -9.8345e-02 -3.9134e-01 -1.5199e+00 +4.1043e+00
2019 0 +5.368956139e+01 +5.208956139e+01 +5.208956139e+01 -5.0107e+00 -2.6744e+00 +1.1909e+00 +2.3857e+00 -2.7005e+00 +3.3121e+00 -3.4119e+00 -4.1015e+00 -9.1000e-02 +1.7589e+00 +2.7749e+00 +2.7577e+00 +3.1709e-01 +1.9826e+00 +1.9842e-01 -2.6807e+00 -1.3519e+00 +2.1882e+00 -2.5045e+00 +3.6816e+00
2044 0 +4.715405451e+01 +4.555405451e+01 +4.555405451e+01 -4.1577e+00 -3.6286e+00 -8.8347e-01 +2.2633e+00 +1.5562e+00 +3.6299e+00 -1.9598e+00 -2.4576e+00 -1.0299e-01 +1.2828e+00 +1.6292e+00 +2.9000e+00 -8.2074e-01 +1.9450e-01 -4.5846e-01 -2.6740e+00 -5.5729e-01 +2.6130e+00 -1.6899e+00 +2.5145e+00
2121 0 +4.630128739e+01 +4.470128739e+01 +4.470128739e+01 -4.6647e+00 -3.6181e+00 -1.7425e-01 +2.8712e+00 +1.2518e-01 +3.7204e+00 -1.8977e+00 -1.8493e+00 -1.3045e+00 +2.5238e+00 +1.0145e+00 +1.8585e+00 +4.1019e-01 -1.8464e+00 -9.3225e-01 -3.0137e+00 +7.3879e-01 +1.8729e+00 -4.6130e-01 +4.0567e+00
2302 0 +4.232723829e+01 +4.072723829e+01 +4.072723829e+01 -3.7243e+00 -2.9163e+00 +5.3471e-01 +9.4388e-01 +4.1321e-01 +7.2828e-01 -3.0838e+00 -1.6332e+00 +3.0885e-01 +3.5488e+00 +2.8607e+00 +6.8708e-01 +2.5505e+00 -8.8819e-01 +8.9952e-01 -3.0184e+00 -9.8375e-02 +2.5434e+00 -3.0735e+00 +2.3651e+00
2338 0 +3.449282348e+01 +3.289282348e+01 +3.289282348e+01 -2.9146e+00 -4.1558e+00 -1.4519e+00 +8.7010e-01 +7.0168e-01 +1.4020e+00 -3.8127e+00 -1.2439e+00 -4.4803e-01 +3.0855e+00 +2.3181e+00 +1.9951e+00 +1.5524e+00 -1.6557e-01 +1.7498e-01 -3.4817e+00 -5.9873e-02 +1.3617e+00 -2.6223e+00 +4.0922e+00
2396 0 +2.708071862e+01 +2.548071862e+01 +2.548071862e+01 -3.1866e+00 -2.3944e+00 -1.1436e-01 +2.2740e+00 +3.8732e-01 +2.9998e+00 -4.5582e+00 -2.1118e+00 -8.6827e-01 +2.3480e+00 +4.0642e+00 +1.2265e+00 +1.1262e+00 -5.0197e-01 +1.4722e+00 -3.0331e+00 +1.9722e-01 +1.1664e+00 -2.1828e+00 +2.0919e+00
2906 0 +2.668204237e+01 +2.508204237e+01 +2.508204237e+01 -3.9601e+00 -2.7786e+00 +6.3390e-01 +2.7507e+00 +2.0812e+00 +1.0427e+00 -4.3286e+00 -3.4577e+00 -3.2855e-01 +2.0721e+00 +2.4612e+00 +1.9412e+00 +5.9891e-03 -5.9822e-01 +7.3733e-01 -2.0424e+00 +5.2681e-01 +1.1754e+00 -1.8222e+00 +3.8155e+00
2961 0 +2.626792250e+01 +2.466792250e+01 +2.466792250e+01 -2.9057e+00 -2.9960e+00 +7.2258e-01 +2.0889e+00 +1.3718e+00 +1.4679e+00 -2.9255e+00 -2.6165e+00 -5.8585e-01 +2.3919e+00 +2.1086e+00 +1.3311e+00 +5.0606e-01 -1.1140e+00 +1.8272e-01 -2.8653e+00 +4.4242e-02 +8.1287e-01 -2.0922e+00 +3.1717e+00
2968 0 +2.426827771e+01 +2.266827771e+01 +2.266827771e+01 -5.2062e+00 -3.9491e+00 -9.6625e-01 +2.0491e+00 +9.4013e-01 +2.7267e+00 -4.4262e+00 -2.7190e+00 -1.1008e+00 +3.3144e+00 +2.4757e+00 +2.4748e+00 -8.6504e-01 -8.5984e-02 +4.5771e-01 -2.7822e+00 +2.5465e-01 +1.1615e-02 -2.9264e+00 +3.7214e+00
2988 0 +2.376418685e+01 +2.216418685e+01 +2.216418685e+01 -4.2003e+00 -3.5117e+00 -1.0964e-01 +1.8247e+00 +1.5648e+00 +2.6313e+00 -3.6381e+00 -3.3424e+00 -9.5591e-01 +1.6216e+00 +1.2242e+00 +5.8977e-01 +1.6719e+00 -4.9587e-01 +6.8344e-01 -2.2734e+00 +3.2042e-01 +1.5410e+00 -2.3544e+00 +4.1050e+00
3233 0 +2.283094241e+01 +2.123094241e+01 +2.123094241e+01 -3.5389e+00 -3.3851e+00 +1.2181e+00 +1.7877e+00 +1.9264e+00 +2.5120e+00 -4.8971e+00 -2.2599e+00 -6.6677e-01 +2.1061e+00 +1.7466e+00 +1.6730e+00 +1.6316e+00 -9.5780e-01 +1.8673e+00 -2.6638e+00 -5.0247e-02 +1.3847e+00 -3.3786e+00 +2.8170e+00
