% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4480 0 +1.055496510e+06 +1.054875400e+06 +1.054875400e+06 -1.0979e+00 +3.8881e+00 +2.4433e-01 -4.0211e+00 -2.3437e-01 -2.2092e+00 +1.6574e+00 -8.4758e-01 +1.1219e+00 +1.3990e-01 +6.3946e-01 +2.4263e+00 +3.9304e+00 +1.6857e+00 +2.1060e+00 -2.3696e+00 +8.4334e-01 +2.1892e+00 +5.2104e-01 -1.1377e-01
4735 0 +6.994205866e+05 +6.987994766e+05 +6.987994766e+05 -7.6172e-01 +3.9848e+00 +1.5758e-01 -3.7869e+00 -5.7137e-01 -2.4529e+00 +1.8721e+00 -8.1771e-01 +9.3542e-01 -4.5629e-01 +9.2952e-01 +3.0995e+00 +3.9379e+00 +1.3953e+00 +2.7487e+00 -2.0331e+00 +1.2653e+00 +2.5060e+00 +7.4441e-01 +1.6642e-02
4739 0 +6.256537180e+05 +6.250326080e+05 +6.250326080e+05 -1.1138e+00 +3.9307e+00 -1.6616e-01 -3.9995e+00 -5.4879e-01 -2.3241e+00 +1.8956e+00 -9.8472e-01 +1.1651e+00 -1.4962e-01 +8.1744e-01 +2.7813e+00 +3.7955e+00 +1.5847e+00 +2.4380e+00 -1.9395e+00 +1.2775e+00 +1.9688e+00 +6.1654e-01 -2.6421e-01
4768 0 +6.117334185e+05 +6.111123085e+05 +6.111123085e+05 -9.5299e-01 +4.1848e+00 +4.3388e-02 -3.7392e+00 -4.3655e-01 -2.0697e+00 +1.6993e+00 -1.2172e+00 +1.3875e+00 -3.4290e-01 +8.8793e-01 +2.9206e+00 +4.0195e+00 +1.3773e+00 +2.1937e+00 -1.9794e+00 +1.1396e+00 +2.1299e+00 +8.3278e-01 -1.2186e-01
4798 0 +5.911951697e+05 +5.905740597e+05 +5.905740597e+05 -8.2906e-01 +3.9399e+00 -1.7773e-01 -3.9477e+00 -1.6635e-01 -2.1356e+00 +1.1289e+00 -9.9066e-01 +1.2107e+00 -4.5338e-01 +8.7039e-01 +2.8377e+00 +4.1975e+00 +1.4575e+00 +2.3709e+00 -2.1860e+00 +1.0279e+00 +2.0828e+00 +5.5118e-01 -3.2886e-02
4952 0 +5.251230002e+05 +5.245018902e+05 +5.245018902e+05 -9.8851e-01 +3.6228e+00 +1.3660e-02 -4.0111e+00 -3.9149e-01 -1.9574e+00 +1.7421e+00 -8.2612e-01 +1.0747e+00 -4.7747e-01 +1.1310e+00 +2.7017e+00 +3.8391e+00 +1.4306e+00 +2.4391e+00 -2.0848e+00 +1.5597e+00 +2.1703e+00 +4.6985e-01 -8.8228e-02
4954 0 +4.732415363e+05 +4.726204263e+05 +4.726204263e+05 -9.5331e-01 +3.7688e+00 +3.9303e-01 -3.7992e+00 -3.2326e-01 -2.2596e+00 +1.6576e+00 -7.7092e-01 +1.3738e+00 -3.2773e-01 +6.4491e-01 +2.5899e+00 +3.9608e+00 +1.3742e+00 +2.4064e+00 -1.9772e+00 +1.0395e+00 +1.9345e+00 +2.2017e-01 +9.5297e-02
5054 0 +3.407808327e+05 +3.401597227e+05 +3.401597227e+05 -1.1089e+00 +3.9433e+00 -1.8850e-02 -3.9680e+00 -4.7872e-01 -1.9944e+00 +1.5061e+00 -9.1357e-01 +1.2771e+00 -5.7051e-01 +7.8426e-01 +2.7340e+00 +3.9407e+00 +1.4796e+00 +2.3636e+00 -2.2266e+00 +1.1536e+00 +1.9206e+00 +3.2397e-01 -1.1077e-01
5302 0 +2.967887360e+05 +2.961676260e+05 +2.961676260e+05 -7.7669e-01 +3.7724e+00 +6.5194e-02 -3.9061e+00 -7.0529e-01 -2.2970e+00 +1.1085e+00 -6.5600e-01 +1.1586e+00 -2.7416e-01 +1.1393e+00 +2.7652e+00 +3.7801e+00 +1.3700e+00 +2.4273e+00 -1.9558e+00 +1.1198e+00 +2.1364e+00 +5.6898e-01 -2.2745e-01
5306 0 +2.906585386e+05 +2.900374286e+05 +2.900374286e+05 -9.0756e-01 +4.0240e+00 +6.6063e-02 -3.9501e+00 -5.8282e-01 -2.4893e+00 +1.2858e+00 -8.2038e-01 +1.1856e+00 -2.2743e-01 +9.0610e-01 +2.7056e+00 +3.8055e+00 +1.4085e+00 +2.6135e+00 -1.8780e+00 +1.2513e+00 +1.9877e+00 +6.7607e-01 -1.5468e-01
5347 0 +2.237915879e+05 +2.231704779e+05 +2.231704779e+05 -8.3813e-01 +3.8774e+00 +9.8004e-02 -3.9101e+00 -4.7403e-01 -1.9817e+00 +1.4924e+00 -7.2928e-01 +1.0513e+00 -4.0908e-01 +9.7122e-01 +2.5093e+00 +3.9652e+00 +1.4458e+00 +2.3907e+00 -1.9167e+00 +1.1499e+00 +1.9727e+00 +6.4657e-01 -6.9924e-02
5478 0 +1.194592026e+05 +1.188380926e+05 +1.188380926e+05 -8.7460e-01 +3.9004e+00 +2.8720e-01 -3.9323e+00 -5.5982e-01 -2.0347e+00 +1.3047e+00 -8.1134e-01 +1.1152e+00 -2.8972e-01 +1.0714e+00 +2.7046e+00 +3.7810e+00 +1.3628e+00 +2.5987e+00 -2.0262e+00 +1.0066e+00 +2.0072e+00 +3.5740e-01 -3.4787e-01
5947 0 +1.025494569e+05 +1.019283469e+05 +1.019283469e+05 -7.8980e-01 +3.9444e+00 +1.4956e-01 -3.7820e+00 -4.4163e-01 -2.1973e+00 +1.5694e+00 -7.6575e-01 +1.1598e+00 -3.3575e-01 +1.0862e+00 +2.7443e+00 +3.6281e+00 +1.4877e+00 +2.5014e+00 -2.1069e+00 +1.1593e+00 +1.9966e+00 +3.8282e-01 -2.0032e-01
6351 0 +9.078720672e+04 +9.016609672e+04 +9.016609672e+04 -6.1336e-01 +4.1578e+00 +1.7400e-01 -3.4593e+00 -6.5067e-01 -2.0318e+00 +1.6674e+00 -7.1973e-01 +9.7578e-01 -4.5437e-01 +8.7745e-01 +2.8370e+00 +3.6769e+00 +1.4006e+00 +2.4414e+00 -2.1856e+00 +1.0180e+00 +2.2260e+00 +7.7124e-01 -2.7027e-01
6396 0 +8.203756233e+04 +8.141645233e+04 +8.141645233e+04 -6.6835e-01 +4.0245e+00 +2.9593e-01 -3.5841e+00 -4.9791e-01 -2.1136e+00 +1.7266e+00 -6.6592e-01 +9.4785e-01 -4.7851e-01 +8.5861e-01 +2.8006e+00 +3.7291e+00 +1.5206e+00 +2.2925e+00 -2.1174e+00 +1.0805e+00 +2.2949e+00 +7.4276e-01 -2.3605e-01
6551 0 +7.078069436e+04 +7.015958436e+04 +7.015958436e+04 -6.8313e-01 +4.0872e+00 +3.0502e-01 -3.5147e+00 -5.5585e-01 -1.9965e+00 +1.5973e+00 -6.9258e-01 +1.1630e+00 -3.9941e-01 +9.6187e-01 +2.7447e+00 +3.6287e+00 +1.4955e+00 +2.3392e+00 -2.1395e+00 +9.0196e-01 +2.1169e+00 +8.1576e-01 -2.0406e-01
6562 0 +5.534570139e+04 +5.472459139e+04 +5.472459139e+04 -6.8390e-01 +3.9709e+00 +3.2048e-01 -3.5684e+00 -4.9391e-01 -2.0114e+00 +1.6768e+00 -7.3193e-01 +1.1849e+00 -3.2259e-01 +8.8192e-01 +2.7330e+00 +3.8037e+00 +1.5332e+00 +2.2490e+00 -2.0398e+00 +1.0155e+00 +2.2535e+00 +7.1151e-01 -2.4768e-01
6824 0 +5.048903288e+04 +4.986792288e+04 +4.986792288e+04 -6.7830e-01 +4.0592e+00 +4.3063e-01 -3.4933e+00 -6.8049e-01 -1.9331e+00 +1.6090e+00 -7.6069e-01 +1.0095e+00 -3.3457e-01 +8.9239e-01 +2.6980e+00 +3.7054e+00 +1.4981e+00 +2.2376e+00 -2.0041e+00 +9.2554e-01 +2.2662e+00 +9.1960e-01 -2.5742e-01
6997 0 +2.832302744e+04 +2.770191744e+04 +2.770191744e+04 -5.9672e-01 +3.9955e+00 +4.1452e-01 -3.4077e+00 -6.3795e-01 -1.9473e+00 +1.8420e+00 -7.8095e-01 +1.0331e+00 -3.6930e-01 +9.3747e-01 +2.8539e+00 +3.6663e+00 +1.5459e+00 +2.2263e+00 -2.0789e+00 +9.8106e-01 +2.2288e+00 +8.3520e-01 -3.0377e-01
7596 0 +2.810406430e+04 +2.748295430e+04 +2.748295430e+04 -7.3259e-01 +4.0363e+00 +3.7995e-01 -3.5065e+00 -5.8814e-01 -2.1428e+00 +1.6212e+00 -7.5147e-01 +1.0871e+00 -3.1446e-01 +9.1985e-01 +2.8418e+00 +3.6822e+00 +1.4758e+00 +2.3156e+00 -2.0758e+00 +9.9076e-01 +2.1666e+00 +7.5077e-01 -1.9606e-01
7597 0 +2.518114367e+04 +2.456003367e+04 +2.456003367e+04 -6.9715e-01 +4.0471e+00 +3.8225e-01 -3.5441e+00 -5.7287e-01 -2.0679e+00 +1.7436e+00 -7.5753e-01 +1.0829e+00 -3.1046e-01 +9.7307e-01 +2.8323e+00 +3.6995e+00 +1.5346e+00 +2.2981e+00 -2.0543e+00 +9.8104e-01 +2.2561e+00 +7.8758e-01 -2.4107e-01
7600 0 +2.282113729e+04 +2.220002729e+04 +2.220002729e+04 -7.3847e-01 +4.0322e+00 +3.4911e-01 -3.5068e+00 -6.3036e-01 -2.0028e+00 +1.6689e+00 -7.9618e-01 +1.0525e+00 -2.9534e-01 +8.9134e-01 +2.8444e+00 +3.7313e+00 +1.4876e+00 +2.2979e+00 -2.1064e+00 +9.7034e-01 +2.1759e+00 +8.0014e-01 -2.4389e-01
7637 0 +2.041088313e+04 +1.978977313e+04 +1.978977313e+04 -6.5489e-01 +4.0199e+00 +3.6527e-01 -3.4815e+00 -5.7651e-01 -2.0342e+00 +1.6975e+00 -7.3455e-01 +1.0916e+00 -2.8248e-01 +8.7947e-01 +2.8110e+00 +3.6890e+00 +1.4923e+00 +2.2864e+00 -2.1106e+00 +9.7569e-01 +2.2625e+00 +7.2556e-01 -2.3526e-01
7793 0 +1.376344549e+04 +1.314233549e+04 +1.314233549e+04 -6.8552e-01 +4.0915e+00 +3.2186e-01 -3.5441e+00 -6.5769e-01 -2.0214e+00 +1.6423e+00 -7.2570e-01 +1.0486e+00 -3.3554e-01 +9.0603e-01 +2.7961e+00 +3.7259e+00 +1.4460e+00 +2.3755e+00 -2.0792e+00 +9.6474e-01 +2.2356e+00 +7.7331e-01 -2.6377e-01
8077 0 +9.762440116e+03 +9.141330116e+03 +9.141330116e+03 -6.9916e-01 +3.9702e+00 +3.4404e-01 -3.5117e+00 -5.6800e-01 -2.0148e+00 +1.6486e+00 -7.0698e-01 +1.0775e+00 -3.1538e-01 +8.9722e-01 +2.7822e+00 +3.7177e+00 +1.5240e+00 +2.3503e+00 -2.0602e+00 +9.9031e-01 +2.1835e+00 +7.1797e-01 -2.3117e-01
8477 0 +8.653393944e+03 +8.032283944e+03 +8.032283944e+03 -7.4729e-01 +4.0377e+00 +2.6296e-01 -3.5469e+00 -6.1309e-01 -2.0325e+00 +1.6275e+00 -7.4760e-01 +1.0606e+00 -3.7175e-01 +9.0582e-01 +2.7297e+00 +3.7290e+00 +1.4912e+00 +2.3767e+00 -2.0507e+00 +9.7977e-01 +2.1691e+00 +6.9387e-01 -1.9875e-01
8480 0 +7.469688217e+03 +6.848578217e+03 +6.848578217e+03 -6.6739e-01 +4.0564e+00 +2.9573e-01 -3.5269e+00 -6.3207e-01 -2.0477e+00 +1.6451e+00 -7.5417e-01 +1.0282e+00 -3.6434e-01 +9.3384e-01 +2.7750e+00 +3.7037e+00 +1.5053e+00 +2.3865e+00 -2.0503e+00 +9.9357e-01 +2.1657e+00 +7.0294e-01 -2.2728e-01
8705 0 +6.009031181e+03 +5.387921181e+03 +5.387921181e+03 -8.1155e-01 +3.9883e+00 +2.5548e-01 -3.6354e+00 -5.4359e-01 -2.0285e+00 +1.5669e+00 -7.1003e-01 +1.0614e+00 -3.4386e-01 +8.9554e-01 +2.7609e+00 +3.7208e+00 +1.4717e+00 +2.4222e+00 -2.0504e+00 +1.0609e+00 +2.1548e+00 +6.2486e-01 -1.9694e-01
8795 0 +3.798921785e+03 +3.177811785e+03 +3.177811785e+03 -7.7867e-01 +3.9972e+00 +2.7314e-01 -3.6063e+00 -5.9121e-01 -2.0526e+00 +1.5350e+00 -7.3490e-01 +1.0739e+00 -3.2926e-01 +9.2075e-01 +2.7648e+00 +3.7612e+00 +1.4357e+00 +2.3983e+00 -2.0048e+00 +1.0371e+00 +2.1509e+00 +6.1587e-01 -2.0290e-01
9006 0 +3.497293444e+03 +2.876183444e+03 +2.876183444e+03 -7.8171e-01 +4.0293e+00 +2.2093e-01 -3.6300e+00 -5.4680e-01 -2.0593e+00 +1.5223e+00 -7.1943e-01 +1.1095e+00 -3.2661e-01 +9.1655e-01 +2.8058e+00 +3.7361e+00 +1.4567e+00 +2.4122e+00 -2.0247e+00 +1.0560e+00 +2.1428e+00 +5.9675e-01 -2.1507e-01
9098 0 +3.422398890e+03 +2.801288890e+03 +2.801288890e+03 -7.6215e-01 +4.0165e+00 +2.5342e-01 -3.6304e+00 -5.1910e-01 -2.0715e+00 +1.5503e+00 -7.4530e-01 +1.0723e+00 -3.4934e-01 +9.1128e-01 +2.7806e+00 +3.7320e+00 +1.4655e+00 +2.4192e+00 -2.0377e+00 +1.0675e+00 +2.1187e+00 +6.1080e-01 -2.1194e-01
9111 0 +1.742474560e+03 +1.121364560e+03 +1.121364560e+03 -8.0253e-01 +4.0000e+00 +2.5719e-01 -3.6537e+00 -5.5158e-01 -2.0588e+00 +1.4939e+00 -7.3510e-01 +1.1228e+00 -3.4090e-01 +8.9930e-01 +2.7660e+00 +3.7460e+00 +1.4594e+00 +2.4540e+00 -2.0338e+00 +1.0841e+00 +2.1374e+00 +5.5758e-01 -2.1703e-01
9302 0 +1.570022062e+03 +9.489120624e+02 +9.489120624e+02 -7.8094e-01 +3.9932e+00 +2.6526e-01 -3.6544e+00 -5.4412e-01 -2.0622e+00 +1.5181e+00 -7.2618e-01 +1.1009e+00 -3.2218e-01 +9.0574e-01 +2.7508e+00 +3.7311e+00 +1.4600e+00 +2.4484e+00 -2.0401e+00 +1.0791e+00 +2.1425e+00 +5.6851e-01 -2.1670e-01
9819 0 +1.366422493e+03 +7.453124930e+02 +7.453124930e+02 -7.7237e-01 +4.0237e+00 +2.6845e-01 -3.6258e+00 -5.6325e-01 -2.0683e+00 +1.5544e+00 -7.3151e-01 +1.1031e+00 -3.4410e-01 +9.2873e-01 +2.7800e+00 +3.7396e+00 +1.4699e+00 +2.4196e+00 -2.0405e+00 +1.0692e+00 +2.1462e+00 +6.1952e-01 -2.0989e-01
9979 0 +1.330833525e+03 +7.097235251e+02 +7.097235251e+02 -7.6848e-01 +4.0254e+00 +2.6235e-01 -3.6274e+00 -5.6365e-01 -2.0620e+00 +1.5365e+00 -7.2767e-01 +1.0890e+00 -3.2199e-01 +9.3326e-01 +2.7836e+00 +3.7382e+00 +1.4696e+00 +2.4296e+00 -2.0338e+00 +1.0675e+00 +2.1600e+00 +6.0830e-01 -2.1457e-01
10039 0 +8.565875513e+02 +2.354775513e+02 +2.354775513e+02 -7.7330e-01 +4.0168e+00 +2.5413e-01 -3.6393e+00 -5.5299e-01 -2.0634e+00 +1.5326e+00 -7.3307e-01 +1.0967e+00 -3.2693e-01 +9.0964e-01 +2.7966e+00 +3.7345e+00 +1.4737e+00 +2.4248e+00 -2.0396e+00 +1.0648e+00 +2.1440e+00 +5.8587e-01 -2.0807e-01
10136 0 +5.772365862e+02 -4.387341382e+01 -4.387341382e+01 -7.7540e-01 +4.0154e+00 +2.6642e-01 -3.6333e+00 -5.6334e-01 -2.0604e+00 +1.5418e+00 -7.4085e-01 +1.0810e+00 -3.3778e-01 +8.9685e-01 +2.7761e+00 +3.7455e+00 +1.4565e+00 +2.4207e+00 -2.0387e+00 +1.0605e+00 +2.1586e+00 +6.0414e-01 -2.1557e-01
11015 0 +5.745475956e+02 -4.656240439e+01 -4.656240439e+01 -7.8772e-01 +4.0227e+00 +2.5631e-01 -3.6449e+00 -5.5170e-01 -2.0661e+00 +1.5387e+00 -7.3098e-01 +1.1064e+00 -3.3393e-01 +8.9829e-01 +2.7770e+00 +3.7467e+00 +1.4718e+00 +2.4301e+00 -2.0352e+00 +1.0718e+00 +2.1379e+00 +5.8837e-01 -2.2399e-01
