% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1096 0 +4.637711843e+04 +4.537711843e+04 +4.537711843e+04
1117 0 +4.483244199e+04 +4.383244199e+04 +4.383244199e+04
1323 0 +4.189784609e+04 +4.089784609e+04 +4.089784609e+04
1546 0 +3.790333707e+04 +3.690333707e+04 +3.690333707e+04
1589 0 +3.604669840e+04 +3.504669840e+04 +3.504669840e+04
1603 0 +3.103237535e+04 +3.003237535e+04 +3.003237535e+04
1800 0 +2.025954631e+04 +1.925954631e+04 +1.925954631e+04
2369 0 +1.964508119e+04 +1.864508119e+04 +1.864508119e+04
2425 0 +1.907571769e+04 +1.807571769e+04 +1.807571769e+04
2454 0 +1.779132250e+04 +1.679132250e+04 +1.679132250e+04
2565 0 +1.746982361e+04 +1.646982361e+04 +1.646982361e+04
2867 0 +1.216336952e+04 +1.116336952e+04 +1.116336952e+04
3445 0 +1.085248449e+04 +9.852484490e+03 +9.852484490e+03
4053 0 +1.042922324e+04 +9.429223237e+03 +9.429223237e+03
4197 0 +9.796523984e+03 +8.796523984e+03 +8.796523984e+03
4384 0 +9.624479244e+03 +8.624479244e+03 +8.624479244e+03
4395 0 +8.907436245e+03 +7.907436245e+03 +7.907436245e+03
4495 0 +8.456254481e+03 +7.456254481e+03 +7.456254481e+03
4930 0 +7.495294213e+03 +6.495294213e+03 +6.495294213e+03
5074 0 +5.006412211e+03 +4.006412211e+03 +4.006412211e+03
5825 0 +4.414175884e+03 +3.414175884e+03 +3.414175884e+03
6097 0 +4.325812379e+03 +3.325812379e+03 +3.325812379e+03
6358 0 +3.598246361e+03 +2.598246361e+03 +2.598246361e+03
7329 0 +3.535982070e+03 +2.535982070e+03 +2.535982070e+03
7515 0 +3.399713074e+03 +2.399713074e+03 +2.399713074e+03
7543 0 +2.619844263e+03 +1.619844263e+03 +1.619844263e+03
8061 0 +2.163637976e+03 +1.163637976e+03 +1.163637976e+03
9129 0 +2.107486414e+03 +1.107486414e+03 +1.107486414e+03
9299 0 +2.022848822e+03 +1.022848822e+03 +1.022848822e+03
