% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4560 0 +1.512979750e+02 +2.539079750e+02 +2.539079750e+02 +1.2202e+00 -1.5205e-02 -2.3842e+00 +9.8868e-01 -1.8474e+00 -3.3722e-01 -1.1538e+00 -1.6437e+00 -1.3594e+00 +1.2964e+00 -1.0923e+00 -1.3553e+00 -1.3783e+00 +2.7282e+00 -1.2547e+00 -1.7929e+00 -2.1501e+00 -1.8057e+00 -5.5652e-02 +4.7026e-01
7092 0 +1.474047460e+02 +2.500147460e+02 +2.500147460e+02 +1.9953e+00 +1.7605e+00 -1.3764e+00 +1.2632e+00 -1.7459e+00 -1.3449e+00 -8.0784e-01 -2.2617e+00 -1.0425e+00 +3.0627e+00 -2.0667e+00 -2.2274e-01 -2.0399e+00 +1.0952e+00 -8.0293e-01 -3.2142e+00 -1.1960e+00 -9.5143e-01 +1.2216e+00 +6.5644e-01
9878 0 +1.283760660e+02 +2.309860660e+02 +2.309860660e+02 +1.5619e+00 +1.3514e+00 -1.6046e+00 +1.3270e+00 -3.0088e+00 -1.4279e+00 -7.7793e-01 -1.1215e+00 -2.0415e+00 +9.0952e-01 -1.1373e+00 -1.5665e+00 -1.2618e+00 +1.4320e+00 -8.4578e-01 -1.2015e+00 -8.3298e-01 -6.9763e-01 +9.3997e-01 +1.9915e+00
44741 0 +1.257753629e+02 +2.283853629e+02 +2.283853629e+02 +1.3999e+00 +1.9951e+00 -1.7858e+00 +1.5447e+00 -8.9055e-01 -1.9936e+00 -6.4982e-01 -1.2161e+00 -1.7837e+00 +1.5124e+00 -8.9627e-01 -6.0051e-01 -9.5737e-01 +1.0515e+00 -6.9732e-01 -1.2710e+00 -1.9512e+00 -1.5587e+00 +1.3324e+00 +1.6715e+00
53715 0 +1.221373937e+02 +2.247473937e+02 +2.247473937e+02 +1.2644e+00 +1.5219e+00 -1.6671e+00 +1.8002e+00 -9.8851e-01 -9.6268e-01 -5.7778e-01 -6.0438e-01 -1.7193e-01 +1.2341e+00 -7.7139e-01 -5.3174e-01 -1.3494e+00 +1.7188e+00 -1.1698e+00 -2.2863e+00 -1.4521e+00 -1.9445e+00 +5.2132e-01 +2.1588e+00
56599 0 +1.172134572e+02 +2.198234572e+02 +2.198234572e+02 +1.6499e+00 +1.1908e+00 -1.5908e+00 +1.0473e+00 -1.7040e+00 -7.2106e-01 -8.1760e-01 -5.7808e-01 -1.7291e+00 +1.3433e+00 -1.3850e+00 -2.0362e+00 -1.1280e+00 +2.0148e-01 -1.8818e+00 -1.4631e+00 -2.1502e+00 -1.5139e+00 +1.2628e+00 +1.6319e+00
162524 0 +1.084324485e+02 +2.110424485e+02 +2.110424485e+02 +1.3112e+00 +9.1098e-01 -9.7514e-01 +1.0707e+00 -1.2604e+00 -9.3284e-01 -7.1826e-01 -1.2941e+00 -1.4786e+00 +1.6739e+00 -1.6222e+00 -1.3010e+00 -1.3757e+00 +8.4534e-01 -1.2716e+00 -1.5516e+00 -1.6936e+00 -1.6697e+00 +7.2505e-01 +1.7579e+00
181770 0 +1.040795506e+02 +2.066895506e+02 +2.066895506e+02 +1.8616e+00 +1.2079e+00 -1.1136e+00 +1.7894e+00 -1.6989e+00 -1.1329e+00 -1.1336e+00 -1.6361e+00 -1.3918e+00 +1.4577e+00 -9.6275e-01 -1.1459e+00 -1.9004e+00 +5.3412e-01 -8.8087e-01 -2.0606e+00 -1.9598e+00 -8.1376e-01 +2.1594e+00 +1.3269e+00
200001 0 +1.040795506e+02 +2.066895506e+02 +2.066895506e+02 +1.8616e+00 +1.2079e+00 -1.1136e+00 +1.7894e+00 -1.6989e+00 -1.1329e+00 -1.1336e+00 -1.6361e+00 -1.3918e+00 +1.4577e+00 -9.6275e-01 -1.1459e+00 -1.9004e+00 +5.3412e-01 -8.8087e-01 -2.0606e+00 -1.9598e+00 -8.1376e-01 +2.1594e+00 +1.3269e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422558314e+02 +4.355558314e+02 +4.355558314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.084156707e+02 +4.017156707e+02 +4.017156707e+02 -7.2978e-01 +3.0087e-01 -4.6488e-01 -1.5078e+00 -5.9839e-01 +3.6314e-01 -1.5628e+00 +1.5111e+00 +5.4595e-01 +1.6257e-01 +2.2518e-01 +1.1892e+00 -7.1152e-01 +1.1822e-01 -9.0507e-01 +1.0730e+00 +3.4083e-01 -4.8048e-01 +6.7836e-01 +9.9008e-01
29 0 +2.682471299e+02 +3.615471299e+02 +3.615471299e+02 -1.4005e+00 +1.2434e+00 +9.8015e-01 -1.4228e+00 +3.9724e-01 -1.6499e+00 +6.2457e-01 +4.7640e-01 -4.1226e-01 +1.4510e+00 -1.6170e+00 -7.2515e-01 +4.8227e-01 -1.0937e+00 -7.0317e-01 -1.0212e+00 +1.2201e+00 -7.5255e-01 +1.0870e+00 +1.5281e+00
140 0 +2.425522936e+02 +3.358522936e+02 +3.358522936e+02 +5.2565e-01 -1.3384e+00 -7.9852e-01 +7.9678e-01 +2.3428e-01 -4.6306e-01 -9.9803e-01 +1.4123e+00 +1.0230e+00 -3.4060e-01 +4.0046e-01 +1.3137e+00 -4.3467e-01 +1.1575e+00 -1.3517e-01 -9.1315e-01 -1.4617e+00 -3.2191e-03 -1.7264e+00 -2.2728e-01
244 0 +2.196900797e+02 +3.129900797e+02 +3.129900797e+02 +8.9425e-01 -1.0449e+00 -3.9191e-01 -1.2244e+00 -8.0203e-01 +1.6096e+00 -1.6440e+00 +7.6745e-01 -5.9271e-01 -9.8993e-01 +4.3438e-01 +6.2999e-02 +7.7877e-01 -5.7037e-02 -1.1141e-01 -1.5625e+00 -4.7073e-01 -8.6226e-01 +1.1794e+00 -5.8884e-01
336 0 +2.004359113e+02 +2.937359113e+02 +2.937359113e+02 +9.2116e-01 +3.4433e-01 +2.1178e-01 -8.4076e-01 -2.1243e-01 +1.1079e+00 -1.3736e+00 +1.0665e+00 -2.7209e+00 +7.1778e-01 +5.2066e-01 +1.7221e+00 +5.6004e-01 +1.3620e-01 +3.1419e-01 -2.5109e+00 -9.2914e-01 -1.3772e+00 -3.7845e-01 -7.6697e-01
673 0 +1.891652792e+02 +2.824652792e+02 +2.824652792e+02 -3.5902e-03 -1.0505e+00 -1.0736e+00 -5.3775e-01 +3.7728e-01 +1.9068e+00 -1.8654e+00 +1.4097e+00 -2.1538e+00 -7.8470e-02 +3.0514e-01 +8.4253e-01 +1.2357e+00 -6.3349e-01 +2.0677e-01 -1.2472e+00 +3.1116e-01 +6.3565e-01 -1.7067e+00 -1.7069e+00
1010 0 +1.628029901e+02 +2.561029901e+02 +2.561029901e+02 +4.4356e-01 -1.5487e+00 -1.9464e+00 +5.7807e-01 -1.5786e+00 +1.5282e+00 -6.7306e-01 +1.3504e+00 -1.2536e+00 -1.4927e+00 +9.4481e-01 +5.8699e-01 +1.2216e+00 +2.1453e+00 -3.8914e-03 -3.1831e+00 -7.7524e-01 +1.5330e+00 -1.0649e+00 -1.8676e+00
6171 0 +1.549370951e+02 +2.482370951e+02 +2.482370951e+02 +7.8248e-01 -1.0695e+00 -1.2142e+00 -9.0615e-01 -1.9066e+00 +1.9327e+00 -6.6785e-01 +9.8060e-01 +1.5120e-01 -1.3617e+00 +1.2172e+00 +7.5886e-01 +5.3970e-01 +5.5820e-01 -1.2288e+00 -1.8073e+00 -5.3992e-01 +2.1665e+00 -9.6922e-01 -1.2630e+00
6359 0 +1.507481189e+02 +2.440481189e+02 +2.440481189e+02 +1.0998e+00 -9.7883e-01 -1.5710e+00 -6.9231e-01 -1.4795e+00 +1.8886e+00 -4.3051e-01 +8.2846e-01 -2.0220e+00 -1.5086e+00 +3.7924e-01 +1.5112e+00 +1.2951e+00 -1.1167e-02 -1.4715e+00 -9.3798e-01 -1.1089e+00 +1.7552e+00 -3.9594e-01 -1.0676e+00
7122 0 +1.437359007e+02 +2.370359007e+02 +2.370359007e+02 +2.1198e+00 -1.2188e+00 -1.6576e+00 -9.5444e-01 -1.6871e+00 +2.1303e+00 -1.1152e+00 +2.2195e-01 -1.5945e+00 -2.4139e+00 +2.0260e+00 +1.7320e+00 +1.5519e+00 +1.1557e+00 -1.6839e+00 -7.7994e-01 -8.5017e-01 +1.0589e+00 -6.2598e-01 -1.1871e-01
9903 0 +1.218127617e+02 +2.151127617e+02 +2.151127617e+02 +8.6611e-01 -5.4544e-01 -1.2015e+00 -1.5357e+00 -1.4706e+00 +1.7066e+00 -2.2791e+00 +2.5701e+00 -1.7440e+00 -1.2172e+00 +7.5270e-01 +1.4527e+00 +4.5651e-01 +1.2900e+00 -2.1581e+00 -8.5328e-01 -1.9233e+00 +1.7291e+00 -1.3726e+00 -1.4763e+00
17093 0 +1.102296242e+02 +2.035296242e+02 +2.035296242e+02 +2.9341e+00 -1.2583e+00 -1.6801e+00 -1.4762e+00 -1.5495e+00 +1.4192e+00 -1.0182e+00 +1.8257e+00 -1.3518e+00 -2.6236e+00 +1.3726e+00 +1.3403e+00 +1.3922e+00 +1.7377e+00 -1.0782e+00 -8.5904e-01 -1.2136e+00 +8.2082e-01 -7.6203e-01 -1.7171e+00
33498 0 +1.088231256e+02 +2.021231256e+02 +2.021231256e+02 +9.6199e-01 -4.7513e-01 -1.3071e+00 -4.2576e-01 -9.7910e-01 +1.4458e+00 -8.8547e-01 +1.6205e+00 -9.8855e-01 -9.1944e-01 +1.1027e+00 +5.8109e-01 +1.8498e+00 +1.2616e+00 -8.3889e-01 -2.0212e+00 -1.2023e+00 +1.0707e+00 -5.9526e-01 -1.0070e+00
39911 0 +1.035971081e+02 +1.968971081e+02 +1.968971081e+02 +1.4057e+00 -1.5477e+00 -9.8534e-01 -1.2991e+00 -1.5984e+00 +1.7651e+00 -1.0129e+00 +1.2602e+00 -1.2634e+00 -1.7528e+00 +1.7702e+00 +1.2174e+00 +1.2220e+00 +1.2062e+00 -1.4826e+00 -9.6210e-01 -1.6925e+00 +1.5393e+00 -9.3139e-01 -1.7462e+00
200001 0 +1.035971081e+02 +1.968971081e+02 +1.968971081e+02 +1.4057e+00 -1.5477e+00 -9.8534e-01 -1.2991e+00 -1.5984e+00 +1.7651e+00 -1.0129e+00 +1.2602e+00 -1.2634e+00 -1.7528e+00 +1.7702e+00 +1.2174e+00 +1.2220e+00 +1.2062e+00 -1.4826e+00 -9.6210e-01 -1.6925e+00 +1.5393e+00 -9.3139e-01 -1.7462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.271130175e+02 +3.407530175e+02 +3.407530175e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.058474297e+02 +3.194874297e+02 +3.194874297e+02 +2.1273e-02 -9.9942e-01 -1.8679e-01 -7.7258e-01 +2.9891e-01 -1.1120e+00 +1.5811e+00 -5.2540e-01 -4.2971e-01 -1.4867e-01 -5.2356e-01 -1.1216e+00 +1.2776e+00 -5.1722e-02 -9.7824e-01 +1.6081e+00 +6.2918e-01 +1.4547e+00 -6.1439e-01 -1.3315e+00
8 0 +2.769356381e+02 +2.905756381e+02 +2.905756381e+02 -7.3416e-01 +5.0567e-01 -9.7765e-01 -1.3873e-01 -1.4985e+00 +4.2301e-01 +9.4648e-01 -4.5673e-01 -5.4847e-01 -3.2673e-01 +1.0956e+00 -4.8535e-01 -7.1321e-01 -4.4341e-01 -1.2423e+00 -1.5263e-01 -1.2951e+00 +6.2709e-01 +7.1687e-01 -8.0557e-02
10 0 +2.749783313e+02 +2.886183313e+02 +2.886183313e+02 -5.8486e-01 -1.2491e+00 -5.4242e-01 -3.3611e-01 -3.7009e-01 +9.5310e-01 -7.7213e-01 +1.4785e+00 -5.4678e-01 +1.1551e-01 +1.5947e+00 +1.4064e+00 -4.1035e-01 +2.0237e-01 +4.2983e-01 +1.0924e+00 -7.5886e-01 +6.6411e-01 -7.6912e-01 +1.0509e+00
112 0 +2.570305738e+02 +2.706705738e+02 +2.706705738e+02 +4.2953e-01 +1.8705e-01 -7.0975e-01 -5.7784e-02 -7.7588e-01 -2.6430e-01 +1.5151e+00 +4.5332e-01 +4.2013e-01 +6.2753e-01 +2.6019e-01 -1.7153e+00 -5.2827e-02 -1.0484e+00 -1.0699e+00 +1.3930e+00 +3.0071e-01 +2.0515e+00 +3.8875e-01 -1.5544e+00
253 0 +2.411199214e+02 +2.547599214e+02 +2.547599214e+02 -1.1821e+00 +3.2594e-01 +1.4625e+00 +1.4586e+00 +6.5304e-01 +1.9836e-01 -1.5442e+00 +9.1364e-01 +1.0658e+00 +8.0968e-01 -9.0149e-01 +1.5349e+00 -5.0795e-01 -6.2753e-01 +5.8675e-02 -1.2563e+00 +1.5800e-01 +8.2481e-01 -1.3553e+00 +6.9924e-01
365 0 +2.338012375e+02 +2.474412375e+02 +2.474412375e+02 -9.5072e-01 -2.5328e-01 -5.9922e-01 +7.3227e-01 -3.1077e-01 +3.3779e-01 -7.6359e-01 +1.9550e-01 -2.1942e+00 -7.5936e-01 +7.7271e-02 +8.0696e-01 -6.1757e-01 +3.7128e-02 -1.1987e-01 -1.5135e+00 -1.1581e+00 -5.0811e-01 +1.7108e+00 +3.6746e-03
541 0 +2.248783845e+02 +2.385183845e+02 +2.385183845e+02 -1.6254e-01 -6.2666e-01 -1.3942e+00 +2.1797e-01 -7.5619e-01 +1.2576e+00 +2.8071e-01 +8.8896e-01 +2.2251e-01 +1.1554e+00 -7.9457e-01 -5.3977e-01 -2.1259e+00 +1.0148e+00 -1.4362e+00 +8.3834e-01 -5.5594e-01 -8.6329e-02 -1.1340e+00 -3.2427e-01
963 0 +2.180494080e+02 +2.316894080e+02 +2.316894080e+02 +2.0942e-01 +7.1897e-01 +9.9042e-01 +2.3990e+00 +3.3704e+00 -1.2785e+00 -5.3857e-01 -2.7111e+00 -4.7568e-01 -1.3359e+00 -1.2758e+00 +6.1011e-01 +1.5758e+00 -4.3536e-01 +1.2759e+00 -1.2827e+00 -2.0926e+00 -1.1988e+00 -2.9068e-01 +1.8603e+00
1208 0 +1.774883691e+02 +1.911283691e+02 +1.911283691e+02 -4.8599e-01 +9.9115e-01 +7.7247e-01 +2.1819e+00 +1.5114e+00 -1.4158e+00 -1.1563e+00 -6.4366e-01 +2.5122e-01 -2.0725e+00 +3.6704e-01 +1.7700e+00 +1.1967e+00 -7.0498e-01 +2.2120e+00 -2.4862e+00 -1.1608e+00 -1.3868e+00 +5.4503e-01 +2.7086e+00
2093 0 +1.731727198e+02 +1.868127198e+02 +1.868127198e+02 -4.0546e-01 +1.6396e+00 +1.6083e-01 +2.0188e+00 +1.2547e+00 -7.3626e-01 -7.1392e-01 -1.2517e+00 -1.6394e+00 -1.2200e+00 -1.2562e+00 +2.6949e+00 +5.3316e-01 -1.6426e+00 -1.7650e-02 -1.6773e+00 -1.3751e+00 -1.6395e+00 +5.0145e-01 +1.6680e+00
2908 0 +1.653757894e+02 +1.790157894e+02 +1.790157894e+02 -5.0447e-01 +5.4091e-01 +1.9872e+00 +2.4761e+00 +2.0054e+00 -1.7819e+00 -1.6412e+00 -1.7133e+00 -2.2647e+00 -1.5569e+00 -1.0323e+00 +1.3532e+00 +2.5711e+00 -1.6540e+00 +1.9346e+00 -1.6651e+00 -9.3529e-01 -1.1665e+00 +3.6106e-01 +2.4246e+00
2984 0 +1.572645011e+02 +1.709045011e+02 +1.709045011e+02 -3.3762e-01 +1.7125e+00 +1.1216e+00 +1.0620e+00 +1.3236e+00 -5.4583e-01 -5.0560e-01 -1.3022e+00 -1.9418e+00 -1.4284e+00 -1.5735e+00 +2.2319e+00 +4.5944e-01 -1.3197e+00 +2.4513e+00 -1.0969e+00 -1.8396e+00 -1.8670e+00 +1.0539e+00 +1.2913e+00
6520 0 +1.492020947e+02 +1.628420947e+02 +1.628420947e+02 -7.2856e-01 +5.7618e-01 +9.1215e-01 +1.0581e+00 +8.5299e-01 -8.0687e-01 -1.1050e+00 -1.6278e+00 -3.4220e+00 -4.2846e-01 -1.1056e+00 +1.2502e+00 +2.7420e+00 -1.1097e+00 +1.5295e+00 -1.6566e+00 -1.6101e+00 -1.7757e+00 +1.9067e+00 +9.1049e-01
6587 0 +1.395373792e+02 +1.531773792e+02 +1.531773792e+02 -1.4764e+00 +1.1076e+00 +1.4875e+00 +9.5847e-01 +5.0011e-01 -1.2043e+00 -1.1859e+00 -1.2750e+00 -1.7292e+00 -1.0377e+00 -9.7740e-01 +1.9288e+00 +8.6790e-01 -2.3788e+00 +1.1478e+00 -9.6038e-01 -1.2743e+00 -2.0675e+00 +7.4620e-01 +4.2332e-01
11997 0 +1.092423364e+02 +1.228823364e+02 +1.228823364e+02 -2.0933e+00 +1.3577e-01 +1.2469e+00 +1.2668e+00 +9.8564e-01 -1.1720e+00 -1.3713e+00 -1.1829e+00 -7.5977e-01 -9.6509e-01 +2.6610e-02 +1.8664e+00 +2.0362e+00 -7.2218e-01 +1.8834e+00 -7.8517e-01 -1.1891e+00 -1.4328e+00 +1.6852e+00 +1.3004e+00
63444 0 +9.557689155e+01 +1.092168916e+02 +1.092168916e+02 -1.5984e+00 +7.7031e-01 +1.5198e+00 +1.8613e+00 +1.0282e+00 -1.4568e+00 -1.2839e+00 -2.2858e+00 -1.3132e+00 -1.4057e+00 -6.1787e-01 +1.2408e+00 +1.0199e+00 -1.4791e+00 +1.7519e+00 -8.2551e-01 -7.4466e-01 -8.5137e-01 +1.3256e+00 +1.7601e+00
199647 0 +9.499523103e+01 +1.086352310e+02 +1.086352310e+02 -1.0890e+00 +1.4052e+00 +4.6079e-01 +1.3998e+00 +1.3293e+00 -7.6815e-01 -1.2848e+00 -1.8387e+00 -1.0600e+00 -1.6515e+00 -1.2604e+00 +8.9561e-01 +9.1749e-01 -6.0217e-01 +1.0003e+00 -1.3201e+00 -1.5588e+00 -1.1531e+00 +1.0026e+00 +6.0537e-01
200001 0 +9.499523103e+01 +1.086352310e+02 +1.086352310e+02 -1.0890e+00 +1.4052e+00 +4.6079e-01 +1.3998e+00 +1.3293e+00 -7.6815e-01 -1.2848e+00 -1.8387e+00 -1.0600e+00 -1.6515e+00 -1.2604e+00 +8.9561e-01 +9.1749e-01 -6.0217e-01 +1.0003e+00 -1.3201e+00 -1.5588e+00 -1.1531e+00 +1.0026e+00 +6.0537e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.812063346e+02 +5.760063346e+02 +5.760063346e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.613161975e+02 +5.561161975e+02 +5.561161975e+02 -3.1218e-01 +5.9582e-01 -1.2779e+00 -7.7903e-01 -1.6028e+00 -2.8363e-01 -8.4646e-01 +1.0561e+00 -6.6951e-01 -6.4690e-01 +8.0648e-01 +7.3489e-01 -9.6914e-01 -1.1792e+00 -1.3088e+00 -9.6731e-01 +7.4255e-01 +1.1747e+00 -2.6449e-02 +3.6810e-02
4 0 +2.962147808e+02 +4.910147808e+02 +4.910147808e+02 -1.6339e+00 +3.3641e-01 +4.6320e-01 -1.1343e+00 +3.2136e-01 -1.6272e+00 -1.4363e+00 -3.6259e-01 +6.7212e-01 +5.8998e-02 -1.6259e+00 +6.4663e-01 -1.1341e+00 -5.1856e-01 -1.3060e+00 -1.3314e+00 +1.5426e+00 -8.9934e-01 -5.0985e-01 +1.4357e+00
9 0 +2.778014472e+02 +4.726014472e+02 +4.726014472e+02 -1.0501e+00 +4.4442e-01 +5.9561e-01 +4.9032e-01 -1.0362e+00 +1.6421e-02 +1.0348e+00 -3.4932e-01 -1.3394e+00 +1.1116e+00 -6.9852e-01 -1.3436e+00 +4.6245e-01 +8.9890e-02 -9.8481e-01 -6.8443e-01 -1.2048e+00 -9.1288e-01 -7.7176e-01 +1.5456e+00
11 0 +2.736980854e+02 +4.684980854e+02 +4.684980854e+02 -1.4472e+00 -8.8272e-01 +1.0878e-01 +4.9596e-01 +8.5447e-01 -2.6830e-01 +1.0249e+00 +1.1429e+00 +5.0609e-02 +5.1168e-01 +4.8798e-01 +1.4948e+00 -9.8826e-01 +3.1662e-01 -1.3129e+00 +4.3145e-01 +2.7594e-01 -6.4180e-01 -2.6230e-01 +2.5033e-01
