% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1493 0 +9.795961972e-05 -2.152999020e+02 -2.152999020e+02 -2.9801e+00 +3.4821e+00
1496 0 +4.668235337e-05 -2.152999533e+02 -2.152999533e+02 -2.9802e+00 +3.4826e+00
1506 0 +3.244382251e-05 -2.152999676e+02 -2.152999676e+02 -2.9800e+00 +3.4828e+00
1518 0 +1.541725646e-05 -2.152999846e+02 -2.152999846e+02 -2.9800e+00 +3.4821e+00
1573 0 +1.220649580e-05 -2.152999878e+02 -2.152999878e+02 -2.9800e+00 +3.4826e+00
1584 0 +7.563288960e-06 -2.152999924e+02 -2.152999924e+02 -2.9801e+00 +3.4825e+00
1606 0 +1.666278393e-06 -2.152999983e+02 -2.152999983e+02 -2.9800e+00 +3.4825e+00
1678 0 +1.223368429e-07 -2.152999999e+02 -2.152999999e+02 -2.9800e+00 +3.4824e+00
1759 0 +4.021072186e-08 -2.153000000e+02 -2.153000000e+02 -2.9800e+00 +3.4824e+00
1788 0 +1.200362476e-08 -2.153000000e+02 -2.153000000e+02 -2.9800e+00 +3.4824e+00
1793 0 +1.076466560e-08 -2.153000000e+02 -2.153000000e+02 -2.9800e+00 +3.4824e+00
1892 0 +5.734364095e-09 -2.153000000e+02 -2.153000000e+02 -2.9800e+00 +3.4824e+00
2173 0 +7.440803529e-11 -2.153000000e+02 -2.153000000e+02 -2.9800e+00 +3.4824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.654902350e+01 -1.794097650e+01 -1.794097650e+01 +0.0000e+00 +0.0000e+00
5 0 +7.714591978e+00 -4.677540802e+01 -4.677540802e+01 +4.0542e+00 -1.6519e+00
110 0 +6.693647534e+00 -4.779635247e+01 -4.779635247e+01 +2.5063e+00 -1.2342e+00
127 0 +5.002342253e+00 -4.948765775e+01 -4.948765775e+01 +3.5793e+00 -1.7301e+00
161 0 +4.479173225e+00 -5.001082677e+01 -5.001082677e+01 +2.0691e+00 -1.3675e+00
165 0 +1.644966563e+00 -5.284503344e+01 -5.284503344e+01 +2.7495e+00 -1.2935e+00
327 0 +6.568951288e-01 -5.383310487e+01 -5.383310487e+01 +3.3517e+00 -1.1889e+00
3475 0 +6.568951288e-01 -5.383310487e+01 -5.383310487e+01 +3.3517e+00 -1.1889e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.497864917e+01 +1.254686492e+02 +1.254686492e+02 +0.0000e+00 +0.0000e+00
5 0 +5.644590237e+01 +1.069359024e+02 +1.069359024e+02 +1.9293e+00 -2.1128e+00
10 0 +3.538035765e+01 +8.587035765e+01 +8.587035765e+01 +1.8771e+00 -4.6452e-01
