% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
745 0 +1.164645014e+03 +1.194615014e+03 +1.194615014e+03 +6.8598e-01 -4.7904e-01 -1.9915e+00 -1.3199e+00 +1.2034e+00 +1.8482e+00 -2.3125e+00 -1.4265e+00 -1.0175e+00 +1.7321e-01 -1.5613e+00 -1.3154e+00 +7.3076e-01 +1.4230e+00 -4.5045e-01 -6.9788e-01 -1.8967e+00 +3.6441e-01 +1.7205e+00 -2.5397e-01
871 0 +1.123030522e+03 +1.153000522e+03 +1.153000522e+03 +5.8922e-01 -9.7523e-01 -1.9341e+00 -5.0999e-01 +1.4974e+00 +3.3157e-01 -1.4182e+00 -1.3529e+00 +1.9591e-01 -2.9529e-01 -2.1138e-01 -2.3977e-01 +2.2034e+00 +3.7821e-01 -1.7530e-02 -1.2026e-01 -1.9660e+00 -7.4071e-01 +8.0199e-01 -3.3875e-01
1017 0 +1.028980746e+03 +1.058950746e+03 +1.058950746e+03 -6.9302e-01 -3.0833e-01 -3.7505e+00 -1.1516e+00 +3.1363e+00 +2.3643e+00 -1.8523e+00 -9.3872e-01 -9.6164e-01 +2.7020e-01 -1.4924e+00 -1.6798e+00 +1.1488e+00 +1.8373e+00 -3.6475e-01 +2.6423e-02 -1.2055e+00 +7.5466e-01 +1.7159e+00 -3.3491e-01
1219 0 +1.019611771e+03 +1.049581771e+03 +1.049581771e+03 +7.1268e-01 -6.2893e-01 -2.7049e+00 -5.7861e-02 +1.6370e+00 -1.5631e-01 -2.0110e+00 -1.2916e+00 -9.8965e-01 -5.8116e-01 +1.2399e-01 -5.1103e-01 +2.1100e+00 +8.2182e-01 -4.7079e-01 -9.7461e-02 -2.2461e+00 -1.5593e-01 +1.2004e+00 -1.1099e+00
1237 0 +9.365355040e+02 +9.665055040e+02 +9.665055040e+02 -3.7956e-01 +2.4032e-01 -2.7420e+00 -1.6963e+00 +2.2564e+00 +1.0054e+00 -2.3876e+00 -2.1483e+00 -3.1543e-01 -6.8903e-01 -8.4852e-01 -1.5874e+00 +1.9362e+00 +1.3336e+00 -7.9331e-01 +3.2587e-01 -2.9552e+00 +1.5090e+00 +2.3224e+00 -1.5575e+00
1256 0 +9.278844171e+02 +9.578544171e+02 +9.578544171e+02 +1.0654e+00 -4.7254e-01 -3.5879e+00 -1.2750e+00 +2.1916e+00 +1.3413e+00 -1.9802e+00 -2.2444e+00 -6.1641e-02 -1.1152e+00 -1.6494e+00 -1.6689e+00 +1.4445e+00 +1.4580e+00 +6.4350e-02 +1.4374e+00 -2.1280e-01 -2.7041e-01 +1.8035e+00 -1.0179e+00
1476 0 +8.919581049e+02 +9.219281049e+02 +9.219281049e+02 +3.3155e-01 -4.7238e-01 -3.2854e+00 -1.2674e+00 +2.2995e+00 -1.4772e-01 -1.7016e+00 -2.0695e+00 +5.2363e-01 -1.3453e+00 -4.7297e-01 -1.4738e+00 +2.4277e+00 +1.9392e+00 +5.5220e-03 +9.6559e-01 -1.4624e+00 -1.5045e-01 +1.0206e+00 -1.1288e+00
1623 0 +8.653300354e+02 +8.953000354e+02 +8.953000354e+02 -9.5266e-01 -1.6973e+00 -3.6180e+00 -1.4306e+00 +4.0759e+00 +1.2842e+00 -2.6642e+00 -2.5738e+00 -1.9832e-01 -1.3616e+00 -1.1552e+00 -1.2567e+00 +2.6310e+00 +1.6314e+00 -3.3851e-01 +1.9267e-01 -1.5591e+00 +5.7291e-01 +4.6334e-01 -6.9482e-01
1752 0 +8.238082946e+02 +8.537782946e+02 +8.537782946e+02 +9.8065e-01 -1.2175e+00 -3.7154e+00 -1.6015e+00 +2.2647e+00 +6.4441e-01 -2.8892e+00 -3.3102e+00 +2.2382e-01 -6.5623e-01 -1.3634e-01 -1.4606e+00 +3.2995e+00 +1.0857e+00 +9.2901e-02 +2.7638e-01 -1.0048e+00 +4.0920e-01 +1.0258e+00 -1.9195e+00
1763 0 +7.844994202e+02 +8.144694202e+02 +8.144694202e+02 +6.5096e-01 -5.3451e-01 -2.6462e+00 -1.3428e+00 +2.7489e+00 +3.9404e-01 -3.2119e+00 -3.8387e+00 -3.1046e-02 -6.4251e-01 -4.2312e-01 -1.8643e+00 +2.2406e+00 +2.1032e+00 -7.7775e-01 +5.6141e-01 -1.5465e+00 +3.9490e-01 +1.2268e+00 -1.2052e+00
2050 0 +7.176033265e+02 +7.475733265e+02 +7.475733265e+02 +5.9090e-01 -3.6911e-01 -3.5364e+00 -1.1886e+00 +3.1861e+00 +1.2330e+00 -2.6935e+00 -1.2735e+00 -1.6194e-01 -8.0043e-01 -4.0784e-01 -1.1541e+00 +2.3447e+00 +1.8200e+00 -1.1921e+00 +1.3925e+00 -1.8336e+00 +4.2391e-01 +1.1200e+00 -1.5137e+00
2158 0 +6.951045826e+02 +7.250745826e+02 +7.250745826e+02 +8.6399e-01 -1.8757e+00 -2.3870e+00 -1.2649e+00 +3.7467e+00 +1.2315e+00 -3.6974e+00 -2.5137e+00 -1.0945e+00 -4.9719e-01 -1.6137e+00 -1.3583e+00 +2.4316e+00 +1.8082e+00 -1.3799e-01 +1.4422e+00 -2.1991e+00 +3.1942e-01 +2.9589e+00 -1.7866e+00
2346 0 +6.428145386e+02 +6.727845386e+02 +6.727845386e+02 +7.9889e-02 -1.7534e-01 -4.8179e+00 -1.0487e+00 +2.6535e+00 +1.3514e+00 -3.8723e+00 -2.8847e+00 -6.5906e-01 -1.0581e+00 -7.2929e-01 -7.7060e-01 +2.1528e+00 +2.8716e+00 -5.4943e-01 +1.1135e+00 -2.8315e+00 +1.0339e+00 +1.3213e+00 -3.3464e+00
2679 0 +5.683032122e+02 +5.982732122e+02 +5.982732122e+02 +8.1280e-01 -1.6536e+00 -2.0270e+00 -3.3882e+00 +2.9260e+00 +2.4306e+00 -4.1686e+00 -3.5547e+00 -3.4216e-01 -9.0323e-01 -5.4083e-01 -1.1865e+00 +3.4015e+00 +2.5225e+00 +1.2657e-01 +1.6065e+00 -1.9305e+00 +3.2606e-01 +2.7539e+00 -2.0132e+00
2847 0 +5.054496458e+02 +5.354196458e+02 +5.354196458e+02 +8.9836e-01 -1.9448e+00 -2.5301e+00 -2.0244e+00 +2.9674e+00 +2.5522e+00 -3.2570e+00 -2.6026e+00 -7.6628e-02 -1.2284e+00 +7.1654e-01 -1.1799e+00 +3.0325e+00 +1.8477e+00 -2.9690e-01 +9.3136e-01 -2.2755e+00 -1.1186e+00 +1.8604e+00 -3.1189e+00
3235 0 +4.604593459e+02 +4.904293459e+02 +4.904293459e+02 +1.1835e+00 -1.5540e+00 -4.3976e+00 -2.4173e+00 +2.5285e+00 +1.9093e+00 -4.0864e+00 -3.9803e+00 -1.8846e-01 -1.7783e+00 -1.0083e+00 -8.9762e-01 +2.8903e+00 +1.5875e+00 -6.3687e-01 +1.7182e+00 -3.4519e+00 +5.7483e-01 +1.5803e+00 -3.9069e+00
3680 0 +4.388734860e+02 +4.688434860e+02 +4.688434860e+02 +1.3652e+00 -1.0071e+00 -3.6837e+00 -2.0011e+00 +2.6487e+00 +2.5624e+00 -4.6238e+00 -3.9266e+00 -8.0642e-01 -2.2201e+00 +1.7453e-01 -9.4451e-01 +2.9030e+00 +1.8219e+00 -4.2823e-01 +1.5657e+00 -1.8117e+00 +4.0241e-01 +2.2581e+00 -2.9567e+00
4003 0 +3.864514872e+02 +4.164214872e+02 +4.164214872e+02 +1.2950e+00 -7.0197e-01 -4.3548e+00 -1.7631e+00 +3.0847e+00 +2.2375e+00 -4.1269e+00 -3.0657e+00 -8.4710e-01 -1.9857e+00 -2.8680e-01 -9.7929e-01 +3.0854e+00 +1.8055e+00 -1.1218e+00 +1.5515e+00 -3.0163e+00 +1.0631e+00 +1.7650e+00 -4.0450e+00
4127 0 +3.744140604e+02 +4.043840604e+02 +4.043840604e+02 +8.1167e-01 -1.9310e+00 -3.3514e+00 -2.0845e+00 +2.2987e+00 +2.4738e+00 -3.6585e+00 -3.4215e+00 -7.5840e-01 -1.4204e+00 +1.1767e-01 -7.7598e-01 +2.9459e+00 +2.1345e+00 -1.3803e+00 +1.6024e+00 -2.5894e+00 -1.8931e-01 +1.3763e+00 -3.0713e+00
4277 0 +2.989736204e+02 +3.289436204e+02 +3.289436204e+02 +9.2739e-01 -1.4235e+00 -3.3974e+00 -2.1825e+00 +2.8847e+00 +2.8317e+00 -4.3540e+00 -3.3944e+00 +1.5387e-01 -2.4889e+00 +2.2921e-01 -1.1147e+00 +3.6052e+00 +2.4504e+00 -1.1022e+00 +1.8853e+00 -3.0649e+00 -2.5619e-01 +9.8921e-01 -3.1106e+00
5351 0 +2.864529636e+02 +3.164229636e+02 +3.164229636e+02 +1.0239e+00 -1.8666e+00 -3.3112e+00 -1.6274e+00 +3.4931e+00 +1.6996e+00 -4.3252e+00 -3.7639e+00 +3.0123e-01 -1.8251e+00 +3.1381e-01 -1.3060e+00 +3.7961e+00 +2.2869e+00 -1.2218e+00 +3.3064e+00 -3.2570e+00 +1.8489e-02 +1.8699e+00 -3.3387e+00
5403 0 +2.810336960e+02 +3.110036960e+02 +3.110036960e+02 +1.0979e+00 -2.5129e+00 -3.1665e+00 -2.3496e+00 +2.1836e+00 +3.0890e+00 -3.5875e+00 -4.0778e+00 +2.6350e-01 -2.0128e+00 +4.7820e-01 -6.0204e-01 +4.2834e+00 +2.1530e+00 -1.5494e+00 +2.7173e+00 -3.2562e+00 -1.0440e-01 +1.3640e+00 -3.1766e+00
5434 0 +2.704123680e+02 +3.003823680e+02 +3.003823680e+02 +1.1583e+00 -1.7414e+00 -3.4530e+00 -2.3521e+00 +3.9476e+00 +3.5673e+00 -4.6166e+00 -3.2734e+00 -2.3267e-01 -2.1187e+00 +2.8637e-01 -1.8527e+00 +3.4726e+00 +2.1146e+00 -1.2008e+00 +2.4920e+00 -2.5906e+00 +2.9357e-01 +1.8573e+00 -3.8599e+00
6009 0 +2.684270923e+02 +2.983970923e+02 +2.983970923e+02 +8.1065e-01 -2.0271e+00 -2.9817e+00 -1.7444e+00 +2.7939e+00 +2.4140e+00 -4.1413e+00 -3.0357e+00 -1.3990e-01 -1.8400e+00 +8.3972e-02 -8.6046e-01 +3.6467e+00 +2.0357e+00 -1.0381e+00 +2.6622e+00 -3.3217e+00 -5.1717e-01 +1.7690e+00 -3.9900e+00
6071 0 +2.295418923e+02 +2.595118923e+02 +2.595118923e+02 +9.6592e-01 -1.2259e+00 -3.8695e+00 -2.1972e+00 +2.9554e+00 +2.7344e+00 -4.2020e+00 -3.4628e+00 +6.2553e-01 -2.2494e+00 +7.2609e-01 -1.1168e+00 +3.6441e+00 +2.0802e+00 -1.1333e+00 +2.3940e+00 -3.2717e+00 -4.9225e-01 +1.3218e+00 -3.7997e+00
6414 0 +2.184283490e+02 +2.483983490e+02 +2.483983490e+02 +7.9759e-01 -2.2909e+00 -3.9362e+00 -1.7844e+00 +3.0408e+00 +2.7137e+00 -4.1291e+00 -3.0473e+00 +3.7202e-01 -1.8995e+00 +1.2918e+00 -1.1721e+00 +3.9792e+00 +2.6752e+00 -1.6149e+00 +2.4793e+00 -2.8990e+00 -2.0288e-01 +1.5138e+00 -4.1068e+00
6835 0 +2.098652784e+02 +2.398352784e+02 +2.398352784e+02 +1.5654e+00 -1.5025e+00 -3.4334e+00 -2.2747e+00 +2.6494e+00 +2.4086e+00 -4.0789e+00 -4.3899e+00 +6.9823e-02 -1.9630e+00 +4.0113e-01 -1.0446e+00 +3.7154e+00 +2.5506e+00 -1.4606e+00 +3.0681e+00 -3.1220e+00 +4.0225e-01 +1.4508e+00 -3.5468e+00
7518 0 +1.976588987e+02 +2.276288987e+02 +2.276288987e+02 +1.4236e+00 -1.8338e+00 -3.2835e+00 -2.0758e+00 +2.7196e+00 +2.9151e+00 -4.2890e+00 -3.6160e+00 +3.8522e-01 -1.3102e+00 +1.1495e+00 -1.0030e+00 +4.1223e+00 +2.1712e+00 -1.2354e+00 +2.5486e+00 -3.0350e+00 -1.0112e+00 +1.7955e+00 -3.1593e+00
7972 0 +1.559863477e+02 +1.859563477e+02 +1.859563477e+02 +1.5389e+00 -1.8138e+00 -3.4957e+00 -2.2146e+00 +3.1022e+00 +2.8970e+00 -4.3262e+00 -2.8522e+00 +5.1096e-01 -2.0427e+00 +7.2460e-01 -1.5103e+00 +3.7172e+00 +2.1434e+00 -1.6065e+00 +3.1065e+00 -2.7881e+00 -5.9042e-01 +1.8162e+00 -3.5923e+00
8035 0 +1.394207307e+02 +1.693907307e+02 +1.693907307e+02 +9.6496e-01 -1.7870e+00 -3.5422e+00 -2.2832e+00 +3.2165e+00 +3.2258e+00 -4.2312e+00 -3.0891e+00 +7.3284e-01 -2.2871e+00 +1.1547e+00 -1.6270e+00 +4.0759e+00 +2.6048e+00 -1.5376e+00 +3.0288e+00 -2.9876e+00 -3.0162e-01 +1.7990e+00 -3.8871e+00
10256 0 +1.164240879e+02 +1.463940879e+02 +1.463940879e+02 +1.0329e+00 -1.4632e+00 -3.7056e+00 -1.9153e+00 +3.0503e+00 +3.3991e+00 -4.1139e+00 -2.8181e+00 +7.7549e-01 -1.7686e+00 +1.4263e+00 -1.4110e+00 +3.7192e+00 +2.2848e+00 -1.4504e+00 +2.5876e+00 -2.8373e+00 -1.0831e+00 +1.5040e+00 -3.4000e+00
10420 0 +1.136762016e+02 +1.436462016e+02 +1.436462016e+02 +1.0897e+00 -1.6817e+00 -3.8467e+00 -1.9031e+00 +2.9564e+00 +3.2475e+00 -3.8765e+00 -2.8336e+00 +8.6868e-01 -1.9533e+00 +1.3163e+00 -1.5090e+00 +3.7735e+00 +2.4158e+00 -1.4992e+00 +2.6022e+00 -2.4993e+00 -1.4107e+00 +1.6621e+00 -3.4310e+00
10937 0 +9.882872881e+01 +1.287987288e+02 +1.287987288e+02 +1.1178e+00 -1.7484e+00 -3.6570e+00 -2.2779e+00 +3.0217e+00 +3.4574e+00 -4.1528e+00 -2.8505e+00 +8.7517e-01 -1.7483e+00 +1.1935e+00 -1.6271e+00 +3.9290e+00 +2.2203e+00 -1.3681e+00 +2.8953e+00 -2.8176e+00 -1.0021e+00 +1.6547e+00 -3.5065e+00
11520 0 +9.612489724e+01 +1.260948972e+02 +1.260948972e+02 +8.2352e-01 -1.6581e+00 -3.6178e+00 -1.9756e+00 +3.2613e+00 +3.1366e+00 -3.8302e+00 -3.0267e+00 +6.3618e-01 -1.9916e+00 +9.0422e-01 -1.4275e+00 +3.9224e+00 +2.5338e+00 -1.5339e+00 +2.5812e+00 -2.6238e+00 -7.6444e-01 +1.3791e+00 -3.3293e+00
13289 0 +9.442045837e+01 +1.243904584e+02 +1.243904584e+02 +8.0015e-01 -1.5579e+00 -3.5810e+00 -2.0915e+00 +3.3341e+00 +3.5186e+00 -4.1806e+00 -3.0714e+00 +7.2967e-01 -1.9392e+00 +1.2504e+00 -1.6108e+00 +3.9740e+00 +2.3458e+00 -1.5051e+00 +2.5158e+00 -2.6049e+00 -1.0207e+00 +1.6078e+00 -3.4912e+00
13530 0 +9.099798113e+01 +1.209679811e+02 +1.209679811e+02 +1.3237e+00 -1.7995e+00 -3.4969e+00 -1.9004e+00 +2.8396e+00 +2.8068e+00 -4.2192e+00 -3.8287e+00 +3.0723e-01 -1.9021e+00 +8.3388e-01 -1.1845e+00 +3.8144e+00 +2.1650e+00 -1.4030e+00 +2.8221e+00 -3.0671e+00 -8.5728e-02 +1.5199e+00 -3.6136e+00
13700 0 +8.157699788e+01 +1.115469979e+02 +1.115469979e+02 +1.2937e+00 -1.9411e+00 -3.6324e+00 -1.9016e+00 +2.9373e+00 +2.9809e+00 -4.0620e+00 -3.3581e+00 +4.1233e-01 -1.8553e+00 +8.9282e-01 -1.2821e+00 +3.7062e+00 +2.3188e+00 -1.4875e+00 +2.8946e+00 -2.9201e+00 -5.7099e-01 +1.5833e+00 -3.5511e+00
14154 0 +6.678838696e+01 +9.675838696e+01 +9.675838696e+01 +7.3068e-01 -1.7882e+00 -3.6628e+00 -2.0612e+00 +3.1985e+00 +3.2399e+00 -3.9585e+00 -2.9823e+00 +7.6780e-01 -1.9391e+00 +1.0822e+00 -1.5635e+00 +3.9168e+00 +2.3172e+00 -1.3320e+00 +2.6407e+00 -2.9766e+00 -7.1198e-01 +1.5726e+00 -3.3653e+00
14641 0 +5.660166063e+01 +8.657166063e+01 +8.657166063e+01 +1.0938e+00 -1.7263e+00 -3.4085e+00 -2.0110e+00 +3.0869e+00 +2.9977e+00 -4.1191e+00 -3.3361e+00 +5.9126e-01 -1.9735e+00 +8.8641e-01 -1.5166e+00 +3.8981e+00 +2.3580e+00 -1.4220e+00 +2.7489e+00 -2.7706e+00 -3.9454e-01 +1.5922e+00 -3.4492e+00
17819 0 +5.435449423e+01 +8.432449423e+01 +8.432449423e+01 +1.0776e+00 -1.8318e+00 -3.5536e+00 -2.0142e+00 +3.1280e+00 +3.1777e+00 -3.9312e+00 -3.1350e+00 +6.4326e-01 -1.7794e+00 +9.8036e-01 -1.4735e+00 +3.8573e+00 +2.3528e+00 -1.4054e+00 +2.6227e+00 -2.7574e+00 -7.1776e-01 +1.5820e+00 -3.3537e+00
18573 0 +4.656628066e+01 +7.653628066e+01 +7.653628066e+01 +8.7541e-01 -1.6908e+00 -3.6535e+00 -1.9402e+00 +3.0825e+00 +3.1807e+00 -3.8390e+00 -3.0762e+00 +7.0056e-01 -1.9130e+00 +1.1257e+00 -1.5617e+00 +4.0033e+00 +2.3521e+00 -1.5138e+00 +2.8058e+00 -2.7886e+00 -6.5709e-01 +1.3868e+00 -3.4161e+00
19186 0 +4.486206862e+01 +7.483206862e+01 +7.483206862e+01 +8.3911e-01 -1.8240e+00 -3.5706e+00 -2.0941e+00 +3.1152e+00 +3.2453e+00 -4.1086e+00 -3.0058e+00 +6.6392e-01 -1.7128e+00 +1.1173e+00 -1.5297e+00 +3.9833e+00 +2.3188e+00 -1.4154e+00 +2.5989e+00 -2.8099e+00 -6.8875e-01 +1.6650e+00 -3.4329e+00
19680 0 +4.385378158e+01 +7.382378158e+01 +7.382378158e+01 +8.8809e-01 -1.6163e+00 -3.6752e+00 -1.9948e+00 +3.1167e+00 +3.2966e+00 -3.9300e+00 -3.0509e+00 +6.9379e-01 -1.8524e+00 +1.0001e+00 -1.6801e+00 +3.9610e+00 +2.3171e+00 -1.5241e+00 +2.6693e+00 -2.6364e+00 -7.7844e-01 +1.4900e+00 -3.3535e+00
20337 0 +4.268612828e+01 +7.265612828e+01 +7.265612828e+01 +9.4492e-01 -1.7691e+00 -3.6373e+00 -1.9875e+00 +3.1852e+00 +3.1299e+00 -4.0368e+00 -2.9685e+00 +5.1594e-01 -1.9069e+00 +9.8911e-01 -1.5200e+00 +3.7947e+00 +2.2291e+00 -1.3713e+00 +2.6968e+00 -2.8674e+00 -6.4778e-01 +1.6304e+00 -3.5054e+00
20508 0 +3.976369566e+01 +6.973369566e+01 +6.973369566e+01 +9.5908e-01 -1.7875e+00 -3.6289e+00 -1.9706e+00 +3.0424e+00 +3.2157e+00 -3.9377e+00 -2.9608e+00 +6.6967e-01 -1.8332e+00 +1.1571e+00 -1.5749e+00 +3.9263e+00 +2.3297e+00 -1.3667e+00 +2.6863e+00 -2.7151e+00 -7.1001e-01 +1.4961e+00 -3.3595e+00
21198 0 +3.752662253e+01 +6.749662253e+01 +6.749662253e+01 +8.9649e-01 -1.7440e+00 -3.6189e+00 -1.9686e+00 +3.1432e+00 +3.2326e+00 -3.8430e+00 -2.9541e+00 +7.1725e-01 -1.8525e+00 +1.1603e+00 -1.5144e+00 +3.9181e+00 +2.3633e+00 -1.4031e+00 +2.6718e+00 -2.7049e+00 -6.7956e-01 +1.5798e+00 -3.3507e+00
21329 0 +3.099860572e+01 +6.096860572e+01 +6.096860572e+01 +9.0147e-01 -1.7346e+00 -3.6444e+00 -1.9710e+00 +3.0689e+00 +3.2847e+00 -3.9588e+00 -2.9758e+00 +8.7271e-01 -1.7923e+00 +1.2324e+00 -1.6465e+00 +4.0554e+00 +2.3709e+00 -1.5373e+00 +2.6974e+00 -2.6135e+00 -8.0704e-01 +1.6094e+00 -3.3945e+00
22613 0 +2.903749139e+01 +5.900749139e+01 +5.900749139e+01 +8.4015e-01 -1.7758e+00 -3.6150e+00 -1.9581e+00 +3.0817e+00 +3.2699e+00 -3.9922e+00 -2.9451e+00 +7.8466e-01 -1.7215e+00 +1.1603e+00 -1.5908e+00 +3.9772e+00 +2.3518e+00 -1.4916e+00 +2.7284e+00 -2.6888e+00 -8.1921e-01 +1.5323e+00 -3.4640e+00
23328 0 +2.809064222e+01 +5.806064222e+01 +5.806064222e+01 +8.5594e-01 -1.7493e+00 -3.6814e+00 -2.0080e+00 +3.0835e+00 +3.4130e+00 -3.9168e+00 -2.8742e+00 +8.8322e-01 -1.7705e+00 +1.3217e+00 -1.6617e+00 +4.0977e+00 +2.4041e+00 -1.4878e+00 +2.6612e+00 -2.5747e+00 -9.0426e-01 +1.5010e+00 -3.2841e+00
24424 0 +2.693821696e+01 +5.690821696e+01 +5.690821696e+01 +8.8058e-01 -1.7187e+00 -3.6648e+00 -1.9346e+00 +3.1555e+00 +3.3352e+00 -3.9144e+00 -2.9692e+00 +8.0136e-01 -1.9082e+00 +1.1250e+00 -1.6335e+00 +3.9707e+00 +2.3621e+00 -1.5226e+00 +2.7038e+00 -2.6493e+00 -8.0645e-01 +1.5406e+00 -3.3552e+00
24678 0 +2.176451338e+01 +5.173451338e+01 +5.173451338e+01 +9.7241e-01 -1.7593e+00 -3.6430e+00 -1.9738e+00 +3.0638e+00 +3.2710e+00 -4.0381e+00 -2.9963e+00 +6.8071e-01 -1.8627e+00 +1.1464e+00 -1.5861e+00 +3.9767e+00 +2.3574e+00 -1.5013e+00 +2.7380e+00 -2.7577e+00 -7.7417e-01 +1.5227e+00 -3.4179e+00
26373 0 +2.036083277e+01 +5.033083277e+01 +5.033083277e+01 +7.8469e-01 -1.6580e+00 -3.6908e+00 -1.8692e+00 +3.1095e+00 +3.5142e+00 -3.8780e+00 -2.6960e+00 +9.5291e-01 -1.7396e+00 +1.4276e+00 -1.7881e+00 +4.0728e+00 +2.4101e+00 -1.5468e+00 +2.6776e+00 -2.4695e+00 -1.1998e+00 +1.4904e+00 -3.2247e+00
26417 0 +1.944028834e+01 +4.941028834e+01 +4.941028834e+01 +8.3264e-01 -1.7436e+00 -3.6514e+00 -1.9452e+00 +3.1041e+00 +3.3309e+00 -3.9741e+00 -2.8457e+00 +8.0763e-01 -1.7371e+00 +1.2405e+00 -1.6783e+00 +4.0174e+00 +2.3936e+00 -1.4530e+00 +2.6370e+00 -2.6239e+00 -9.5204e-01 +1.5669e+00 -3.3479e+00
