% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3587 0 +3.247690611e+01 +1.254169061e+02 +1.254169061e+02 -7.5096e-01 -3.5254e-01 +5.3222e-01 +2.5080e+00 +2.5450e+00 +3.7547e+00 +2.4220e+00 -1.8501e+00 +4.1868e+00 +3.4134e+00 +1.0396e+00 -3.4690e+00 -1.0758e+00 +1.5879e+00 +6.3246e-01 +1.0729e+00 +3.0533e+00 -3.6136e+00 -4.8156e-02 -6.6975e-01
3850 0 +2.976759585e+01 +1.227075958e+02 +1.227075958e+02 +1.4972e-01 +6.2970e-01 +8.6892e-01 +2.8535e+00 +1.7386e+00 +4.5391e+00 +2.3054e+00 -1.4176e+00 +2.3223e+00 +4.1352e+00 +1.5015e-01 -2.5734e+00 -6.5693e-01 +1.1578e+00 +1.1703e+00 -8.4920e-01 +4.0153e+00 -3.3122e+00 +5.0505e-01 -5.6536e-01
4206 0 +2.324459164e+01 +1.161845916e+02 +1.161845916e+02 -8.2515e-01 +8.9730e-01 +4.1186e-01 +3.3026e+00 +2.5948e+00 +3.8742e+00 +2.3457e+00 -1.8660e+00 +2.9286e+00 +3.3779e+00 +1.8492e+00 -4.0102e+00 -2.1828e-01 +1.8348e+00 +1.1080e-01 +6.0060e-02 +3.0920e+00 -2.6078e+00 -9.5022e-02 +5.6611e-01
4282 0 +1.934771874e+01 +1.122877187e+02 +1.122877187e+02 -9.4219e-01 +2.0783e+00 +4.5817e-01 +3.7699e+00 +2.0016e+00 +3.9370e+00 +3.3728e+00 -2.1217e+00 +2.5454e+00 +2.3412e+00 -2.1426e-01 -2.9561e+00 -3.3390e-01 +8.4369e-01 +5.7069e-01 +1.9439e+00 +4.1120e+00 -3.8556e+00 -4.7330e-01 -1.2004e+00
5224 0 +1.894628424e+01 +1.118862842e+02 +1.118862842e+02 +2.0480e-01 +1.5471e+00 +3.1444e-01 +2.8460e+00 +2.3630e+00 +4.3747e+00 +1.4501e+00 -1.2522e+00 +3.1523e+00 +2.9774e+00 +1.6700e+00 -4.5089e+00 -6.7796e-01 +9.4715e-01 +1.1342e+00 +1.0862e+00 +3.6811e+00 -3.5415e+00 -4.5253e-02 +1.1275e+00
5243 0 +1.695007662e+01 +1.098900766e+02 +1.098900766e+02 +2.4796e-01 +1.7331e+00 +2.3981e-01 +2.3420e+00 +1.0673e+00 +4.1280e+00 +2.5048e+00 -8.6400e-01 +1.7182e+00 +2.9476e+00 +6.9059e-01 -4.6534e+00 -1.8420e+00 +2.4790e-01 +1.7989e+00 +1.5659e+00 +4.2931e+00 -3.5839e+00 +1.2662e+00 -1.3399e-01
5584 0 +1.650449986e+01 +1.094444999e+02 +1.094444999e+02 -1.6135e-01 +8.8629e-01 -1.5916e-01 +3.0221e+00 +2.5697e+00 +4.0813e+00 +2.6348e+00 -9.0969e-01 +2.1522e+00 +2.8457e+00 +3.4261e-01 -3.8193e+00 -6.6112e-01 +1.1738e+00 +1.0925e+00 +2.0788e+00 +3.5544e+00 -3.0708e+00 +6.1220e-01 +1.4743e+00
5767 0 +1.617228528e+01 +1.091122853e+02 +1.091122853e+02 +5.5839e-01 +1.5297e+00 +6.5599e-01 +2.1178e+00 +1.6170e+00 +4.4437e+00 +8.5089e-01 -8.3061e-01 +3.0345e+00 +3.0390e+00 +8.2168e-01 -4.0064e+00 -2.0049e+00 +7.0769e-01 +1.1861e+00 +2.4371e+00 +3.9643e+00 -3.1436e+00 +1.9394e+00 +7.4102e-01
6047 0 +1.237866597e+01 +1.053186660e+02 +1.053186660e+02 +6.1097e-01 +1.0136e+00 +9.5189e-01 +2.5122e+00 +1.5329e+00 +3.6752e+00 +9.7770e-01 -1.2906e+00 +3.7909e+00 +2.7373e+00 +6.9745e-01 -3.7885e+00 -1.4265e+00 +1.7469e-01 +1.1812e+00 +2.3272e+00 +3.5971e+00 -3.1127e+00 +2.8156e+00 -6.4244e-02
7177 0 +9.395851864e+00 +1.023358519e+02 +1.023358519e+02 -4.5038e-01 +1.1452e+00 +2.4132e-01 +2.5534e+00 +2.0455e+00 +4.4683e+00 +2.4089e+00 -1.6680e+00 +3.4767e+00 +2.3465e+00 +1.0005e+00 -3.8057e+00 -4.7665e-01 +1.4903e+00 +8.5741e-01 +1.7918e+00 +3.4743e+00 -3.1460e+00 +1.0525e+00 +9.6116e-01
8346 0 +7.432036216e+00 +1.003720362e+02 +1.003720362e+02 -7.7323e-01 +6.1518e-01 -4.2396e-02 +3.0563e+00 +2.3485e+00 +4.5175e+00 +2.9053e+00 -2.3362e+00 +2.8681e+00 +2.2246e+00 +1.0934e+00 -3.4829e+00 -6.0253e-01 +1.4482e+00 +1.2142e+00 +1.0888e+00 +3.9189e+00 -3.1770e+00 +1.9444e+00 +7.5548e-01
10268 0 +7.355825352e+00 +1.002958254e+02 +1.002958254e+02 -1.9009e-01 +8.2040e-01 -1.3715e-01 +2.7446e+00 +2.4790e+00 +3.9928e+00 +2.1975e+00 -1.9547e+00 +3.1929e+00 +2.3655e+00 +2.3077e-01 -3.7913e+00 -7.2159e-01 +1.2261e+00 +8.8204e-01 +2.8320e+00 +3.7038e+00 -3.1576e+00 +1.1948e+00 +1.2205e+00
10538 0 +6.500155024e+00 +9.944015502e+01 +9.944015502e+01 -1.1091e+00 +6.8038e-01 -7.0086e-02 +3.2992e+00 +3.0301e+00 +4.1330e+00 +2.5825e+00 -2.4786e+00 +3.9848e+00 +1.9063e+00 +1.3542e+00 -4.3204e+00 -4.9509e-01 +1.3400e+00 +1.1988e+00 +2.4061e+00 +3.1879e+00 -2.7407e+00 +2.2426e+00 +1.5692e+00
10556 0 +6.305591446e+00 +9.924559145e+01 +9.924559145e+01 -1.0137e+00 +1.1442e+00 +1.1645e-01 +3.0002e+00 +2.2663e+00 +3.8083e+00 +2.2493e+00 -1.8490e+00 +3.9653e+00 +2.3297e+00 +6.0529e-01 -3.7380e+00 -4.2476e-01 +1.0038e+00 +1.5072e+00 +2.1906e+00 +3.8367e+00 -3.0479e+00 +2.5922e+00 +1.3923e+00
11579 0 +5.822161306e+00 +9.876216131e+01 +9.876216131e+01 -8.6916e-01 +5.9923e-01 +8.6625e-02 +3.6489e+00 +2.7976e+00 +4.0334e+00 +2.5205e+00 -2.1853e+00 +3.9184e+00 +2.0578e+00 +1.0969e+00 -2.8968e+00 -5.2283e-01 +8.8064e-01 +1.2476e+00 +1.7938e+00 +3.5231e+00 -2.9874e+00 +2.1482e+00 +4.0278e-01
11773 0 +5.220790767e+00 +9.816079077e+01 +9.816079077e+01 +2.5646e-01 +1.3367e+00 +5.5142e-01 +3.0999e+00 +1.9601e+00 +4.0048e+00 +2.4655e+00 -1.9454e+00 +3.4169e+00 +2.3327e+00 +1.9007e+00 -3.8459e+00 -1.4218e+00 +3.1261e-01 +1.2270e+00 +2.6440e+00 +3.4828e+00 -3.3674e+00 +1.5676e+00 +8.6197e-01
11910 0 +4.909719084e+00 +9.784971908e+01 +9.784971908e+01 -2.8552e-01 +9.6383e-01 +4.1020e-01 +3.0406e+00 +2.2537e+00 +3.6372e+00 +1.8065e+00 -1.9716e+00 +3.7921e+00 +2.5268e+00 +1.8854e+00 -3.8468e+00 -9.7933e-01 +5.2922e-01 +1.4261e+00 +1.9252e+00 +3.3664e+00 -3.1915e+00 +1.6352e+00 +1.6176e-04
12323 0 +4.784996293e+00 +9.772499629e+01 +9.772499629e+01 +1.5857e-01 +1.4955e+00 +1.9059e-01 +2.7588e+00 +2.0997e+00 +3.9908e+00 +2.0432e+00 -2.3546e+00 +3.3865e+00 +2.2370e+00 +1.1275e+00 -3.8520e+00 -1.0770e+00 +1.0681e+00 +1.4572e+00 +2.8201e+00 +4.0782e+00 -3.6634e+00 +8.8299e-01 +4.5461e-01
13534 0 +4.202400126e+00 +9.714240013e+01 +9.714240013e+01 -1.0577e-01 +8.4484e-01 -3.7485e-02 +2.9766e+00 +2.1756e+00 +3.9590e+00 +2.0920e+00 -2.0513e+00 +2.6581e+00 +2.2300e+00 +1.2449e+00 -3.7053e+00 -1.3628e+00 +8.6149e-01 +7.3885e-01 +3.0224e+00 +4.1339e+00 -3.2802e+00 +1.9727e+00 +7.6231e-01
15274 0 +3.573889530e+00 +9.651388953e+01 +9.651388953e+01 -6.0866e-02 +1.3894e+00 +3.3872e-02 +2.4300e+00 +2.3947e+00 +3.9968e+00 +2.1038e+00 -2.1606e+00 +3.5325e+00 +2.2756e+00 +9.4316e-01 -3.5839e+00 -1.0381e+00 +7.5679e-01 +1.5002e+00 +1.7377e+00 +3.7177e+00 -3.1586e+00 +1.4767e+00 +3.9446e-01
16696 0 +3.177157427e+00 +9.611715743e+01 +9.611715743e+01 +1.8617e-02 +9.5564e-01 +2.6972e-01 +2.7134e+00 +2.3229e+00 +3.7436e+00 +1.7478e+00 -2.2863e+00 +3.7859e+00 +2.4038e+00 +1.6576e+00 -3.9636e+00 -1.4061e+00 +5.9186e-01 +1.2891e+00 +2.4052e+00 +3.6418e+00 -3.1880e+00 +1.6810e+00 +8.0242e-01
16897 0 +2.472855625e+00 +9.541285562e+01 +9.541285562e+01 -1.3377e-01 +4.5357e-01 +2.2085e-01 +3.0847e+00 +2.2976e+00 +3.9282e+00 +1.8501e+00 -2.2613e+00 +3.7543e+00 +2.1833e+00 +1.8068e+00 -3.7342e+00 -1.1821e+00 +8.3368e-01 +1.3402e+00 +2.7784e+00 +3.7079e+00 -3.3333e+00 +2.1089e+00 +5.4426e-01
17275 0 +2.446135730e+00 +9.538613573e+01 +9.538613573e+01 -1.7797e-01 +3.5214e-01 +4.0558e-02 +3.2285e+00 +2.4586e+00 +4.1726e+00 +2.2246e+00 -2.2981e+00 +4.1409e+00 +2.1941e+00 +1.8792e+00 -3.3776e+00 -1.4526e+00 +8.1704e-01 +1.4289e+00 +2.2720e+00 +3.6153e+00 -3.2833e+00 +2.1340e+00 +9.5491e-01
18307 0 +2.006721892e+00 +9.494672189e+01 +9.494672189e+01 -4.5724e-01 +5.1103e-01 +1.9850e-01 +3.3069e+00 +2.4945e+00 +4.3217e+00 +2.0837e+00 -1.8447e+00 +3.4626e+00 +2.3721e+00 +1.0162e+00 -3.5798e+00 -1.0798e+00 +8.7087e-01 +1.2943e+00 +2.3167e+00 +3.4926e+00 -2.9752e+00 +1.8911e+00 +6.9402e-01
19346 0 +1.865428243e+00 +9.480542824e+01 +9.480542824e+01 -1.3898e-01 +8.3452e-01 +7.6733e-01 +3.0761e+00 +2.2002e+00 +4.2403e+00 +1.7741e+00 -2.4667e+00 +3.4158e+00 +2.4902e+00 +1.3231e+00 -3.4929e+00 -1.4008e+00 +7.1181e-01 +9.5734e-01 +2.4720e+00 +3.7130e+00 -3.1061e+00 +2.0877e+00 +3.2898e-01
20891 0 +1.801103828e+00 +9.474110383e+01 +9.474110383e+01 -3.3927e-01 +6.9162e-01 +1.5434e-01 +3.1404e+00 +2.4390e+00 +3.9849e+00 +1.8441e+00 -2.0325e+00 +3.5755e+00 +2.1826e+00 +1.1429e+00 -3.7071e+00 -1.4998e+00 +6.2096e-01 +1.2948e+00 +2.8101e+00 +3.7694e+00 -3.0619e+00 +2.2618e+00 +5.8631e-01
23127 0 +1.248417289e+00 +9.418841729e+01 +9.418841729e+01 -3.4668e-01 +8.3428e-01 +2.8688e-01 +3.1105e+00 +2.3982e+00 +4.0540e+00 +1.8911e+00 -2.3094e+00 +3.2852e+00 +2.1220e+00 +1.3086e+00 -3.9038e+00 -1.5349e+00 +7.4646e-01 +1.2496e+00 +2.7918e+00 +3.7576e+00 -3.0423e+00 +2.4396e+00 +4.2224e-01
26197 0 +9.247194540e-01 +9.386471945e+01 +9.386471945e+01 -2.6378e-01 +5.5525e-01 +4.0980e-03 +3.2786e+00 +2.2101e+00 +3.9690e+00 +1.7370e+00 -2.3785e+00 +3.8387e+00 +1.9833e+00 +1.4381e+00 -3.5785e+00 -1.5614e+00 +7.6250e-01 +1.2829e+00 +3.0013e+00 +3.8940e+00 -3.1385e+00 +2.5093e+00 +9.3238e-01
27507 0 +8.248388855e-01 +9.376483889e+01 +9.376483889e+01 -2.2269e-01 +8.8555e-01 +1.8349e-01 +3.0654e+00 +2.4275e+00 +4.1250e+00 +1.9257e+00 -2.2720e+00 +3.4833e+00 +2.0702e+00 +1.6587e+00 -3.6944e+00 -1.3857e+00 +7.9474e-01 +1.3491e+00 +2.4747e+00 +3.6672e+00 -3.1379e+00 +2.3072e+00 +6.5286e-01
27738 0 +7.159342977e-01 +9.365593430e+01 +9.365593430e+01 -1.3025e-01 +6.7597e-01 -7.4519e-03 +3.1546e+00 +2.4789e+00 +3.9650e+00 +1.6876e+00 -2.4195e+00 +3.7218e+00 +2.0887e+00 +1.8210e+00 -3.5930e+00 -1.8511e+00 +6.5376e-01 +1.2014e+00 +2.5940e+00 +3.8416e+00 -3.0111e+00 +2.5282e+00 +7.4727e-01
28354 0 +7.051485183e-01 +9.364514852e+01 +9.364514852e+01 -2.7540e-01 +5.2134e-01 +6.5519e-02 +3.1017e+00 +2.5284e+00 +3.8534e+00 +1.6114e+00 -2.2759e+00 +3.8231e+00 +2.2541e+00 +1.6801e+00 -3.8190e+00 -1.2479e+00 +7.4734e-01 +1.2989e+00 +2.7088e+00 +3.6467e+00 -3.0817e+00 +2.3375e+00 +7.8996e-01
29842 0 +5.899137800e-01 +9.352991378e+01 +9.352991378e+01 -2.8283e-01 +7.7034e-01 +1.7443e-01 +3.0805e+00 +2.4540e+00 +3.8081e+00 +2.0263e+00 -2.5983e+00 +3.9217e+00 +1.9446e+00 +1.3618e+00 -3.6886e+00 -1.4103e+00 +6.2683e-01 +1.3678e+00 +2.8018e+00 +3.6740e+00 -2.9200e+00 +2.5825e+00 +7.3999e-01
30617 0 +5.015173687e-01 +9.344151737e+01 +9.344151737e+01 -3.0204e-01 +5.1157e-01 +2.6973e-01 +3.2304e+00 +2.4527e+00 +4.0217e+00 +1.6339e+00 -2.3610e+00 +4.0525e+00 +2.0589e+00 +1.7030e+00 -3.6610e+00 -1.4490e+00 +7.5409e-01 +1.1437e+00 +2.8606e+00 +3.6856e+00 -2.9692e+00 +2.7424e+00 +7.9632e-01
30637 0 +3.598815811e-01 +9.329988158e+01 +9.329988158e+01 -9.6884e-02 +7.0001e-01 +1.3658e-01 +3.1468e+00 +2.4130e+00 +3.9676e+00 +1.9072e+00 -2.3752e+00 +3.8226e+00 +2.1912e+00 +1.6835e+00 -3.7008e+00 -1.5051e+00 +6.4904e-01 +1.3935e+00 +2.6531e+00 +3.7322e+00 -3.1456e+00 +2.2753e+00 +7.6519e-01
31377 0 +2.862769419e-01 +9.322627694e+01 +9.322627694e+01 -2.6504e-01 +8.7834e-01 +3.0212e-01 +3.0513e+00 +2.4111e+00 +3.9199e+00 +1.8810e+00 -2.4145e+00 +3.8138e+00 +2.1825e+00 +1.7529e+00 -3.8032e+00 -1.4604e+00 +6.3615e-01 +1.2984e+00 +2.6842e+00 +3.5910e+00 -3.0937e+00 +2.3510e+00 +6.7867e-01
32926 0 +2.246234792e-01 +9.316462348e+01 +9.316462348e+01 -1.5959e-01 +7.5240e-01 +2.6976e-01 +3.1336e+00 +2.3134e+00 +4.0460e+00 +1.6820e+00 -2.3685e+00 +3.8629e+00 +2.1146e+00 +1.6701e+00 -3.5979e+00 -1.6244e+00 +5.9416e-01 +1.3866e+00 +2.6136e+00 +3.7598e+00 -3.0550e+00 +2.6265e+00 +6.1681e-01
34386 0 +2.222043709e-01 +9.316220437e+01 +9.316220437e+01 -2.4532e-01 +7.3155e-01 +3.0316e-01 +3.1120e+00 +2.4255e+00 +3.9756e+00 +1.8515e+00 -2.4054e+00 +3.8033e+00 +2.2055e+00 +1.5854e+00 -3.7020e+00 -1.4421e+00 +7.2146e-01 +1.2819e+00 +2.5837e+00 +3.7785e+00 -3.1065e+00 +2.3581e+00 +6.8264e-01
35620 0 +2.185777045e-01 +9.315857770e+01 +9.315857770e+01 -1.8808e-01 +8.3581e-01 +3.3418e-01 +3.0776e+00 +2.4025e+00 +3.8486e+00 +1.6081e+00 -2.5011e+00 +3.9061e+00 +2.1121e+00 +1.6974e+00 -3.7544e+00 -1.5083e+00 +5.8198e-01 +1.3439e+00 +2.8791e+00 +3.7842e+00 -3.0091e+00 +2.8683e+00 +6.0709e-01
35972 0 +1.837782230e-01 +9.312377822e+01 +9.312377822e+01 -2.3449e-01 +8.4808e-01 +3.5846e-01 +3.1140e+00 +2.3700e+00 +3.8377e+00 +1.8789e+00 -2.7023e+00 +3.8517e+00 +2.0936e+00 +1.6448e+00 -3.6258e+00 -1.5632e+00 +5.8942e-01 +1.2713e+00 +2.8263e+00 +3.7565e+00 -3.1162e+00 +2.3961e+00 +4.9689e-01
