% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2884 0 +2.697540073e-02 +2.731769754e+02 +2.731769754e+02 -3.5853e+00 +3.7433e+00 -4.7710e-01
3022 0 +1.722830275e-02 +2.731672283e+02 +2.731672283e+02 -3.5705e+00 +3.7660e+00 -4.7764e-01
3228 0 +1.276410358e-02 +2.731627641e+02 +2.731627641e+02 -3.5816e+00 +3.7491e+00 -4.8030e-01
3534 0 +1.085170209e-02 +2.731608517e+02 +2.731608517e+02 -3.5819e+00 +3.7490e+00 -4.7827e-01
3560 0 +8.292604566e-03 +2.731582926e+02 +2.731582926e+02 -3.5819e+00 +3.7475e+00 -4.7981e-01
3565 0 +8.012317182e-03 +2.731580123e+02 +2.731580123e+02 -3.5797e+00 +3.7525e+00 -4.7920e-01
3663 0 +4.042938498e-03 +2.731540429e+02 +2.731540429e+02 -3.5806e+00 +3.7507e+00 -4.7884e-01
4092 0 +3.766228107e-03 +2.731537662e+02 +2.731537662e+02 -3.5809e+00 +3.7505e+00 -4.7869e-01
4274 0 +2.787799826e-03 +2.731527878e+02 +2.731527878e+02 -3.5796e+00 +3.7530e+00 -4.7848e-01
4281 0 +8.656553858e-04 +2.731508657e+02 +2.731508657e+02 -3.5790e+00 +3.7538e+00 -4.7839e-01
9145 0 +8.656553858e-04 +2.731508657e+02 +2.731508657e+02 -3.5790e+00 +3.7538e+00 -4.7839e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.216787575e+01 +7.934787575e+01 +7.934787575e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.775840837e+01 +5.493840837e+01 +5.493840837e+01 -1.2659e+00 +1.2849e+00 +1.1725e+00
19 0 +1.537396700e+01 +5.255396700e+01 +5.255396700e+01 +7.1198e-01 +2.0985e+00 +9.6349e-01
52 0 +9.648137344e+00 +4.682813734e+01 +4.682813734e+01 +2.5171e-01 +2.6664e+00 +2.5368e+00
106 0 +7.531411069e+00 +4.471141107e+01 +4.471141107e+01 -1.6665e+00 +2.3893e+00 +1.6071e+00
158 0 +7.120264742e+00 +4.430026474e+01 +4.430026474e+01 -2.7188e+00 +2.6669e+00 +2.1436e+00
159 0 +6.935281588e+00 +4.411528159e+01 +4.411528159e+01 -3.1961e+00 +2.2803e+00 +1.6617e+00
182 0 +4.297255310e+00 +4.147725531e+01 +4.147725531e+01 -4.6394e+00 +2.0608e+00 +2.5753e+00
233 0 +3.275251197e+00 +4.045525120e+01 +4.045525120e+01 -3.5797e+00 +2.3805e+00 +2.4684e+00
235 0 +3.219919793e+00 +4.039991979e+01 +4.039991979e+01 -2.2278e+00 +2.5152e+00 +2.0432e+00
240 0 +2.328151024e+00 +3.950815102e+01 +3.950815102e+01 -1.3928e+00 +2.5499e+00 +2.0535e+00
341 0 +1.844047541e+00 +3.902404754e+01 +3.902404754e+01 -3.3299e+00 +2.2694e+00 +2.1504e+00
354 0 +1.522511439e+00 +3.870251144e+01 +3.870251144e+01 -2.1216e+00 +2.4962e+00 +1.9794e+00
420 0 +6.190854048e-01 +3.779908540e+01 +3.779908540e+01 -3.8921e+00 +2.0456e+00 +2.0065e+00
637 0 +5.107196923e-01 +3.769071969e+01 +3.769071969e+01 -4.0318e+00 +1.9978e+00 +2.0423e+00
738 0 +2.966664202e-01 +3.747666642e+01 +3.747666642e+01 -3.8654e+00 +2.1003e+00 +2.0538e+00
842 0 +1.838552778e-01 +3.736385528e+01 +3.736385528e+01 -3.7575e+00 +2.1090e+00 +2.0401e+00
1374 0 +1.659416738e-01 +3.734594167e+01 +3.734594167e+01 -3.8442e+00 +2.0725e+00 +2.0498e+00
1421 0 +8.602017825e-02 +3.726602018e+01 +3.726602018e+01 -3.8024e+00 +2.0918e+00 +2.0398e+00
1795 0 +5.569288073e-03 +3.718556929e+01 +3.718556929e+01 -3.8967e+00 +2.0607e+00 +2.0396e+00
3733 0 +4.094871391e-03 +3.718409487e+01 +3.718409487e+01 -3.9019e+00 +2.0592e+00 +2.0397e+00
4481 0 +3.284276195e-03 +3.718328428e+01 +3.718328428e+01 -3.8993e+00 +2.0602e+00 +2.0400e+00
4490 0 +1.673265643e-03 +3.718167327e+01 +3.718167327e+01 -3.8982e+00 +2.0603e+00 +2.0401e+00
4747 0 +9.281554604e-04 +3.718092816e+01 +3.718092816e+01 -3.8981e+00 +2.0602e+00 +2.0400e+00
4896 0 +5.805351707e-04 +3.718058054e+01 +3.718058054e+01 -3.9002e+00 +2.0598e+00 +2.0400e+00
5530 0 +5.275013659e-04 +3.718052750e+01 +3.718052750e+01 -3.8993e+00 +2.0600e+00 +2.0400e+00
5557 0 +3.793153632e-04 +3.718037932e+01 +3.718037932e+01 -3.8989e+00 +2.0601e+00 +2.0400e+00
5573 0 +2.832139567e-04 +3.718028321e+01 +3.718028321e+01 -3.8994e+00 +2.0599e+00 +2.0400e+00
5932 0 +2.713362065e-04 +3.718027134e+01 +3.718027134e+01 -3.8993e+00 +2.0600e+00 +2.0400e+00
5961 0 +2.425576092e-04 +3.718024256e+01 +3.718024256e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
