% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
789 0 +5.360165622e-02 +4.756360166e+01 +4.756360166e+01 +2.8185e-01 +9.3476e-02
806 0 +5.028212272e-02 +4.756028212e+01 +4.756028212e+01 +2.8875e-01 +9.8220e-02
814 0 +4.862119417e-02 +4.755862119e+01 +4.755862119e+01 +2.8646e-01 +9.4282e-02
894 0 +4.484969033e-02 +4.755484969e+01 +4.755484969e+01 +3.1213e-01 +9.0696e-02
923 0 +3.975008873e-02 +4.754975009e+01 +4.754975009e+01 +3.3072e-01 +8.4004e-02
936 0 +3.767646357e-02 +4.754767646e+01 +4.754767646e+01 +3.3176e-01 +8.0161e-02
968 0 +3.712269286e-02 +4.754712269e+01 +4.754712269e+01 +3.3982e-01 +8.0488e-02
973 0 +3.542426724e-02 +4.754542427e+01 +4.754542427e+01 +3.5068e-01 +7.7161e-02
1002 0 +3.455173216e-02 +4.754455173e+01 +4.754455173e+01 +3.4586e-01 +7.6946e-02
1022 0 +3.378343615e-02 +4.754378344e+01 +4.754378344e+01 +3.5070e-01 +7.5713e-02
1033 0 +3.288672305e-02 +4.754288672e+01 +4.754288672e+01 +3.5470e-01 +7.2510e-02
1058 0 +3.084973281e-02 +4.754084973e+01 +4.754084973e+01 +3.7358e-01 +6.9177e-02
1105 0 +2.939610771e-02 +4.753939611e+01 +4.753939611e+01 +3.7243e-01 +6.7934e-02
1179 0 +2.772371618e-02 +4.753772372e+01 +4.753772372e+01 +3.8192e-01 +6.4759e-02
1245 0 +2.719754405e-02 +4.753719754e+01 +4.753719754e+01 +3.8559e-01 +6.3679e-02
1252 0 +2.638569748e-02 +4.753638570e+01 +4.753638570e+01 +3.8908e-01 +6.2119e-02
1294 0 +2.624887544e-02 +4.753624888e+01 +4.753624888e+01 +3.9121e-01 +6.1754e-02
1298 0 +2.505989635e-02 +4.753505990e+01 +4.753505990e+01 +3.9588e-01 +5.8765e-02
1330 0 +2.378266331e-02 +4.753378266e+01 +4.753378266e+01 +4.0386e-01 +5.6684e-02
