% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
103688 0 +1.149983115e+00 -6.199600169e+02 -6.199600169e+02 -8.6732e-01 +3.8795e+00 +7.5277e-01 -3.9856e+00 -1.4917e-01
103702 0 +1.081109712e+00 -6.200288903e+02 -6.200288903e+02 -8.6654e-01 +3.8801e+00 +7.5113e-01 -3.9862e+00 -1.5088e-01
103729 0 +9.578473486e-01 -6.201521527e+02 -6.201521527e+02 -8.6754e-01 +3.8824e+00 +7.3652e-01 -3.9814e+00 -1.5799e-01
103912 0 +9.443197827e-01 -6.201656802e+02 -6.201656802e+02 -8.6716e-01 +3.8802e+00 +7.4815e-01 -3.9853e+00 -1.5197e-01
103972 0 +7.220239746e-01 -6.203879760e+02 -6.203879760e+02 -8.6711e-01 +3.8812e+00 +7.4504e-01 -3.9831e+00 -1.5387e-01
104292 0 +6.995492894e-01 -6.204104507e+02 -6.204104507e+02 -8.6702e-01 +3.8814e+00 +7.4378e-01 -3.9829e+00 -1.5474e-01
104326 0 +6.857983299e-01 -6.204242017e+02 -6.204242017e+02 -8.6772e-01 +3.8813e+00 +7.4472e-01 -3.9831e+00 -1.5380e-01
104374 0 +5.797847730e-01 -6.205302152e+02 -6.205302152e+02 -8.6786e-01 +3.8814e+00 +7.4360e-01 -3.9832e+00 -1.5451e-01
104387 0 +5.458312399e-01 -6.205641688e+02 -6.205641688e+02 -8.6767e-01 +3.8810e+00 +7.4451e-01 -3.9834e+00 -1.5404e-01
104401 0 +4.430017708e-01 -6.206669982e+02 -6.206669982e+02 -8.6724e-01 +3.8812e+00 +7.4532e-01 -3.9836e+00 -1.5370e-01
104520 0 +4.247289158e-01 -6.206852711e+02 -6.206852711e+02 -8.6730e-01 +3.8810e+00 +7.4551e-01 -3.9838e+00 -1.5347e-01
234915 0 +3.962584415e-01 -6.207137416e+02 -6.207137416e+02 -9.3530e-01 +4.0521e+00 -1.3226e-01 -3.7104e+00 -6.2845e-01
235016 0 +3.809096663e-01 -6.207290903e+02 -6.207290903e+02 -9.3616e-01 +4.0532e+00 -1.3555e-01 -3.7096e+00 -6.2990e-01
235054 0 +2.928381006e-01 -6.208171619e+02 -6.208171619e+02 -9.3627e-01 +4.0534e+00 -1.3692e-01 -3.7091e+00 -6.3015e-01
235117 0 +1.837890426e-01 -6.209262110e+02 -6.209262110e+02 -9.3593e-01 +4.0531e+00 -1.3646e-01 -3.7094e+00 -6.2985e-01
