% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
245503 0 +1.593437620e-03 -1.693840656e+01 -1.693840656e+01
245846 0 +1.505294401e-03 -1.693849471e+01 -1.693849471e+01
249742 0 +1.434594261e-03 -1.693856541e+01 -1.693856541e+01
250759 0 +1.229299262e-03 -1.693877070e+01 -1.693877070e+01
254048 0 +1.201373361e-03 -1.693879863e+01 -1.693879863e+01
255025 0 +6.512986188e-04 -1.693934870e+01 -1.693934870e+01
282006 0 +5.873445583e-04 -1.693941266e+01 -1.693941266e+01
283977 0 +5.668938089e-04 -1.693943311e+01 -1.693943311e+01
285119 0 +5.051104408e-04 -1.693949489e+01 -1.693949489e+01
285882 0 +4.002071069e-04 -1.693959979e+01 -1.693959979e+01
295213 0 +3.740012792e-04 -1.693962600e+01 -1.693962600e+01
297796 0 +3.560959101e-04 -1.693964390e+01 -1.693964390e+01
298756 0 +2.901790500e-04 -1.693970982e+01 -1.693970982e+01
303868 0 +2.729646034e-04 -1.693972704e+01 -1.693972704e+01
308892 0 +2.447371667e-04 -1.693975526e+01 -1.693975526e+01
311040 0 +2.243524758e-04 -1.693977565e+01 -1.693977565e+01
316442 0 +2.188498933e-04 -1.693978115e+01 -1.693978115e+01
317654 0 +1.833911377e-04 -1.693981661e+01 -1.693981661e+01
330190 0 +1.665926469e-04 -1.693983341e+01 -1.693983341e+01
332801 0 +1.552823732e-04 -1.693984472e+01 -1.693984472e+01
339272 0 +1.516953505e-04 -1.693984830e+01 -1.693984830e+01
340237 0 +1.363872100e-04 -1.693986361e+01 -1.693986361e+01
344201 0 +9.308052583e-05 -1.693990692e+01 -1.693990692e+01
359261 0 +8.972564078e-05 -1.693991027e+01 -1.693991027e+01
362689 0 +8.870504333e-05 -1.693991129e+01 -1.693991129e+01
366437 0 +8.583968825e-05 -1.693991416e+01 -1.693991416e+01
366596 0 +7.709031736e-05 -1.693992291e+01 -1.693992291e+01
368814 0 +7.184783677e-05 -1.693992815e+01 -1.693992815e+01
370918 0 +7.043139592e-05 -1.693992957e+01 -1.693992957e+01
371621 0 +6.836248342e-05 -1.693993164e+01 -1.693993164e+01
372143 0 +6.376270431e-05 -1.693993624e+01 -1.693993624e+01
372552 0 +5.945407045e-05 -1.693994055e+01 -1.693994055e+01
374844 0 +5.486397098e-05 -1.693994514e+01 -1.693994514e+01
378590 0 +5.279284059e-05 -1.693994721e+01 -1.693994721e+01
378814 0 +5.063406346e-05 -1.693994937e+01 -1.693994937e+01
380823 0 +4.013270600e-05 -1.693995987e+01 -1.693995987e+01
383299 0 +3.787275377e-05 -1.693996213e+01 -1.693996213e+01
388346 0 +3.680735029e-05 -1.693996319e+01 -1.693996319e+01
388455 0 +3.336358409e-05 -1.693996664e+01 -1.693996664e+01
389471 0 +3.219742749e-05 -1.693996780e+01 -1.693996780e+01
393676 0 +3.156520072e-05 -1.693996843e+01 -1.693996843e+01
393720 0 +3.052137382e-05 -1.693996948e+01 -1.693996948e+01
394320 0 +2.989015589e-05 -1.693997011e+01 -1.693997011e+01
396551 0 +2.945381647e-05 -1.693997055e+01 -1.693997055e+01
398597 0 +2.849225725e-05 -1.693997151e+01 -1.693997151e+01
400001 0 +2.845697402e-05 -1.693997154e+01 -1.693997154e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
